video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g4_video_033,53.5822,22.6757,95.737,100.0,68.75,69.6252,97.8104,13.48,19.5312,97.5816,96.4371,13.48,62.39086666666668,self-forcing-30s,89.03262144151871,49.18603802241875,81.06330475769872
g4_video_034,51.2925,17.7865,94.1892,100.0,0.0,60.085928,96.836,24.3941,99.6094,94.2995,94.5015,24.3941,63.11572733333333,self-forcing-30s,86.44895040974522,59.24275389403289,81.00771110660276
g4_video_035,59.7116,27.0996,95.7355,43.75,0.0,67.332132,98.4195,34.694199999999995,82.42190000000001,96.1621,96.6261,34.694199999999995,61.38723600000001,self-forcing-30s,85.79249599919123,77.10623941062453,84.05524468147789
g4_video_036,52.30669999999999,19.1731,96.4003,31.25,12.5,76.027395,99.2614,30.4566,45.7031,97.4995,98.8032,30.4566,57.48649124999999,self-forcing-30s,85.41908366929636,60.49653278209959,80.434573491857
g4_video_037,68.379,31.5439,96.7527,6.25,0.0,77.277937,99.4389,26.2045,0.0,98.6879,99.151,26.2045,52.49086141666667,self-forcing-30s,86.4942410384794,48.79615384615384,78.95462360001429
g4_video_038,56.8978,21.3456,95.7249,37.5,0.0,78.741231,99.2548,24.1452,71.875,97.6006,98.8334,24.1452,58.83864425,self-forcing-30s,86.49274232422346,58.95394243293283,80.98498234596534
g4_video_039,66.4194,21.357100000000003,97.2215,18.75,0.0,74.511125,99.1557,25.6279,100.0,98.0705,98.4748,25.6279,60.43466041666667,self-forcing-30s,86.71061595836522,63.10778397287884,81.99004956126795
g4_video_040,71.7286,26.1701,97.384,68.75,0.0,72.506378,98.6017,30.1602,100.0,96.3064,97.6294,30.1602,65.78308150000001,self-forcing-30s,90.44630841755227,71.47062435807342,86.65117160565651
g4_video_041,57.6219,29.0948,97.6129,0.0,0.0,71.325423,98.876,22.856,0.0,98.8543,98.1501,22.856,49.77061858333333,self-forcing-30s,83.85524313537648,45.11648351648353,76.10749121159789
g4_video_042,62.6897,23.9467,97.2363,43.75,6.25,70.517809,99.23,31.5133,97.2656,98.9444,98.5743,31.5133,63.45261741666666,self-forcing-30s,88.3009516595625,72.64507378777232,85.16977608520446
g4_video_043,58.3522,22.4777,96.7912,81.25,0.0,63.639357,98.6218,25.839,0.0,96.5036,97.318,25.839,55.55265475000001,self-forcing-30s,89.14335158124949,44.12725321059826,80.14013190711924
g4_video_044,59.752,20.4471,97.6216,37.5,0.0,64.199154,99.3585,34.1142,6.25,97.739,98.5905,34.1142,54.14052116666665,self-forcing-30s,87.30583652619663,53.31420570154558,80.50751036126641
g4_video_045,55.0837,20.0284,97.0815,68.75,0.0,79.921793,99.2639,16.1388,75.39059999999999,98.234,98.5275,16.1388,60.379916083333335,self-forcing-30s,88.89208832542779,50.08521969817724,81.13071459997768
g4_video_046,67.42620000000001,30.508000000000003,96.9978,37.5,0.0,70.599907,98.4177,27.5665,42.1875,96.2862,97.4228,27.5665,57.70659225,self-forcing-30s,87.11360800424036,60.55495882128088,81.80187816764847
g4_video_047,63.8164,33.6045,95.0196,100.0,0.0,67.90872,96.8758,26.1702,43.3594,94.857,94.6502,26.1702,61.869335000000014,self-forcing-30s,88.73186930407859,59.305627678086935,82.84662097888025
g4_video_048,69.06219999999999,26.076300000000003,97.3387,18.75,0.0,75.061834,98.9876,24.3628,100.0,99.1578,98.4924,24.3628,60.97103616666666,self-forcing-30s,87.25612190907897,65.03393805070546,82.81168513740427
g4_video_049,58.9847,21.2426,98.1018,12.5,0.0,75.227733,99.4488,28.1296,0.0,98.022,99.1734,28.1296,51.58001941666666,self-forcing-30s,85.7053140457732,45.77644104314519,77.7195394452476
g4_video_050,66.268,24.8643,96.4153,100.0,100.0,77.790539,95.1404,28.6811,29.6875,96.9984,91.8139,28.6811,69.69504491666667,self-forcing-30s,87.69264596586564,76.14907991029357,85.38393275475121
g4_video_051,52.4173,20.6731,96.5574,18.75,0.0,59.388956,98.8253,17.5314,0.0,97.3237,98.3273,17.5314,48.110488,self-forcing-30s,84.04794261764145,33.72985659456496,73.98432541302616
g4_video_052,55.3358,22.7168,97.205,0.0,0.0,71.72415,99.4563,28.7747,0.0,98.8547,99.1684,28.7747,50.16754583333332,self-forcing-30s,84.14751012664466,47.521322465307016,76.82227259437714
g4_video_053,65.0154,21.8328,98.5649,6.25,0.0,69.320927,99.3873,25.675700000000003,85.54690000000001,99.0141,99.0259,25.675700000000003,57.94246891666668,self-forcing-30s,86.33391251921037,63.49460519101419,81.76605105357115
g4_video_054,70.9701,22.872300000000003,97.2929,87.5,50.0,77.865274,98.6558,32.2038,0.0,96.9634,97.5116,32.2038,63.6699145,self-forcing-30s,91.85099418433602,61.39884040063943,85.7605634275967
g4_video_055,59.3113,20.5491,97.6514,0.0,100.0,70.215364,99.4094,19.4488,37.8906,99.1337,99.1852,19.4488,60.186972,self-forcing-30s,84.88461330583712,64.96663125353972,80.90101689537764
g4_video_056,67.9029,18.7918,95.1229,0.0,0.0,73.177104,99.5121,30.2011,65.625,99.0486,99.1095,30.2011,56.55767533333334,self-forcing-30s,85.6871061070436,62.29380706723551,81.00844629908198
g4_video_057,67.2905,20.9475,97.7745,0.0,0.0,64.258929,99.0692,23.3545,0.0,99.4076,98.8337,23.3545,49.524244083333336,self-forcing-30s,85.86175443927986,40.32169962855136,76.75374347713417
g4_video_058,63.7718,22.5714,95.8869,50.0,0.0,73.516477,98.6823,24.7027,71.0938,97.8289,97.0605,24.7027,59.98478975,self-forcing-30s,87.54877362891158,60.23797257428139,82.08661341798555
g4_video_059,54.1828,24.779300000000003,96.3934,0.0,6.25,70.751308,99.5043,23.7449,3.5156,98.2978,99.2616,23.7449,50.03549233333333,self-forcing-30s,83.76471579622311,45.54864144709209,76.12150092639692
g4_video_060,62.052600000000005,19.823,95.6036,75.0,93.75,67.228111,98.4584,22.9485,0.0,95.2149,96.9299,22.9485,62.49645925,self-forcing-30s,88.50495441774933,57.83531387797024,82.3710263097935
g4_video_061,54.5903,26.1473,91.5061,75.0,75.0,51.429417,90.9699,17.0815,0.0,84.6337,89.20519999999999,17.0815,56.05374308333333,self-forcing-30s,77.43857654714684,52.08240406817357,72.36734205135218
g4_video_062,59.4521,21.6722,96.1343,43.75,0.0,66.035619,99.3517,23.1991,0.0,97.1206,98.9906,23.1991,52.40877658333333,self-forcing-30s,87.4816585578045,40.66020657487277,78.11736816121815
g4_video_063,66.46419999999999,25.1698,97.3022,0.0,100.0,77.66209,98.9884,22.0795,0.0,99.2741,98.184,22.0795,58.93364916666668,self-forcing-30s,85.29990574179025,61.88778273729082,80.61748114089036
g4_video_064,55.4108,20.5498,96.592,18.75,100.0,61.533979,99.379,24.858,81.25,97.9815,98.9852,24.858,65.01235658333333,self-forcing-30s,85.19948502694736,81.45846513582302,84.45128104872249
g4_video_065,68.20530000000001,35.3281,98.9921,0.0,100.0,77.979085,99.3458,29.3164,0.0,99.4192,99.2214,29.3164,61.42698208333334,self-forcing-30s,86.56512029213572,72.21582417582418,83.6952610688734
g4_video_066,61.5493,27.7254,97.1267,0.0,0.0,60.260663,99.5692,29.111,21.0938,99.0298,99.4648,29.111,52.00347191666666,self-forcing-30s,85.30126902611383,56.54169291992227,79.54935380487552
g4_video_067,51.5658,21.2059,91.0334,100.0,0.0,65.714429,97.7382,16.9127,86.32809999999999,91.2865,95.6846,16.9127,61.19852741666666,self-forcing-30s,86.257822590483,53.42438672360669,79.69113541710774
g4_video_068,74.982,35.5802,98.4853,0.0,100.0,74.492507,99.4699,30.8868,0.0,99.5585,99.3828,30.8868,61.97706725,self-forcing-30s,87.65969237332344,73.94153846153844,84.91606159096644
g4_video_069,51.4026,23.9622,98.0097,31.25,0.0,73.019448,98.4238,29.2144,0.0,98.8314,97.3111,29.2144,52.553254,self-forcing-30s,84.79395266674776,48.8797025321832,77.61110263983485
g4_video_070,58.5394,22.0693,95.2188,93.75,0.0,72.29869,98.8272,18.7538,79.6875,97.7028,97.8947,18.7538,62.7913325,self-forcing-30s,90.36995162093642,55.4382896844275,83.38361923363463
g4_video_071,62.8518,20.2225,91.7543,100.0,6.25,59.651526,97.39,31.1174,60.9375,92.0109,94.1295,31.1174,62.28606883333333,self-forcing-30s,87.44567837498225,64.41590772763661,82.83972424551311
g4_video_072,54.958200000000005,20.4541,94.0398,100.0,0.0,67.975304,93.6474,15.1364,19.1406,88.7622,89.94069999999999,15.1364,54.932592,self-forcing-30s,82.4083531357705,35.600035709914025,73.0466896505992
g4_video_073,55.17959999999999,27.2885,95.1276,18.75,75.0,75.855682,98.6248,24.8857,23.4375,95.6931,98.0294,24.8857,59.396465166666665,self-forcing-30s,83.65178292498018,67.16158329727014,80.35374299943817
g4_video_074,60.7636,20.0788,93.6765,75.0,0.0,63.268177,98.13,27.6482,0.0,94.2308,96.8283,27.6482,54.77271475,self-forcing-30s,87.51237699942614,44.42958044064159,78.89581768766922
g4_video_075,53.8056,22.351,91.8511,100.0,0.0,64.23821,95.8477,29.7331,67.9688,92.3893,91.5478,29.7331,61.6221425,self-forcing-30s,84.25687389064268,64.85084493452386,80.37566809941892
g4_video_076,63.8528,21.2954,94.8438,68.75,0.0,72.467267,98.4341,20.6859,1.5625,93.8121,96.9305,20.6859,54.44335558333333,self-forcing-30s,87.8775092885858,38.01373348155931,77.9047541271805
g4_video_077,55.16330000000001,23.8781,98.2342,0.0,0.0,75.690673,99.4072,22.7767,0.0,98.9806,99.1611,22.7767,49.67238108333334,self-forcing-30s,84.32911975549911,41.74620643586913,75.8125370915731
g4_video_078,48.8366,22.3537,92.8647,100.0,0.0,39.359231,97.3342,20.7219,1.1719,91.4162,96.2206,20.7219,52.58341091666667,self-forcing-30s,86.25204469699219,38.701991013216045,76.74203396023697
g4_video_079,60.8081,36.5399,94.5775,100.0,0.0,73.181474,95.1207,23.9456,100.0,98.2139,94.1188,23.9456,66.70429783333333,self-forcing-30s,87.63499864270071,66.31384615384614,83.3707681449298
g4_video_080,47.638000000000005,22.4833,96.1332,31.25,0.0,63.336278,99.2319,22.9685,0.0,97.8975,98.3966,22.9685,50.1919815,self-forcing-30s,84.5325802460908,40.97679295405929,75.8214227876845
g4_video_081,55.3768,23.4478,95.2307,100.0,0.0,78.783998,95.6177,32.217600000000004,100.0,93.9765,92.9168,32.217600000000004,66.6487915,self-forcing-30s,85.93540890691736,71.81843250214298,83.11201362596248
g4_video_082,38.5381,25.7059,92.0008,93.75,0.0,38.157058,98.2798,19.7927,3.125,91.0254,96.8252,19.7927,51.41605483333334,self-forcing-30s,84.68648425898829,40.511710667411535,75.85152954067294
g4_video_083,52.7974,20.269,95.6357,62.5,75.0,69.550522,98.4308,20.9679,88.67190000000001,96.0358,96.889,20.9679,66.47632683333335,self-forcing-30s,86.24260340100814,72.22225270864062,83.43853326253463
g4_video_084,60.5215,21.5015,93.1547,75.0,31.25,59.250684,98.7865,9.5172,0.0,91.3424,98.0601,9.5172,53.99181533333333,self-forcing-30s,87.70366710056263,31.75519379425915,76.51397243930192
g4_video_085,43.5964,21.9095,90.5684,100.0,0.0,45.405803,94.3305,20.1014,8.203100000000001,83.08330000000001,91.5417,20.1014,51.57012525000001,self-forcing-30s,79.93889461364036,39.41830358468007,71.8347764078483
g4_video_086,54.5979,27.3704,94.8476,56.25,56.25,73.866669,96.9506,21.6274,0.0,95.1745,94.3903,21.6274,57.74606408333333,self-forcing-30s,83.90124779169086,54.18742070999977,77.95848237535265
g4_video_087,49.5593,22.2929,92.124,75.0,25.0,61.333127,97.9324,8.023900000000001,0.0,90.3669,96.173,8.023900000000001,52.15245225000001,self-forcing-30s,84.39273439096901,29.42035376429614,73.39825826563444
g4_video_088,51.7679,32.5674,92.6783,75.0,0.0,62.233409,98.8326,23.3317,0.0,92.9912,97.6429,23.3317,54.19809241666667,self-forcing-30s,86.40599774118172,45.63923076923077,78.25264434679153
g4_video_089,56.8868,20.7037,95.4769,62.5,75.0,71.686417,99.0227,23.3682,100.0,95.6964,97.7934,23.3682,68.45855974999999,self-forcing-30s,87.46523308433869,75.16542639370469,85.00527174621189
g4_video_090,58.7824,18.9095,97.5608,0.0,0.0,62.804254,99.4785,22.8922,0.0,98.5296,99.1823,22.8922,48.41931283333333,self-forcing-30s,84.71078297426729,38.38149212698756,75.44492480481134
g4_video_091,56.0039,20.3761,93.8223,81.25,0.0,59.045787,99.0376,16.3989,46.0938,92.9708,98.2059,16.3989,56.63366558333334,self-forcing-30s,88.1149516059257,43.48894555628843,79.18975039599825
g4_video_092,56.5234,21.4931,98.1105,0.0,100.0,73.473068,99.5641,29.0274,15.2344,99.2536,99.4215,29.0274,60.094039,self-forcing-30s,84.75266599623184,70.64483601293064,81.9310999995716
g4_video_093,64.7395,18.8499,96.4943,6.25,0.0,68.094663,99.3999,24.842,100.0,98.3561,98.8834,24.842,58.39598024999999,self-forcing-30s,85.68905914460306,60.48224614457924,80.64769654459829
g4_video_094,52.9125,20.693,96.1338,0.0,0.0,68.894706,99.0061,29.6611,8.5938,98.9051,98.4016,29.6611,50.23856716666666,self-forcing-30s,83.00478366938128,49.16362207578025,76.23655135066107
g4_video_095,52.430600000000005,23.9403,95.7076,0.0,0.0,64.013829,99.3633,34.6432,71.0938,97.8552,99.0318,34.6432,56.06023575,self-forcing-30s,83.10274029304884,72.12358067664987,80.90690836976904
g4_video_096,57.3532,19.4994,95.9816,50.0,0.0,59.735208,99.3967,27.5715,1.1719,96.2536,98.6495,27.5715,52.765342333333344,self-forcing-30s,87.33367272496633,44.22319123253292,78.71157642647965
g4_video_097,56.4696,16.9237,97.1096,6.25,25.0,73.866294,99.2258,10.1587,9.7656,98.6546,98.977,10.1587,50.213299500000005,self-forcing-30s,84.54569430655057,30.36861294292769,73.710278033826
g4_video_098,48.9392,21.0113,96.3647,6.25,0.0,71.714914,98.7377,24.9016,77.73440000000001,97.486,98.0107,24.9016,55.50434283333334,self-forcing-30s,82.36278608894784,60.97552299294045,78.08533346974636
g4_video_099,53.9339,20.4509,93.7865,75.0,0.0,65.097223,98.4917,26.3826,13.6719,93.6181,97.2483,26.3826,55.33864358333333,self-forcing-30s,86.73936933388043,46.62598820086698,78.71669310727773
g4_video_100,62.4028,23.5155,96.744,0.0,81.25,51.172997,98.8417,23.585,62.5,96.846,97.7936,23.585,59.85304975,self-forcing-30s,83.88182380061906,73.8327480180582,81.87200864410688
g4_video_101,57.4515,26.081100000000003,93.7799,50.0,0.0,41.774592,99.4869,23.4527,0.0,93.6631,99.0293,23.4527,50.680982666666665,self-forcing-30s,86.62857822000494,44.03720131590124,78.1103028391842
g4_video_102,57.6244,22.4265,92.9297,87.5,0.0,56.458579,95.684,22.6393,53.125,91.883,93.0165,22.6393,57.99385658333333,self-forcing-30s,84.53944587329912,53.497765599198765,78.33110981847905
g4_video_103,57.331,21.1175,95.6241,62.5,0.0,67.765294,99.3136,30.3178,100.0,96.8944,98.7332,30.3178,63.326224500000016,self-forcing-30s,88.32366496280552,68.09314356760598,84.27756068376561
g4_video_104,60.43579999999999,20.108,95.3253,100.0,0.0,73.469171,97.6298,26.869100000000003,0.0,96.0052,96.8933,26.869100000000003,57.80039758333333,self-forcing-30s,89.81121763814438,43.59394662259736,80.56776343503498
g4_video_105,47.3944,19.9463,94.8692,50.0,0.0,40.664903,99.1529,20.0069,71.875,93.0541,98.5536,20.0069,54.62701691666666,self-forcing-30s,84.8248227768045,53.423014969672266,78.54446121537805
g4_video_106,51.9973,21.654300000000003,92.9391,18.75,0.0,47.220099,95.0339,25.243700000000004,0.3906,92.9187,93.5782,25.243700000000004,47.080799916666656,self-forcing-30s,78.46386569048698,42.989454082098455,71.36898336880928
g4_video_107,64.2936,31.1647,97.1148,68.75,100.0,68.48699,98.919,29.9987,0.0,98.1624,98.3765,29.9987,65.43878249999999,self-forcing-30s,90.05833496365494,72.96560439560439,86.63978885004482
g4_video_108,57.8577,25.7046,97.5547,12.5,0.0,64.686243,99.4466,21.6837,0.0,98.7822,99.1453,21.6837,49.920395250000006,self-forcing-30s,85.5421135455216,41.828663402654975,76.79942351694828
g4_video_109,81.0798,29.9166,98.24,25.0,0.0,76.230609,99.3749,20.5787,89.8438,99.0532,98.902,20.5787,61.56652575,self-forcing-30s,90.12906302775356,62.61395604395605,84.62604163099405
g4_video_110,54.349,20.1634,96.0396,43.75,100.0,72.2109,98.9731,24.6343,0.0,99.1136,98.3037,24.6343,61.014325000000014,self-forcing-30s,86.55106736633408,61.17705428092638,81.47626474925254
g4_video_111,42.0775,20.8359,93.3083,100.0,0.0,43.627687,96.5249,24.4353,24.2188,90.2437,95.335,24.4353,54.58686558333333,self-forcing-30s,84.29865723427862,47.32218475697231,76.90336273881736
g4_video_112,46.2597,21.0833,94.8908,100.0,0.0,50.25775,90.8444,26.0534,0.0,93.8295,88.3946,26.0534,53.13890416666666,self-forcing-30s,80.03947526358786,43.38295598989907,72.7081714088501
g4_video_113,52.3853,20.1678,93.8115,50.0,0.0,61.099891,99.0225,25.337,36.7188,96.735,97.8836,25.337,54.87486591666667,self-forcing-30s,85.68868996971926,50.88418554327336,78.72778908443009
g4_video_114,53.371100000000006,19.0762,91.4504,100.0,37.5,63.112783,97.156,23.3384,0.0,90.9965,95.1917,23.3384,57.87762358333333,self-forcing-30s,86.05834534464698,46.48896867012117,78.14447000974181
g4_video_115,60.54580000000001,22.8484,97.3904,6.25,100.0,55.584798,98.943,20.2345,99.6094,98.6449,97.9854,20.2345,64.85592483333333,self-forcing-30s,84.66876746715512,78.2289679751029,83.38080756874467
g4_video_116,61.3891,19.5666,94.1036,50.0,100.0,70.668665,98.7715,19.2055,1.1719,96.4706,97.6766,19.2055,60.68579708333334,self-forcing-30s,86.86871929276123,55.077008813406025,80.51037719689018
g4_video_117,60.994800000000005,31.230000000000004,97.7177,43.75,6.25,74.871038,98.8706,21.9777,45.7031,98.0775,97.4592,21.9777,58.23994483333334,self-forcing-30s,87.33181209163162,56.51858941836563,81.16916755697842
g4_video_118,51.853,21.9267,94.0787,37.5,75.0,51.722925,99.1687,23.8349,0.0,96.0911,98.5754,23.8349,56.13219375,self-forcing-30s,84.94916680487565,56.53773539882465,79.26688052366544
g4_video_119,58.2166,20.1298,96.2488,0.0,0.0,62.801141,98.0748,27.0694,0.0,98.8524,97.2494,27.0694,48.80931174999999,self-forcing-30s,82.86556352649713,43.8293762597206,75.05832607314183
g4_video_120,62.4498,28.8283,95.6018,100.0,0.0,71.0808,91.4999,26.084200000000003,64.8438,95.8387,87.8476,26.084200000000003,62.51325833333333,self-forcing-30s,83.15935734026912,64.43719856402416,79.41492558502014
g4_video_121,56.55329999999999,24.0691,97.0415,56.25,0.0,71.672388,98.7136,29.4606,4.6875,96.6211,97.9133,29.4606,55.20358233333334,self-forcing-30s,87.31234448813214,50.36560848217804,79.92299728694132
g4_video_122,54.103100000000005,28.256,91.7623,100.0,0.0,64.916629,97.3195,23.1311,0.0,89.4777,95.2196,23.1311,55.60975241666667,self-forcing-30s,86.06013405395926,45.21218544631756,77.89054433243092
g4_video_123,58.106,25.6129,98.0813,0.0,0.0,75.125196,99.2066,17.3288,0.0,99.021,98.7114,17.3288,49.04349966666667,self-forcing-30s,84.46476615177265,36.97861768589809,74.96753645859773
g4_video_124,56.0862,26.000400000000003,96.502,50.0,0.0,68.69585,98.607,12.7731,3.9062,96.6403,97.8775,12.7731,51.6551375,self-forcing-30s,86.5796651192537,33.1948484038633,75.90270177617563
g4_video_125,69.0647,27.195000000000004,98.5436,0.0,0.0,64.393684,99.4593,27.177200000000003,0.0,99.2209,99.2551,27.177200000000003,50.95722366666666,self-forcing-30s,86.6420597576384,48.91284131188559,79.09621606848785
g4_video_126,47.5218,23.1758,90.0993,100.0,93.75,55.738598,95.0403,15.875,2.3438,85.8465,92.3618,15.875,59.80232483333334,self-forcing-30s,81.6579470896969,52.988514858322624,75.92406064342205
g4_video_127,64.6529,32.5291,98.6843,6.25,0.0,76.375338,99.4517,19.9703,0.0,98.7718,99.2992,19.9703,51.32957816666667,self-forcing-30s,86.40676929645348,41.94538461538461,77.5144923602397
video_000,61.2042,20.1047,93.8353,87.5,0.0,65.453807,98.536,23.2961,100.0,95.8849,94.4488,23.2961,63.62999225000001,causal-forcing-30s,88.09958133170979,59.66525395195107,82.41271585575804
video_001,64.4018,22.3944,96.6855,100.0,0.0,71.010305,98.5103,20.811,0.0,97.4013,94.79,20.811,57.23463375,causal-forcing-30s,90.54809840059131,38.543440185956,80.14716675766427
video_002,71.2513,22.4066,95.7525,75.0,0.0,76.99535,98.6689,24.6315,0.0,97.7824,97.1312,24.6315,57.0209375,causal-forcing-30s,90.60843489184307,42.75036527070962,81.03682096761638
video_003,55.772200000000005,20.7301,95.9382,0.0,0.0,77.989346,98.7636,19.5096,2.7344,97.9628,94.121,19.5096,48.585903833333326,causal-forcing-30s,81.3296971668138,36.60890126880948,72.38553798721293
video_004,61.9696,21.6119,97.1094,37.5,0.0,74.372899,98.5192,23.5344,0.0,97.0802,97.321,23.5344,52.71274991666667,causal-forcing-30s,86.45177118671134,40.98629284980656,77.35867551933038
video_005,63.6363,30.3107,96.5187,37.5,0.0,78.237712,97.8921,22.6725,24.2188,98.2556,91.4308,22.6725,55.278809333333335,causal-forcing-30s,84.02143573039713,50.80605384642115,77.37835935360194
video_006,54.1794,32.2192,97.178,56.25,68.75,67.133408,98.5396,31.2344,0.0,97.9912,97.1501,31.2344,60.98830900000001,causal-forcing-30s,86.813870996319,68.07351648351649,83.0658000937585
video_007,58.9619,22.1298,96.179,62.5,100.0,76.213194,98.9,25.3771,0.0,96.3363,96.3583,25.3771,63.19439116666667,causal-forcing-30s,87.38569971206385,63.37518730742203,82.58359723113549
video_008,55.085,24.9638,96.8703,0.0,75.0,75.126571,99.2349,21.3697,45.3125,98.1815,96.9055,21.3697,59.11828925000001,causal-forcing-30s,82.86190891999998,66.98527551372851,79.68658223874567
video_009,67.4357,23.7062,95.0127,0.0,0.0,75.485506,98.8183,17.852899999999998,0.0,97.3762,95.7187,17.852899999999998,49.1049255,causal-forcing-30s,83.51751902859921,36.21463608071479,74.05694243902232
video_010,59.7486,21.3578,94.8717,100.0,0.0,62.074312,98.3697,27.003,0.0,95.5449,96.3563,27.003,56.860776,causal-forcing-30s,89.69569493833252,44.61937479245982,80.68043090915799
video_011,45.775,24.2437,93.5629,87.5,0.0,52.371892,99.1258,21.0427,0.0,96.0483,98.0885,21.0427,53.23345766666667,causal-forcing-30s,87.52036642699191,40.097633926158174,78.03581992682516
video_012,74.1978,39.0807,96.4374,100.0,43.75,72.59845,96.7807,27.7707,0.0,96.8076,93.403,27.7707,64.04975416666666,causal-forcing-30s,90.4080475004248,59.26725274725276,84.17988854979039
video_013,69.0384,17.3339,93.2289,87.5,0.0,77.612362,98.2647,15.4497,32.4219,97.8624,93.2558,15.4497,58.11814683333333,causal-forcing-30s,88.89654337132426,36.98230372935672,78.51369544293075
video_014,57.8066,22.9267,96.0897,100.0,0.0,64.761822,98.8287,22.6971,10.1562,97.0583,95.0629,22.6971,57.34042683333332,causal-forcing-30s,89.62882950832824,43.46064021431051,80.39519164952469
video_015,55.66330000000001,19.2046,94.2501,37.5,25.0,74.783154,98.3541,28.021,5.4688,97.7821,94.5085,28.021,54.87972116666668,causal-forcing-30s,83.75802411373711,50.55519946254927,77.11745918349955
video_016,75.66720000000001,29.329,96.2611,100.0,50.0,69.275136,97.3515,22.5593,97.2656,95.4519,94.6343,22.5593,70.86286133333333,causal-forcing-30s,91.16536005338696,74.79043956043955,87.89037595479748
video_017,52.615100000000005,20.4251,92.6493,93.75,0.0,72.299517,98.6243,17.4869,92.5781,96.216,95.6664,17.4869,62.48313475,causal-forcing-30s,87.62346600472343,53.506675804869765,80.8001079647527
video_018,67.281,30.6258,95.0867,18.75,0.0,77.292279,97.8811,21.7718,100.0,96.6506,95.3034,21.7718,60.20120658333334,causal-forcing-30s,84.153711046104,63.92505494505494,80.10797982589418
video_019,73.42490000000001,20.0356,93.994,12.5,0.0,69.9591,98.5325,21.5101,30.8594,98.4718,95.7058,21.5101,53.04194166666667,causal-forcing-30s,85.22947929950557,45.16060062781796,77.21570356516804
video_020,54.848200000000006,21.2192,96.1556,12.5,0.0,76.552143,98.133,21.5468,0.0,95.6316,94.8124,21.5468,49.41214525000001,causal-forcing-30s,81.72843953777894,38.526150757183785,73.08798178165992
video_021,56.7429,20.5576,93.1467,100.0,50.0,79.793518,97.9381,27.4966,19.9219,95.8406,92.1523,27.4966,63.42390149999998,causal-forcing-30s,86.95469400394228,59.44545781629207,81.45284676641224
video_022,54.919700000000006,23.2574,94.8455,87.5,0.0,79.077617,97.9189,20.0584,0.0,97.7017,96.3335,20.0584,55.972593083333344,causal-forcing-30s,88.12704143752443,38.32287243325895,78.16620763667133
video_023,55.36879999999999,28.375,97.3122,31.25,18.75,65.528912,99.1101,29.099000000000004,91.7969,98.4839,96.7594,29.099000000000004,61.74443433333334,causal-forcing-30s,85.32946381194475,75.60394345640304,83.3843597408364
video_024,62.4183,20.567,96.3748,100.0,0.0,73.834385,97.3998,29.6639,0.0,95.1413,92.3928,29.6639,58.12134875000001,causal-forcing-30s,88.19002182553751,46.98771338991296,79.94956013841261
video_025,60.65970000000001,24.3166,94.1179,93.75,0.0,75.556413,98.5196,25.1622,97.2656,96.8586,94.5259,25.1622,65.49122608333333,causal-forcing-30s,88.75424637120513,64.67578679928646,83.9385544568214
video_026,73.5244,21.4759,93.9318,56.25,0.0,78.326829,97.999,21.1798,0.0,96.4515,91.8274,21.1798,54.34553575,causal-forcing-30s,86.34201361127478,38.303247588672754,76.73426040675437
video_027,57.54709999999999,25.1078,95.4494,6.25,100.0,78.952366,97.2695,17.3545,26.953100000000003,97.299,92.8261,17.3545,59.363613833333325,causal-forcing-30s,80.53613928591746,63.2082417800321,77.07055978474038
video_028,79.7757,25.1381,96.8599,100.0,100.0,68.250474,98.6586,28.288200000000003,100.0,96.5488,94.5333,28.288200000000003,76.36177283333333,causal-forcing-30s,92.76776780509822,88.68825311020674,91.95186486611992
video_029,56.9479,21.4549,96.9613,68.75,0.0,74.372608,98.8709,15.1317,0.0,98.7196,96.8324,15.1317,53.59775066666668,causal-forcing-30s,88.33044060855693,31.642226297946607,76.99279774643486
video_030,55.3205,21.6341,97.3011,43.75,0.0,58.075871,98.9533,24.7341,80.85940000000001,96.7119,98.1209,24.7341,58.34960591666667,causal-forcing-30s,86.44425087060905,61.9892796396713,81.5532566244215
video_031,64.9917,22.4401,96.6311,100.0,0.0,67.503868,98.6701,19.0351,6.640600000000001,97.8862,96.2733,19.0351,57.425597333333336,causal-forcing-30s,91.4148240221689,38.23934171239692,80.77972756021451
video_032,54.7199,21.4386,92.4647,100.0,0.0,68.228202,98.4452,25.165,0.0,94.0484,96.0758,25.165,56.312566833333335,causal-forcing-30s,88.07439751924562,42.65637602032543,78.99079321946158
video_033,59.934,22.3912,91.6486,100.0,100.0,64.083582,97.4428,14.9271,92.5781,96.2214,94.4559,14.9271,70.71748183333332,causal-forcing-30s,87.8967834910562,72.07536723992803,84.73250024083056
video_034,55.2,17.357,95.8264,100.0,0.0,70.393913,97.4479,23.9582,92.9688,95.9028,92.5677,23.9582,63.798409416666665,causal-forcing-30s,87.20045681001622,58.46191577923131,81.45274860385925
video_035,53.439800000000005,26.7121,91.8601,37.5,0.0,71.211768,97.8638,26.4072,57.4219,95.0954,92.7565,26.4072,56.38964733333333,causal-forcing-30s,81.44806582864723,61.69520068626531,77.49749280017085
