video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_121,61.0483,24.0028,97.8043,32.2581,0.0,59.966636,98.9222,28.2107,60.2823,97.8499,98.0261,28.2107,57.21516966666667,CausVid-60s,86.69558534484916,62.46892524843296,81.85025332556593
g1_video_122,53.7533,28.2914,94.1396,100.0,0.0,66.312179,97.4662,23.4347,0.0,95.8857,95.6242,23.4347,56.528498250000005,CausVid-60s,87.90156035036432,45.57068884032341,79.43538604835615
g1_video_123,55.1249,25.2445,98.493,0.0,0.0,65.538973,98.59750000000001,17.9364,0.0,98.3662,98.3512,17.9364,47.96575608333334,CausVid-60s,83.50295768341043,37.38742032387851,74.27985021150405
g1_video_124,60.987100000000005,27.7035,98.2949,9.6774,6.4516,58.468348,98.52109999999999,13.0322,19.5565,97.91,97.5201,13.0322,50.096245666666675,CausVid-60s,84.64053754760734,39.77366396529002,75.66716283114388
g1_video_125,66.33019999999999,25.519,98.76939999999999,0.0,0.0,67.821483,99.6095,21.674699999999998,0.0,99.4371,99.4767,21.674699999999998,50.026065249999995,CausVid-60s,86.4786027789213,41.68834462094476,77.52055114732599
g1_video_126,43.8188,26.2109,94.8913,100.0,100.0,65.664396,95.8284,15.0039,0.0,96.0693,93.8665,15.0039,62.196449666666666,CausVid-60s,84.9689938650942,54.84402145289706,78.94399938265477
g1_video_127,61.2098,30.677300000000002,99.2822,0.0,0.0,72.486246,99.5676,12.4385,0.0,99.8433,99.56869999999999,12.4385,48.95934549999999,CausVid-60s,85.88693751557518,33.668681318681315,75.4432862761964
g2_video_000,62.5606,20.5644,95.8214,25.8065,0.0,61.234029,98.6429,22.5048,97.58059999999999,97.3079,97.052,22.5048,58.46499408333333,longlive-60s,85.36955070509318,59.11874340697953,80.11938924547044
g2_video_001,66.5911,21.8999,96.9479,6.4516,0.0,71.870151,99.2603,25.8278,0.0,97.6073,98.6201,25.8278,50.90866258333333,longlive-60s,85.76604645959415,43.70890194836787,77.35461755734889
g2_video_002,75.31219999999999,22.1573,95.663,16.128999999999998,0.0,74.154044,99.1779,25.7976,0.0,98.3355,98.3554,25.7976,52.573295333333334,longlive-60s,87.56236715368141,43.8566005884488,78.8212138406349
g2_video_003,61.5811,21.268500000000003,96.66369999999999,19.3548,0.0,73.649488,99.1533,25.379099999999998,11.2903,98.496,97.9498,25.379099999999998,52.513765666666664,longlive-60s,85.75410405396714,45.51847796968212,77.70697883711014
g2_video_004,69.5001,21.3897,98.8095,0.0,0.0,71.21129,99.46249999999999,29.0763,0.0,98.71940000000001,99.252,29.0763,51.374757499999994,longlive-60s,86.67447440621872,46.92014386878055,78.72360829873108
g2_video_005,67.7168,31.443700000000003,97.2366,16.128999999999998,6.4516,77.478551,98.8111,24.016399999999997,93.9516,98.4495,97.9511,24.016399999999997,61.13769591666667,longlive-60s,86.38082377639027,67.68196835164835,82.64105269144189
g2_video_006,56.83709999999999,31.0091,98.4682,3.2258,9.6774,66.279051,99.3556,31.045499999999997,0.0,99.1516,99.0294,31.045499999999997,52.09368758333333,longlive-60s,84.83243519388732,56.051414065934054,79.07623096829667
g2_video_007,58.903499999999994,22.318099999999998,97.4589,22.5806,100.0,78.171667,99.0726,29.3381,0.0,97.9096,98.35549999999999,29.3381,61.120555583333335,longlive-60s,85.7760790401861,67.86026063184882,82.19291535851865
g2_video_008,72.15740000000001,23.2211,98.8513,0.0,100.0,76.304044,99.66159999999999,24.4766,100.0,99.6965,99.68,24.4766,68.21042866666666,longlive-60s,87.55076759524532,83.1525277814245,86.67111963248115
g2_video_009,68.7582,24.276,97.26350000000001,0.0,0.0,66.835189,99.1386,23.2806,0.0,98.2929,98.4378,23.2806,49.963615749999995,longlive-60s,85.65256693157079,42.579563219633506,77.03796618918332
g2_video_010,63.3367,22.2009,96.1195,83.871,0.0,68.930737,99.2552,23.674,0.0,96.44930000000001,98.87979999999999,23.674,56.36592808333333,longlive-60s,90.94456153832635,41.55361370884913,81.06637197243091
g2_video_011,52.5888,25.0569,97.00330000000001,0.0,0.0,56.409916,99.5953,18.351300000000002,0.0,99.457,99.42609999999999,18.351300000000002,47.18665966666666,longlive-60s,83.97171451814299,37.711520236615115,74.71967566183741
g2_video_012,71.7614,38.5463,97.2032,100.0,45.1613,75.199346,98.07860000000001,27.1876,0.0,97.9015,97.0364,27.1876,64.60527049999999,longlive-60s,92.58277427928742,58.90874351648352,85.84796812672664
g2_video_013,72.2003,19.2659,91.6962,90.3226,0.0,73.185603,98.3205,22.3478,54.637100000000004,95.5433,97.0048,22.3478,61.405991916666665,longlive-60s,90.44828026273198,51.32417175734499,82.62345856165459
g2_video_014,57.7659,24.3599,96.8617,61.290299999999995,0.0,66.566021,99.18400000000001,26.8403,0.6048,96.257,98.7251,26.8403,54.607943416666664,longlive-60s,88.36872451050957,46.69739889483437,80.03445938737453
g2_video_015,46.3251,18.7849,94.7153,9.6774,70.9677,72.772792,98.82130000000001,24.7701,70.5645,97.9251,97.9244,24.7701,60.668224333333335,longlive-60s,81.9680834017661,71.71589876220236,79.91764647385335
g2_video_016,69.6894,29.2343,97.5249,16.128999999999998,3.2258,63.985934,99.0939,23.197400000000002,100.0,98.1348,98.5976,23.197400000000002,60.16753616666668,longlive-60s,87.10521618285689,66.13680835164834,82.91153461661517
g2_video_017,61.4164,22.9418,95.2003,100.0,0.0,76.368082,98.0334,23.288,100.0,97.9015,96.2322,23.288,66.22247349999999,longlive-60s,90.21637606074052,61.65009846092067,84.50312054077655
g2_video_018,74.1152,33.3416,98.226,100.0,41.9355,71.544517,98.5058,20.8988,36.6935,98.7754,97.6746,20.8988,66.05080975,longlive-60s,93.80576539791548,60.278501466448894,87.10031261162217
g2_video_019,75.0572,20.3381,96.0361,9.6774,3.2258,77.893003,98.9807,30.6039,91.5323,98.1917,97.90990000000001,30.6039,60.837500250000005,longlive-60s,86.7897069196338,68.5049830792398,83.132762151555
g2_video_020,51.6254,22.9155,97.1996,3.2258,0.0,76.169219,98.9506,26.9304,0.6048,97.3461,98.0394,26.9304,49.99476825,longlive-60s,82.81641077588951,45.78137123310748,75.4094028673331
g2_video_021,63.850300000000004,21.790599999999998,95.56139999999999,51.612899999999996,16.128999999999998,76.921891,97.828,29.628,18.5484,97.27850000000001,95.53829999999999,29.628,57.85960758333332,longlive-60s,86.43532064164174,55.54583126321726,80.25742276595685
g2_video_022,59.7813,23.6353,96.759,83.871,0.0,78.553171,98.761,18.9376,0.0,98.332,98.51520000000001,18.9376,56.34026425,longlive-60s,90.45790218636935,37.35678978786498,79.83767970666847
g2_video_023,57.3399,33.1527,97.9072,0.0,0.0,58.67564,99.4469,32.1837,94.5565,99.6736,99.0985,32.1837,58.68486166666668,longlive-60s,84.71570413414486,75.36670329670329,82.84590396665655
g2_video_024,61.726400000000005,20.1508,96.0448,100.0,0.0,68.962623,96.72500000000001,28.974299999999996,0.0,94.7182,92.3331,28.974299999999996,57.384126916666666,longlive-60s,87.55767251523825,45.93743051747971,79.23362411568654
g2_video_025,59.1598,23.1881,95.3633,70.9677,0.0,73.704248,98.868,25.058200000000003,92.33869999999999,97.1403,97.6722,25.058200000000003,63.209895666666675,longlive-60s,88.57085121839148,63.768458217818726,83.61037261827693
g2_video_026,77.9007,22.291900000000002,94.99300000000001,64.5161,0.0,76.740331,97.1946,22.5065,0.6048,97.3885,94.3485,22.5065,55.915952583333336,longlive-60s,88.66280760998626,40.4817135682144,79.02658880163189
g2_video_027,61.1949,26.9703,98.8902,0.0,6.4516,79.449362,99.698,21.9513,0.0,99.85549999999999,99.7652,21.9513,51.3481385,longlive-60s,85.95555335276725,44.30250822639062,77.62494432749193
g2_video_028,74.444,24.692800000000002,97.0522,16.128999999999998,96.7742,65.766742,99.0755,28.8016,72.58059999999999,96.7637,98.0405,28.8016,66.57687016666667,longlive-60s,87.25024462811322,85.94955621429744,86.99010694535006
g2_video_029,59.9966,21.2756,97.75580000000001,29.0323,0.0,75.069128,99.3656,12.947600000000001,0.0,99.4886,99.0325,12.947600000000001,50.575944000000014,longlive-60s,87.22250685605181,29.116115002355343,75.60122848531252
g2_video_030,69.6226,21.0949,98.5645,29.0323,0.0,61.008115,99.6777,28.0013,20.7661,98.7821,99.6679,28.0013,54.51823458333334,longlive-60s,89.17301513810546,50.58300726892474,81.45501356426931
g2_video_031,65.3773,26.309500000000003,96.3865,51.612899999999996,0.0,63.282145,99.1662,25.0024,23.3871,98.1852,98.3742,25.0024,56.00715375000001,longlive-60s,88.88871787027738,51.58958213048328,81.42889072231856
g2_video_032,60.9367,20.4766,96.562,80.64519999999999,0.0,69.866061,99.1064,28.161599999999996,0.0,96.51039999999999,98.2298,28.161599999999996,56.554696750000005,longlive-60s,90.08209190885405,45.27330651077664,81.12033482923857
g2_video_033,63.2479,22.0146,94.1738,100.0,100.0,62.086075,98.4287,15.1029,84.879,97.0738,96.4585,15.1029,70.71401458333334,longlive-60s,90.43770612379832,72.00390190975574,86.7509452809898
g2_video_034,58.6758,17.2363,96.9477,54.838699999999996,0.0,59.86362,98.65650000000001,26.859499999999997,97.9839,96.039,96.8483,26.859499999999997,60.900735000000005,longlive-60s,86.93376506473794,61.565336736348684,81.86007939906008
g2_video_035,58.7333,30.4201,95.9849,61.290299999999995,16.128999999999998,63.216491,98.69980000000001,32.7627,0.0,94.5002,97.2722,32.7627,56.814307583333324,longlive-60s,87.15981658998709,59.228767032967035,81.57360667858308
g2_video_036,52.147299999999994,19.625500000000002,95.3604,22.5806,0.0,75.78304,99.3221,30.9143,56.4516,97.9731,98.8984,30.9143,56.66422,longlive-60s,84.66793240581984,61.431990366700106,80.0207439979959
g2_video_037,68.2799,30.974600000000002,98.0977,0.0,0.0,74.826582,99.41680000000001,26.165699999999998,0.0,99.0466,99.0981,26.165699999999998,51.83930683333333,longlive-60s,86.30943540342949,48.75351648351648,78.79825161944689
g2_video_038,52.857200000000006,20.9447,96.578,12.9032,0.0,73.376167,99.3035,17.1508,0.6048,97.8856,98.7835,17.1508,48.96152225,longlive-60s,84.21311739242476,33.649596697032166,74.10041325334625
g2_video_039,75.7144,20.988799999999998,96.3915,19.3548,0.0,71.961287,99.0604,27.392899999999997,100.0,97.8891,97.9412,27.392899999999997,61.17394058333333,longlive-60s,87.70979591140463,64.78852501679627,83.12554173248296
g2_video_040,74.0424,24.1955,97.24199999999999,96.7742,0.0,74.499365,98.8702,30.429699999999997,82.66130000000001,97.3725,98.05040000000001,30.429699999999997,67.04727208333334,longlive-60s,93.43693279218047,70.37914644034812,88.825375521814
g2_video_041,56.808099999999996,30.771500000000003,98.3471,3.2258,0.0,67.018117,99.3254,22.526699999999998,0.0,99.54079999999999,98.8741,22.526699999999998,49.91369308333333,longlive-60s,84.79248507283313,44.754615384615384,76.78491113518957
g2_video_042,48.4618,24.4599,97.1717,0.0,0.0,72.137489,99.3578,32.5643,100.0,99.42609999999999,98.8786,32.5643,58.75183241666667,longlive-60s,83.01373787673036,72.91066536415096,80.99312337421448
g2_video_043,62.10099999999999,21.532200000000003,96.4673,3.2258,0.0,63.747706,98.89320000000001,25.1701,8.871,94.8967,97.74629999999999,25.1701,49.81845049999999,longlive-60s,83.68219459581775,44.885626075988974,75.92288089185199
g2_video_044,62.4581,20.8184,98.2198,64.5161,0.0,73.83259,99.09559999999999,35.3726,0.0,98.2798,98.18480000000001,35.3726,57.17919916666667,longlive-60s,89.71526285798195,53.437679102345314,82.45974610685462
g2_video_045,51.6431,18.285999999999998,97.1532,0.0,0.0,80.460247,99.3586,16.6856,90.3226,99.3648,98.9787,16.6856,55.744870583333345,longlive-60s,83.53023428391144,51.12289374715237,77.04876617655962
g2_video_046,68.26140000000001,30.950899999999997,97.5079,12.9032,0.0,72.94212,98.9093,28.3951,38.1048,97.0633,97.98,28.3951,55.95109333333334,longlive-60s,86.08702991122435,60.47239224166735,80.96410237731295
g2_video_047,60.6565,31.9575,96.6195,80.64519999999999,0.0,64.737931,98.2358,24.3408,46.169399999999996,96.531,96.3292,24.3408,60.04696925000001,longlive-60s,88.80641654159616,57.97882999510827,82.64089923229858
g2_video_048,68.8292,25.1383,96.9426,0.0,0.0,75.218926,99.22879999999999,24.6122,100.0,99.433,98.6847,24.6122,59.39166050000001,longlive-60s,85.95214634226193,64.64883321878403,81.69148371756634
g2_video_049,57.176899999999996,23.3438,98.8275,0.0,0.0,74.958066,99.6528,27.063100000000002,0.0,99.47829999999999,99.6694,27.063100000000002,50.60274716666667,longlive-60s,85.1927561980096,46.08106175623393,77.37041730965447
g2_video_050,69.734,24.5181,98.1696,100.0,100.0,78.270083,98.1755,29.005300000000002,1.2097,98.4561,96.3109,29.005300000000002,68.57121525000001,longlive-60s,92.32217051080777,69.33483516554898,87.72470344175602
g2_video_051,65.8601,21.1122,95.1053,45.1613,0.0,61.671715,99.07000000000001,19.348499999999998,0.0,95.00110000000001,98.3175,19.348499999999998,51.66635125,longlive-60s,87.55176914554698,36.03524321778011,77.24846395999361
g2_video_052,63.5467,22.6078,98.9423,0.0,0.0,72.349665,99.6308,30.786799999999996,0.0,99.7187,99.6099,30.786799999999996,51.49828874999999,longlive-60s,86.20365406869925,49.65582263133914,78.89408778122723
g2_video_053,68.1532,22.4289,98.2324,12.9032,0.0,69.528494,99.30160000000001,26.571099999999998,100.0,97.9423,98.7926,26.571099999999998,60.03540783333333,longlive-60s,86.92398751431956,64.89746495949588,82.51868300335482
g2_video_054,74.8187,24.1339,97.6856,90.3226,19.3548,76.638576,99.0997,30.554,0.0,98.2187,98.5409,30.554,61.660123,longlive-60s,93.62966434220948,54.343411020518474,85.77241367787128
g2_video_055,57.650800000000004,20.8658,96.88759999999999,6.4516,100.0,72.172189,99.452,14.144200000000001,66.5323,96.29560000000001,99.1186,14.144200000000001,61.976240749999995,longlive-60s,84.44975812675975,66.32704676009953,80.8252158534277
g2_video_056,61.7833,17.4458,97.6271,0.0,0.0,71.496114,99.6247,29.0659,0.0,99.3957,99.4413,29.0659,50.41215116666668,longlive-60s,85.52698369333764,44.13717629524377,77.24902221371886
g2_video_057,63.151900000000005,21.5913,98.81689999999999,0.0,0.0,65.186837,99.6615,20.169,0.0,99.9028,99.72149999999999,20.169,49.03089474999999,longlive-60s,86.21248329943272,37.27357463337787,76.42470156622174
g2_video_058,63.6221,22.2087,96.9695,3.2258,0.0,74.287039,98.8726,26.540399999999998,72.58059999999999,98.70100000000001,97.6879,26.540399999999998,56.76966991666668,longlive-60s,84.6712170073963,62.3642029046977,80.20981418685658
g2_video_059,56.9716,24.096899999999998,97.3599,0.0,3.2258,73.726087,99.6563,22.3114,0.0,99.3923,99.6432,22.3114,49.891240583333335,longlive-60s,84.8309149829366,42.03380741723491,76.27149346979627
g2_video_060,59.4505,20.2799,96.48679999999999,96.7742,12.9032,69.698626,98.9854,24.1195,0.0,94.0597,98.0074,24.1195,57.90706050000001,longlive-60s,90.48072071495137,43.273849285444,81.0393464290499
g2_video_061,67.232,32.5582,95.1685,100.0,87.0968,64.704514,95.18419999999999,23.352999999999998,10.4839,95.22659999999999,90.2187,23.352999999999998,65.38161783333332,longlive-60s,86.62304086199424,65.63220412498228,82.42487351459185
g2_video_062,60.1804,21.5928,97.6678,0.0,0.0,66.836565,99.5681,22.6548,0.0,98.8205,99.4711,22.6548,49.120572083333336,longlive-60s,85.16771261604516,40.00627709605925,76.13542551204799
g2_video_063,79.51589999999999,23.2835,96.2813,0.0,100.0,78.810079,99.3795,18.8328,4.8387,99.79400000000001,99.07430000000001,18.8328,59.88690658333334,longlive-60s,87.76476443849653,58.17141367066079,81.84609428492938
g2_video_064,62.0619,20.621100000000002,97.3983,19.3548,100.0,70.896803,99.0937,26.287899999999997,100.0,97.4967,98.4479,26.287899999999997,68.16225025,longlive-60s,85.9763069534774,83.31584155128077,85.44421387303808
g2_video_065,67.36229999999999,35.6477,99.1598,0.0,100.0,77.454238,99.46629999999999,27.3034,0.0,99.53030000000001,99.41489999999999,27.3034,61.05352816666667,longlive-60s,86.63428499681149,70.00373626373626,83.30817525019644
g2_video_066,59.377599999999994,25.7618,97.8604,0.0,0.0,53.739714,99.6919,28.355900000000002,0.0,99.0579,99.51989999999999,28.355900000000002,49.31008450000001,longlive-60s,85.21269610049043,49.20094808213572,78.0103464968195
g2_video_067,46.1162,19.044,93.4443,100.0,19.3548,58.251506,97.9545,17.7182,46.7742,96.28750000000001,96.05709999999999,17.7182,59.060042166666676,longlive-60s,87.09154777791107,48.03907208053982,79.28105263843682
g2_video_068,72.7826,33.5957,98.5716,0.0,100.0,79.215426,99.3413,29.207100000000004,0.0,98.7816,99.173,29.207100000000004,61.656285499999996,longlive-60s,87.04436987314962,72.0957142857143,84.05463875566255
g2_video_069,50.888,23.5926,98.5505,0.0,0.0,70.236514,99.4746,28.265,0.0,99.558,99.1845,28.265,49.834559500000005,longlive-60s,83.88659868739458,47.576672870348204,76.6246135239853
g2_video_070,63.619099999999996,25.1897,96.1024,90.3226,0.0,71.462034,99.1567,22.0092,100.0,98.5015,98.3804,22.0092,65.56273616666667,longlive-60s,91.59126368811843,61.824514529742935,85.63791385644333
g2_video_071,69.4396,19.6442,94.74900000000001,100.0,0.0,69.425048,98.13969999999999,33.5107,88.3065,93.25099999999999,95.8936,33.5107,66.32250400000001,longlive-60s,90.434303585746,70.56647702964639,86.46073827452608
g2_video_072,61.1786,19.616500000000002,95.3815,100.0,0.0,73.362727,95.714,16.892699999999998,51.814499999999995,96.26360000000001,92.1289,16.892699999999998,59.93714391666666,longlive-60s,86.99535504935292,44.889340323130575,78.57415210410845
g2_video_073,62.098299999999995,27.0382,94.7269,77.41940000000001,100.0,69.37305,97.292,23.7509,9.0726,95.2905,94.93700000000001,23.7509,64.56247916666668,longlive-60s,87.08639929586528,67.24439503155358,83.11799844300295
g2_video_074,58.511599999999994,19.337799999999998,94.6369,96.7742,0.0,43.535469,98.658,29.638199999999998,0.0,95.458,97.3473,29.638199999999998,55.294639083333344,longlive-60s,89.75611355259659,46.09566277713853,81.02402339750498
g2_video_075,57.221500000000006,21.9135,95.00800000000001,58.064499999999995,0.0,66.909404,98.4896,30.332900000000002,16.3306,97.40259999999999,96.8014,30.332900000000002,55.73390866666666,longlive-60s,86.6922392045028,52.64153403308174,79.8820981702186
g2_video_076,65.08319999999999,21.2755,95.79429999999999,45.1613,0.0,74.338943,98.4309,18.9311,67.1371,96.8552,96.8398,18.9311,58.23153691666667,longlive-60s,86.95930191753551,52.0224067802457,79.97192289007755
g2_video_077,63.0455,25.5209,98.8836,0.0,0.0,77.448044,99.51339999999999,20.0263,0.0,99.8177,99.4857,20.0263,50.31395366666666,longlive-60s,86.01865107362143,39.8782512568247,76.79057111026208
g2_video_078,56.36,21.8477,91.8681,100.0,0.0,42.67742,94.4468,26.3406,9.879,89.34060000000001,90.5184,26.3406,54.13493499999999,longlive-60s,82.93747952393477,46.63880031563624,75.67774368227506
g2_video_079,64.3626,35.1995,95.2919,100.0,0.0,69.810918,96.9796,25.284000000000002,100.0,98.42649999999999,94.24040000000001,25.284000000000002,67.07328483333335,longlive-60s,89.40052390825778,67.78461538461539,85.0773422035293
g2_video_080,56.4138,22.2298,96.77289999999999,90.3226,0.0,59.180337,98.5395,19.7513,0.0,96.99849999999999,96.54599999999999,19.7513,54.70883641666668,longlive-60s,89.26456461050753,37.26326357409281,78.8643044032246
g2_video_081,63.1236,22.3447,95.369,100.0,19.3548,77.047222,97.4603,30.114,100.0,97.3181,95.16059999999999,30.114,68.95052683333333,longlive-60s,89.66184573025569,72.60255089680523,86.2499867635656
g2_video_082,34.7123,29.4655,93.94,41.9355,0.0,58.394076,99.2029,24.6858,48.3871,96.9061,98.1629,24.6858,54.20649800000001,longlive-60s,82.61814488314194,58.89740599463781,77.87399710544112
g2_video_083,55.1982,20.4205,95.557,64.5161,80.64519999999999,75.746622,99.00750000000001,21.7551,71.7742,97.04310000000001,98.0213,21.7551,66.78666016666666,longlive-60s,87.70644129011906,71.7818739237357,84.5215278168424
g2_video_084,65.1917,22.7024,95.8993,35.4839,29.0323,59.318462,98.92060000000001,6.8426,0.8064999999999999,96.3868,97.976,6.8426,51.28359683333333,longlive-60s,86.89904305482486,29.4126351860454,75.40176148106897
g2_video_085,45.1458,21.4219,91.29159999999999,100.0,0.0,57.125624,96.42150000000001,15.084900000000001,6.25,85.14659999999999,93.3214,15.084900000000001,52.19118533333333,longlive-60s,82.54188683982213,33.087918643557884,72.65109320056928
g2_video_086,67.4057,28.3971,98.1029,0.0,100.0,75.25705,99.1081,27.585700000000003,0.0,99.39789999999999,98.7367,27.585700000000003,60.13140416666667,longlive-60s,85.92641671101907,70.20650699265599,82.78243476734646
g2_video_087,51.1422,21.02,95.49260000000001,25.8065,0.0,55.16624,98.0579,7.2466,0.0,97.23230000000001,95.9569,7.2466,46.19732,longlive-60s,82.76752393339812,22.671659317492065,70.74835101021691
g2_video_088,59.3485,29.5941,96.16749999999999,25.8065,0.0,72.138823,99.0197,20.084699999999998,4.8387,98.2354,98.0873,20.084699999999998,51.95049358333333,longlive-60s,85.74313861258112,43.248111793339234,77.24413324873274
g2_video_089,67.6079,21.4861,95.5693,61.290299999999995,100.0,76.945372,98.7143,24.5946,100.0,96.6509,96.7212,24.5946,72.01454766666667,longlive-60s,88.60507462509909,82.0629430162248,87.29664830332425
g2_video_090,64.5882,20.044999999999998,97.8163,0.0,12.9032,76.476546,99.5744,23.0024,0.0,99.056,99.4325,23.0024,51.324745500000006,longlive-60s,85.90651169611546,41.881193080089275,77.10144797291022
g2_video_091,57.4369,21.1996,95.80340000000001,6.4516,0.0,75.664711,99.06700000000001,11.6659,14.1129,97.7446,98.17129999999999,11.6659,49.081984250000005,longlive-60s,83.8557454110753,31.08720552183342,73.30203743322693
g2_video_092,64.8275,22.2747,97.39370000000001,0.0,100.0,73.561769,99.59949999999999,26.982,0.0,99.6961,99.53070000000001,26.982,59.23733074999999,longlive-60s,86.02463119518944,65.24064080683898,81.86783311751935
g2_video_093,69.5676,18.3781,97.33709999999999,0.0,0.0,72.490601,99.5419,22.2153,99.39519999999999,98.935,99.2461,22.2153,58.27685008333333,longlive-60s,86.45643061868479,57.26420957117373,80.61798640918258
g2_video_094,51.0993,22.8205,98.30839999999999,0.0,0.0,64.423543,99.2556,30.933,2.0161,99.4623,98.913,30.933,49.84706191666666,longlive-60s,83.62316815961434,50.45637087367,76.98980870242546
g2_video_095,54.5651,22.3522,97.37360000000001,0.0,0.0,70.930946,99.5161,36.0911,48.790299999999995,99.4373,99.3012,36.0911,55.3707455,longlive-60s,84.25571763141677,67.17333478403846,80.83924106194111
g2_video_096,61.8128,21.1088,97.5144,3.2258,0.0,63.461369,99.37310000000001,31.227500000000003,0.0,97.4396,98.7906,31.227500000000003,50.43178908333334,longlive-60s,85.00087477859815,49.08670005328474,77.81803983353547
g2_video_097,54.43130000000001,16.496,95.78330000000001,41.9355,35.4839,71.289765,99.1299,7.9976,87.0968,97.7644,98.815,7.9976,59.51842208333333,longlive-60s,86.42259896809112,47.41451516715189,78.62098220790327
g2_video_098,61.399300000000004,21.8801,96.5692,3.2258,0.0,72.960483,99.334,26.299099999999996,93.75,97.94040000000001,98.3944,26.299099999999996,58.170990249999996,longlive-60s,84.64552708430931,64.21289977064397,80.55900162157624
g2_video_099,61.6908,20.3112,95.3559,9.6774,0.0,65.2107,99.1939,28.985,84.6774,96.553,98.4393,28.985,57.423300000000005,longlive-60s,84.62859002872882,66.06190836570318,80.9152536961237
g2_video_100,70.1524,23.3512,98.5407,3.2258,96.7742,69.9228,99.1651,22.6465,97.58059999999999,99.2196,98.4572,22.6465,66.80688333333332,longlive-60s,86.57028648524782,80.58769544392361,85.37376827698299
g2_video_101,66.6375,22.6916,96.3972,0.0,0.0,50.831034,99.4521,24.9841,0.0,96.7302,99.03880000000001,24.9841,48.478886166666676,longlive-60s,85.27913418831402,43.33811889445762,76.89093112954274
g2_video_102,67.271,23.6246,96.4687,35.4839,0.0,75.098075,98.6761,26.851599999999998,57.862899999999996,96.9459,97.2252,26.851599999999998,58.52996458333333,longlive-60s,86.99766414721431,60.12111362784444,81.62235404334032
g2_video_103,59.8121,21.3507,97.6245,3.2258,0.0,64.377308,99.3142,28.387800000000002,93.9516,97.75150000000001,98.6938,28.387800000000002,57.739759,longlive-60s,84.70095294848966,66.1361435753284,80.9879910738574
g2_video_104,57.1699,20.1864,97.031,96.7742,0.0,65.481593,98.9274,26.2339,62.903200000000005,98.12570000000001,97.9906,26.2339,62.25481608333333,longlive-60s,90.93829733251867,58.252211438674415,84.40108015374982
g2_video_105,58.0048,20.2818,94.71690000000001,100.0,25.8065,48.055662,97.517,24.130599999999998,98.7903,95.0708,95.1622,24.130599999999998,65.13893016666667,longlive-60s,88.36413895563128,65.86804229495031,83.86491962349508
g2_video_106,54.2888,21.6841,92.8152,100.0,0.0,51.354647,97.5166,30.3556,0.0,91.53,95.5714,30.3556,55.45599558333333,longlive-60s,86.927876443667,48.53285490335385,79.24887213560437
g2_video_107,56.3577,31.155699999999996,96.4793,70.9677,100.0,64.411127,99.2243,30.8146,0.0,98.0464,98.69210000000001,30.8146,64.74696058333333,longlive-60s,89.14683686029554,73.8621978021978,86.08990904867599
g2_video_108,57.5862,25.840200000000003,96.27550000000001,70.9677,0.0,67.593354,98.7619,18.1145,0.0,96.7367,97.449,18.1145,53.95329616666667,longlive-60s,88.29743779053547,38.00175723784297,78.23830167999697
g2_video_109,85.7595,28.6954,98.5749,100.0,0.0,77.814824,98.9143,19.73,98.58869999999999,99.1195,98.0444,19.73,68.74762700000001,longlive-60s,96.10095159821786,61.6813186813187,89.21702501483803
g2_video_110,46.8684,21.587,96.6577,61.290299999999995,100.0,60.114824,99.28240000000001,22.944,0.0,99.4842,98.7435,22.944,60.82636033333333,longlive-60s,87.29076642611004,60.32000339786707,81.89661382046145
g2_video_111,50.2467,18.1423,96.2681,100.0,0.0,71.512885,96.8912,27.322400000000002,56.4516,94.5916,93.7741,27.322400000000002,61.043607083333335,longlive-60s,86.50102422492203,56.44254252009835,80.4893278839573
g2_video_112,43.843700000000005,21.7321,94.07809999999999,100.0,0.0,62.794161,97.0257,26.6847,22.378999999999998,96.5778,93.338,26.6847,57.094830083333335,longlive-60s,85.30761174992254,49.97631807968897,78.24135301587583
g2_video_113,52.5247,19.073,94.6675,87.0968,0.0,59.903904,98.1537,29.215200000000003,91.9355,96.0046,95.8138,29.215200000000003,62.80032533333334,longlive-60s,87.29292073419802,65.44474187793935,82.92328496294628
g2_video_114,53.4891,18.543000000000003,91.35419999999999,100.0,16.128999999999998,68.66476,97.57000000000001,24.5348,0.8064999999999999,94.4014,94.55,24.5348,57.04813000000001,longlive-60s,86.62217042268601,43.3509735875034,77.96793105564949
g2_video_115,54.9381,23.1145,95.7772,0.0,100.0,63.921158,99.0135,21.3481,84.2742,98.2763,98.0344,21.3481,63.337129833333336,longlive-60s,82.98033514726394,79.63970353609848,82.31220882503085
g2_video_116,62.861599999999996,19.906299999999998,95.3458,32.2581,90.3226,70.359498,98.9884,22.380300000000002,1.2097,96.4363,98.0342,22.380300000000002,59.20692483333334,longlive-60s,86.24597754929984,56.87823587724768,80.37242921488941
g2_video_117,62.522,31.1087,97.31840000000001,22.5806,0.0,73.338547,98.7521,21.284,9.879,97.4738,97.4597,21.284,52.75007058333333,longlive-60s,85.6840530060899,45.79207593671228,77.70565759221438
g2_video_118,56.694100000000006,20.508499999999998,96.2671,0.0,100.0,66.665123,99.34920000000001,22.1158,0.8064999999999999,98.9641,98.8653,22.1158,56.86262691666667,longlive-60s,83.99849074739234,58.84816865287373,78.96842632848862
