video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_076,60.6085,20.593500000000002,95.2089,62.5,0.0,70.283306,97.9479,16.9589,64.8438,97.4962,95.19579999999999,16.9589,58.216308833333336,causal-forcing-pyramid-30s,86.6609824735306,48.818040076692796,79.09239399416303
g2_video_077,40.9817,24.1919,93.4976,75.0,0.0,78.785401,97.7362,22.339000000000002,11.328100000000001,96.24289999999999,94.7697,22.339000000000002,54.767625083333336,causal-forcing-pyramid-30s,83.73211117184718,44.24129571132105,75.83394807974196
g2_video_078,56.786899999999996,21.9106,92.8961,100.0,0.0,46.375145,92.8326,21.6127,1.5625,93.5102,90.3373,21.6127,53.286395416666664,causal-forcing-pyramid-30s,83.04153961612013,39.46452109170041,74.3261359112362
g2_video_079,54.1534,33.3806,91.874,100.0,0.0,71.080033,94.2544,18.606,77.3438,91.471,89.0471,18.606,61.65136108333334,causal-forcing-pyramid-30s,82.27095263018303,59.26001908575491,77.6687659212974
g2_video_080,60.0215,23.0382,97.249,25.0,0.0,69.529054,98.4664,19.8859,0.0,98.7999,97.2147,19.8859,50.75754616666668,causal-forcing-pyramid-30s,85.45749686282996,37.97927123473856,75.96185173721167
g2_video_081,60.353500000000004,22.756899999999998,95.7175,100.0,0.0,76.724436,96.7754,25.1631,100.0,96.2089,94.8148,25.1631,66.139803,causal-forcing-pyramid-30s,88.60342546157352,63.5807111581321,83.59888260088523
g2_video_082,44.9602,26.823999999999998,92.401,100.0,0.0,45.999631,97.45859999999999,23.225,8.984399999999999,92.2511,94.2794,23.225,54.134027583333335,causal-forcing-pyramid-30s,84.96954438791889,46.49450125421596,77.2745357611783
g2_video_083,54.03750000000001,21.2581,94.8012,100.0,75.0,68.998858,96.5525,20.6704,91.4062,95.38250000000001,93.14630000000001,20.6704,69.3269965,causal-forcing-pyramid-30s,86.48184451512593,72.59041044689674,83.7035577014801
g2_video_084,60.304500000000004,21.5221,92.3811,100.0,50.0,65.459004,98.0162,15.926000000000002,19.531200000000002,92.8976,95.5102,15.926000000000002,60.62282533333333,causal-forcing-pyramid-30s,88.24764070951699,47.31326845186281,80.06076625798616
g2_video_085,44.8136,21.2315,90.5194,100.0,0.0,61.529198,96.4755,18.0237,8.5938,83.62469999999999,93.01310000000001,18.0237,52.987349833333326,causal-forcing-pyramid-30s,81.95623208642021,36.75369628828595,72.91572492679336
g2_video_086,58.091800000000006,29.3515,95.8749,50.0,87.5,79.000299,97.2778,24.5818,0.0,96.9996,93.66550000000001,24.5818,61.41041658333334,causal-forcing-pyramid-30s,84.3727605833097,64.51296703296704,80.40080187324116
g2_video_087,53.083000000000006,21.462899999999998,93.3687,87.5,0.0,70.058685,96.9646,7.4662999999999995,0.0,93.3776,93.82629999999999,7.4662999999999995,52.04786541666667,causal-forcing-pyramid-30s,85.21348125465747,23.224331739939615,72.8156513517139
g2_video_088,58.41309999999999,31.478099999999998,91.4827,100.0,0.0,69.48292,96.5852,21.9482,0.0,91.38159999999999,92.99260000000001,21.9482,56.30938499999999,causal-forcing-pyramid-30s,85.6962441030324,44.1189010989011,77.38077550220615
g2_video_089,60.4418,20.968700000000002,93.7269,100.0,100.0,72.794635,97.34190000000001,25.423099999999998,100.0,93.5461,94.5646,25.423099999999998,73.68590291666668,causal-forcing-pyramid-30s,87.91766084127806,82.60978454433831,86.85608558189011
g2_video_090,51.5341,20.4893,95.2396,31.25,0.0,72.715816,99.0899,16.484299999999998,0.0,97.3536,98.07209999999999,16.484299999999998,49.89275133333334,causal-forcing-pyramid-30s,84.63820160430303,32.45003351532515,74.20056798650747
g2_video_091,56.6067,19.5738,92.713,81.25,0.0,69.305749,97.9842,9.4916,16.0156,96.97980000000001,95.4011,9.4916,53.73442908333334,causal-forcing-pyramid-30s,86.97898729825604,28.018180478703687,75.18682593434558
g2_video_092,62.4718,21.1193,97.3557,0.0,87.5,75.078466,99.4311,24.4362,0.0,99.46300000000001,99.1055,24.4362,57.53310550000001,causal-forcing-pyramid-30s,85.34695564017423,59.13111179754891,80.10378687164916
g2_video_093,55.724799999999995,18.7184,92.59530000000001,93.75,0.0,62.698288,97.5424,20.2668,91.79690000000001,93.5114,94.2585,20.2668,61.76079899999999,causal-forcing-pyramid-30s,86.44799153160588,55.36214343632474,80.23082191254966
g2_video_094,53.943,23.3183,96.1595,93.75,0.0,59.794149,98.5082,29.589,0.0,98.446,97.1083,29.589,56.68378741666666,causal-forcing-pyramid-30s,89.49797133205402,48.83885615438672,81.36614829652055
g2_video_095,53.946000000000005,24.6766,95.4476,68.75,0.0,71.539785,98.7368,34.1081,86.7188,98.0901,97.6091,34.1081,63.64424875,causal-forcing-pyramid-30s,87.69141037932042,74.7594327878727,85.10501486103087
g2_video_096,59.5258,19.6818,94.8193,93.75,0.0,72.366749,97.29870000000001,31.1168,0.0,95.3051,94.4721,31.1168,57.45442908333334,causal-forcing-pyramid-30s,87.77930533136693,47.96224073888163,79.81589241286987
g2_video_097,55.7808,17.4565,96.3073,93.75,12.5,72.977672,98.706,9.126199999999999,67.9688,97.4299,97.6172,9.126199999999999,60.728881,causal-forcing-pyramid-30s,89.94400385985377,41.26633557880581,80.20847020364417
g2_video_098,56.0441,21.7825,95.338,37.5,0.0,78.968153,98.35979999999999,23.6511,92.57809999999999,96.5415,95.7673,23.6511,60.01513775,causal-forcing-pyramid-30s,84.34512865505053,61.23442216953813,79.72298735794804
g2_video_099,53.4119,20.9334,92.8501,93.75,0.0,67.611506,97.81530000000001,22.3059,80.85940000000001,91.5551,95.17320000000001,22.3059,61.54764216666666,causal-forcing-pyramid-30s,86.31637979643682,58.82851759075747,80.81880735530095
g2_video_100,70.241,24.0365,97.58449999999999,81.25,93.75,74.440693,97.2965,26.501799999999996,69.5312,97.3175,93.8656,26.501799999999996,71.02642441666667,causal-forcing-pyramid-30s,89.15205885016742,81.61448875938466,87.64454483201087
g2_video_101,56.8239,26.8756,92.7929,93.75,0.0,29.402145,99.2379,21.2954,0.0,90.298,98.4386,21.2954,52.51748708333333,causal-forcing-pyramid-30s,88.70887233462781,42.22486945240284,79.41207175818282
g2_video_102,53.151199999999996,21.9755,92.1773,100.0,68.75,70.311903,95.9405,21.543699999999998,17.1875,92.00450000000001,91.0939,21.543699999999998,62.13997525,causal-forcing-pyramid-30s,84.01541669516313,56.98508318598814,78.60934999332812
g2_video_103,54.9724,22.5672,92.9539,68.75,0.0,71.456294,98.1499,20.2593,45.7031,94.2215,95.9786,20.2593,57.10595783333333,causal-forcing-pyramid-30s,85.64630857526117,49.175880777744126,78.35222301575776
g2_video_104,64.5431,20.566000000000003,95.0412,100.0,0.0,70.296392,97.2907,30.9462,53.906200000000005,94.29650000000001,94.7509,30.9462,62.71528266666667,causal-forcing-pyramid-30s,89.00793813466538,61.50880484384017,83.50811147650033
g2_video_105,50.801700000000004,19.3204,93.1269,100.0,0.0,34.250059,98.9823,23.6952,100.0,91.6011,98.0716,23.6952,61.12870491666666,causal-forcing-pyramid-30s,88.28032479146066,59.55266585838616,82.53479300484575
g2_video_106,50.2277,21.4589,92.4984,93.75,0.0,46.556429,96.3689,25.3376,0.0,91.6164,93.1413,25.3376,53.02443575,causal-forcing-pyramid-30s,84.15763953139006,42.86031198597608,75.89817402230726
g2_video_107,63.1543,28.874499999999998,96.0947,93.75,100.0,66.045185,98.17139999999999,29.773100000000003,0.0,96.51910000000001,96.5178,29.773100000000003,66.55609875000002,causal-forcing-pyramid-30s,90.13156632753395,72.7176923076923,86.64879152356562
g2_video_108,53.923500000000004,24.829,95.0667,68.75,0.0,70.874166,98.8792,18.6555,0.0,97.9658,97.1955,18.6555,53.73290550000001,causal-forcing-pyramid-30s,87.48970592542538,37.88565134794932,77.56889500993017
g2_video_109,81.4663,30.8684,97.1603,87.5,0.0,77.596965,98.6093,19.4584,80.07809999999999,96.8175,97.6764,19.4584,65.55750541666667,causal-forcing-pyramid-30s,93.4557339309683,60.86184035861974,86.93695521649859
g2_video_110,55.637499999999996,20.6224,96.3916,25.0,100.0,72.697035,99.1148,23.0195,0.0,99.0036,98.5488,23.0195,59.42122791666667,causal-forcing-pyramid-30s,85.53700489611109,59.7251067625277,80.37462526939441
g2_video_111,49.5527,19.7034,90.8745,100.0,0.0,59.718357,93.7709,27.613599999999998,45.3125,88.8146,88.4934,27.613599999999998,57.622296416666664,causal-forcing-pyramid-30s,80.39130507585732,55.1500069663939,75.34304545396463
g2_video_112,36.2125,20.3601,95.83,100.0,0.0,64.984423,92.0601,22.9129,0.0,96.119,89.4725,22.9129,53.405368583333335,causal-forcing-pyramid-30s,80.19091341384399,39.423635022742545,72.03745773562369
g2_video_113,46.5573,21.6066,93.6159,93.75,0.0,63.34874,96.6707,25.1203,68.35940000000001,92.7375,92.214,25.1203,59.92506166666667,causal-forcing-pyramid-30s,83.80221248700562,59.353727155595095,78.91251542072351
g2_video_114,57.0723,18.6325,92.1437,100.0,18.75,65.38301,96.3318,20.2773,0.0,94.7787,92.05109999999999,20.2773,56.3081425,causal-forcing-pyramid-30s,85.71531669945013,39.06331647270509,76.38491665410112
g2_video_115,52.3935,22.3063,94.46470000000001,93.75,93.75,58.946429,97.57249999999999,22.213,94.92190000000001,97.80799999999999,94.6552,22.213,70.41621074999999,causal-forcing-pyramid-30s,87.27964845161225,78.77218807194211,85.57815637567822
g2_video_116,60.929500000000004,20.584,93.0574,100.0,100.0,71.934081,97.8899,20.7137,0.3906,92.777,96.0328,20.7137,64.58522341666666,causal-forcing-pyramid-30s,88.6131812468532,57.25928874497599,82.34240274647776
g2_video_117,60.9275,32.2929,95.40650000000001,100.0,12.5,74.694139,96.80250000000001,22.3374,2.3438,94.9803,94.0216,22.3374,59.05366991666667,causal-forcing-pyramid-30s,88.09067610639426,47.61672232899671,79.99588535091475
g2_video_118,54.0667,24.0543,96.333,25.0,81.25,69.986866,98.5747,23.5548,1.1719,97.63119999999999,96.3662,23.5548,57.628705499999995,causal-forcing-pyramid-30s,83.8449799268245,59.26014875147217,78.92801369175403
g2_video_119,63.4961,20.4856,96.0259,0.0,0.0,69.641327,98.0085,26.2793,1.1719,97.09870000000001,95.6317,26.2793,49.50986058333333,causal-forcing-pyramid-30s,82.60899855468479,43.49623409971494,74.78644566369083
g2_video_120,66.2525,33.449200000000005,94.9634,100.0,0.0,62.985821,92.5343,27.441,0.0,95.16550000000001,87.348,27.441,57.29839341666667,causal-forcing-pyramid-30s,83.8286791043115,50.15494505494505,77.09393229443822
g2_video_121,63.073299999999996,24.7455,94.94409999999999,100.0,0.0,68.111875,96.8788,26.8212,41.0156,92.95259999999999,93.85130000000001,26.8212,60.76795625,causal-forcing-pyramid-30s,87.92869183335732,56.77730642096284,81.69841475087841
g2_video_122,60.9893,29.568699999999996,93.593,87.5,0.0,69.521632,97.75890000000001,22.7149,0.0,92.1389,95.0131,22.7149,55.95944433333333,causal-forcing-pyramid-30s,87.16511165822236,44.96142857142857,78.7243750408636
g2_video_123,62.9791,25.2187,96.76559999999999,25.0,0.0,70.559023,98.0079,20.668,1.1719,96.2113,94.7291,20.668,50.99821858333334,causal-forcing-pyramid-30s,84.07182319113342,40.65611231707031,75.3886810163208
g2_video_124,65.59700000000001,30.6047,97.0425,43.75,0.0,75.895054,96.67750000000001,23.0845,11.7188,96.3027,93.78269999999999,23.0845,54.794996166666664,causal-forcing-pyramid-30s,84.8961174700756,48.218178379635454,77.56052965198757
g2_video_125,66.8237,26.001600000000003,95.7992,62.5,25.0,60.148131,97.8972,26.738,0.0,96.6906,94.73899999999999,26.738,56.58961925,causal-forcing-pyramid-30s,87.37864173651695,52.59155321137051,80.42122403148767
g2_video_126,41.5524,24.382,87.07639999999999,100.0,100.0,45.266562,94.42150000000001,17.353099999999998,0.0,86.51389999999999,91.17960000000001,17.353099999999998,58.75821350000001,causal-forcing-pyramid-30s,79.41288092555905,56.14031746889794,74.75836823422682
g2_video_127,61.0966,28.190199999999997,96.4824,68.75,0.0,74.894277,98.57770000000001,13.2485,0.0,96.7125,96.9712,13.2485,54.01432308333333,causal-forcing-pyramid-30s,88.41013806814068,34.30594510900203,77.58929947631296
