video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g5_video_000,60.6877,21.1309,95.0101,93.3333,0.0,64.647191,98.1417,21.0304,98.75,97.6188,95.6352,21.0304,63.91797424999999,g5,89.31027649584298,57.896626226900295,83.02754644205444
g5_video_001,61.87859999999999,20.6759,96.269,100.0,0.0,74.63066,98.81060000000001,25.7198,0.0,97.5647,97.0049,25.7198,58.189496666666685,g5,91.1802983511818,42.73006602673504,81.49025188629244
g5_video_002,65.8313,22.031200000000002,96.8023,100.0,0.0,75.825908,99.3095,23.8179,0.0,98.1638,98.55030000000001,23.8179,58.67917566666667,g5,92.91212727992342,41.59249048211101,82.64819992036095
g5_video_003,64.5852,19.7352,96.3368,80.0,0.0,75.249971,99.2347,27.540599999999998,26.6667,98.4579,97.6606,27.540599999999998,59.41735591666666,g5,90.72926121558221,50.55654689176492,82.69471835081876
g5_video_004,73.0722,21.4274,98.87519999999999,0.0,0.0,73.512935,99.3557,26.306600000000003,0.0,99.1542,99.2344,26.306600000000003,51.43710291666667,g5,87.25239107314547,43.90301081911764,78.5825150223399
g5_video_005,69.9187,33.7531,96.18100000000001,40.0,6.6667000000000005,77.400648,98.8839,27.1339,10.0,98.67620000000001,97.98639999999999,27.1339,56.97787066666666,g5,88.42982422720061,53.583310703098896,81.46052152238028
g5_video_006,61.0608,29.825499999999998,98.6224,0.0,0.0,65.332376,99.3484,31.8536,0.0,99.4372,99.1552,31.8536,51.374089666666656,g5,85.36609124552764,55.00395604395605,79.29366420521333
g5_video_007,61.1317,22.1733,96.9804,26.6667,100.0,77.659222,99.0591,31.093700000000002,0.0,98.74680000000001,98.4204,31.093700000000002,61.91875183333334,g5,86.50417665708095,69.68773454935788,83.14088823553634
g5_video_008,65.3063,26.9849,98.74629999999999,0.0,100.0,75.931654,99.6058,23.3817,100.0,99.2076,99.5295,23.3817,67.67295449999999,g5,86.29487390703451,84.59431637231356,85.95476240009032
g5_video_009,68.59819999999999,23.6938,97.2634,6.6667000000000005,0.0,74.183336,99.25699999999999,23.9994,5.4167,98.2405,98.6428,23.9994,51.66343633333333,g5,86.27887842137537,44.27792898736222,77.87868853457273
g5_video_010,66.2285,22.1856,97.1105,0.0,0.0,66.82611,99.20870000000001,31.9402,0.0,98.496,99.0928,31.9402,51.08571750000001,g5,85.57693750427842,50.6265980400485,78.58686961143243
g5_video_011,54.04560000000001,26.803500000000003,97.4877,0.0,0.0,69.152212,99.59559999999999,18.7666,0.0,99.5086,99.46340000000001,18.7666,48.63248433333333,g5,84.3216852069375,39.395300749847486,75.33640831551949
g5_video_012,76.1356,38.9568,97.8367,93.3333,26.6667,67.676662,97.299,28.0731,0.0,98.379,96.2947,28.0731,62.39372183333332,g5,92.24164851799888,56.18290043956045,85.0298989023112
g5_video_013,69.9651,20.3347,91.7616,100.0,0.0,73.350156,97.5732,18.398,80.41669999999999,93.3962,95.4054,18.398,63.24992133333333,g5,89.41737624891107,54.00570444181064,82.33504188749097
g5_video_014,61.3646,23.321,96.2442,46.6667,0.0,71.258,99.0805,28.047499999999996,0.0,96.3886,98.6278,28.047499999999996,54.0872,g5,87.59754661211659,47.146797510290135,79.50739679175129
g5_video_015,56.3754,18.4923,97.524,0.0,66.6667,73.75111,99.26559999999999,25.578899999999997,22.5,99.2572,99.0094,25.578899999999997,56.99995916666668,g5,84.27979595487008,59.84718718924472,79.39327420174502
g5_video_016,74.2128,30.5307,97.1815,100.0,0.0,68.399066,98.23190000000001,27.6257,51.6667,97.0306,96.76050000000001,27.6257,64.10543050000001,g5,92.7648698049585,62.92582743697557,86.7970613313619
g5_video_017,59.6367,21.6024,94.4614,100.0,0.0,65.62971,97.2792,22.5989,100.0,96.0955,94.7521,22.5989,64.5545675,g5,88.45091227207566,59.95159483524206,82.75104878470894
g5_video_018,74.4242,33.4702,96.5434,86.66669999999999,0.0,75.174426,98.509,26.3061,88.75,98.0011,97.9027,26.3061,66.83782716666668,g5,92.43397478858283,68.9078021978022,87.7287402704267
g5_video_019,68.47529999999999,20.1507,93.7491,80.0,0.0,77.103203,98.5728,24.5877,70.8333,96.1944,96.6502,24.5877,62.57536691666667,g5,89.612137068942,58.3471079853308,83.35913125221977
g5_video_020,51.503600000000006,21.9035,96.06869999999999,66.6667,0.0,76.764961,99.0835,23.420199999999998,10.8333,97.7657,97.968,23.420199999999998,55.449863416666666,g5,87.55826642996655,43.70091577773416,78.78679629952008
g5_video_021,65.365,24.6045,95.3261,86.66669999999999,13.333300000000001,76.37837,98.4259,29.0105,40.4167,96.246,97.2293,29.0105,62.66773916666666,g5,90.14708012462197,61.60502184394405,84.43866846848638
g5_video_022,63.523700000000005,23.7429,96.8809,46.6667,0.0,78.209157,98.7116,19.8934,0.0,98.533,98.2908,19.8934,53.69546308333332,g5,88.1141980227392,38.48273435629725,78.18790528945081
g5_video_023,59.4956,31.9621,99.1114,0.0,0.0,66.255199,99.3865,32.8706,0.0,99.7352,98.9503,32.8706,51.71979158333335,g5,85.21592910462392,56.121538461538464,79.39705097600684
g5_video_024,63.6192,20.9264,96.77759999999999,100.0,0.0,78.007355,96.4265,28.302300000000002,0.0,94.8237,93.20009999999999,28.302300000000002,58.36545458333333,g5,88.22281891819348,45.74401465716294,79.72705806598738
g5_video_025,54.8384,20.8144,94.9401,86.66669999999999,0.0,77.143741,98.7616,24.8755,92.08330000000001,96.3136,97.0256,24.8755,64.02820341666666,g5,88.55200672446499,61.89959341431583,83.22152406243515
g5_video_026,71.8228,21.7924,93.1937,100.0,0.0,79.308966,96.999,22.7992,13.333300000000001,91.7974,93.2618,22.7992,58.925647166666664,g5,88.5207526434486,43.548548248710176,79.52631176450092
g5_video_027,60.227799999999995,27.0894,97.6082,0.0,93.3333,78.890517,99.2797,21.8826,0.0,99.3677,98.8683,21.8826,58.20250975000001,g5,84.85880758017055,61.68705013691861,80.22445609152017
g5_video_028,79.0193,25.3072,97.3665,80.0,100.0,71.655224,98.843,30.6842,87.9167,97.6122,97.3372,30.6842,74.70214366666667,g5,92.67106997790324,91.44005359363054,92.4248667010487
g5_video_029,58.39959999999999,20.435200000000002,98.1912,93.3333,0.0,73.659537,99.15270000000001,12.542300000000001,0.0,99.2799,98.4697,12.542300000000001,55.50047808333333,g5,91.6302095981281,28.080147112199118,78.92019710094232
g5_video_030,62.9922,21.4213,97.1572,66.6667,0.0,55.749863,99.51689999999999,27.717999999999996,73.75,97.6605,99.07350000000001,27.717999999999996,60.78534691666666,g5,90.22108305772043,63.38938715715013,84.85474387760637
g5_video_031,64.78049999999999,28.7827,97.2716,46.6667,0.0,62.53967,99.3429,29.8443,3.75,98.27090000000001,98.7119,29.8443,54.98378916666666,g5,88.84966240487492,53.70812088179395,81.82135410025873
g6_video_000,60.6792,20.9313,94.6925,93.3333,0.0,64.379454,98.1459,21.0778,97.0833,97.5449,95.7096,21.0778,63.72125450000001,g6,89.26258333377667,57.80844709752652,82.97175608652665
g6_video_001,62.9654,20.6856,96.5248,100.0,0.0,73.172807,98.7892,26.7945,0.0,97.368,96.9354,26.7945,58.33585058333333,g6,91.32520595907462,43.9178716224043,81.84373909174056
g6_video_002,66.9004,22.656499999999998,96.3476,100.0,0.0,76.251773,99.2679,24.154700000000002,0.0,97.9137,98.4186,24.154700000000002,58.83882274999999,g6,92.8602015591006,42.402024124856176,82.76856607225172
g6_video_003,63.5528,19.841,96.3396,86.66669999999999,0.0,75.305089,99.2861,26.928800000000003,10.8333,98.919,97.6792,26.928800000000003,58.52336575,g6,91.20176927149599,46.10711750292394,82.18283891778158
g6_video_004,73.3934,21.4442,98.6888,0.0,0.0,73.169187,99.3618,26.433699999999998,0.0,99.1437,99.2484,26.433699999999998,51.44307391666667,g6,87.27011278834247,44.05448719235789,78.62698766914556
g6_video_005,69.7365,33.7127,97.0389,33.3333,6.6667000000000005,77.458912,98.9273,27.277,40.4167,98.7054,98.07770000000001,27.277,59.052342666666654,g6,88.13374807403721,61.1394201762091,82.73488249447159
g6_video_006,61.313300000000005,29.891000000000002,98.67899999999999,0.0,6.6667000000000005,65.232965,99.3576,31.7349,0.0,99.4045,99.1743,31.7349,51.93243041666667,g6,85.42361855467962,56.206856483516475,79.580266140447
g6_video_007,60.099000000000004,22.267200000000003,96.7407,13.333300000000001,100.0,77.772428,99.0907,30.9774,0.0,98.751,98.48740000000001,30.9774,60.708044,g6,85.3149591624306,69.6259197022233,82.17715127038915
g6_video_008,65.53330000000001,27.129199999999997,98.7316,0.0,100.0,75.446449,99.607,23.404600000000002,100.0,99.1664,99.53229999999999,23.404600000000002,67.66295408333333,g6,86.32110619038353,84.72088668885576,86.00106229007797
g6_video_009,67.67689999999999,23.555799999999998,97.3297,6.6667000000000005,0.0,74.866171,99.2607,23.1818,1.6667,98.4256,98.6954,23.1818,51.20893924999999,g6,86.20808746116005,42.37030241800214,77.44053045252846
g6_video_010,66.1171,22.1498,97.051,6.6667000000000005,0.0,66.067063,99.23910000000001,32.0351,0.0,98.3231,99.11670000000001,32.0351,51.56673025,g6,86.05503529225771,50.70572563767926,78.98517336134202
g6_video_011,54.8181,26.7578,97.5921,0.0,0.0,70.92377,99.5966,18.7418,0.0,99.5093,99.4764,18.7418,48.8464725,g6,84.4683293333605,39.33593275312179,75.44185001731276
g6_video_012,74.9706,38.7125,97.8807,93.3333,13.333300000000001,66.758335,97.37360000000001,27.985300000000002,0.0,98.3503,96.38029999999999,27.985300000000002,61.08862791666666,g6,92.14130974168093,53.41973692307692,84.39699517796012
g6_video_013,73.1116,20.3918,92.9295,100.0,0.0,73.906298,97.6761,20.1876,94.1667,93.915,95.539,20.1876,65.16759983333333,g6,90.3479895245458,56.451076737738724,83.56860696718438
g6_video_014,61.06399999999999,23.5831,96.5879,46.6667,0.0,71.581713,99.1087,27.887800000000002,0.0,96.3358,98.6997,27.887800000000002,54.11693441666667,g6,87.6581096945451,47.155491339300205,79.55758602349613
g6_video_015,56.7337,18.5118,97.5052,0.0,66.6667,73.665668,99.2772,25.508399999999998,27.083299999999998,99.3173,99.0237,25.508399999999998,57.400114,g6,84.35388888111946,60.8983049940364,79.66277210370285
g6_video_016,74.2187,30.6624,97.1365,93.3333,13.333300000000001,68.988705,98.0852,27.5054,76.25,97.02690000000001,96.4474,27.5054,66.70776708333334,g6,92.03554746822226,71.44017287486534,87.91647254955087
g6_video_017,59.357099999999996,21.741,94.67750000000001,100.0,0.0,68.929057,97.5044,21.8013,100.0,97.1118,95.29910000000001,21.8013,64.85187974999998,g6,88.98191046487125,59.17251117821041,83.02003060753908
g6_video_018,74.1934,33.4546,97.1262,73.33330000000001,0.0,73.717135,98.83999999999999,26.2359,90.4167,98.4055,98.3509,26.2359,65.85912791666667,g6,91.92780315651787,68.83065934065934,87.30837439334616
g6_video_019,67.92190000000001,20.1069,94.23169999999999,80.0,0.0,76.69948,98.925,22.7255,66.25,96.0141,97.28999999999999,22.7255,61.90750666666667,g6,90.04645559578425,55.15506742795792,83.06817796221898
g6_video_020,53.008,21.7823,95.6977,73.33330000000001,0.0,76.273261,99.1174,23.122400000000003,1.25,97.8642,97.9851,23.122400000000003,55.21300508333335,g6,88.26797733752252,40.957354882364676,78.80585284649095
g6_video_021,66.457,24.8317,95.7816,73.33330000000001,6.6667000000000005,77.203255,98.4722,28.797299999999996,53.75,97.0851,97.24080000000001,28.797299999999996,62.36802125,g6,89.56473084070772,63.44040160663565,84.33986499389331
g6_video_022,62.5757,23.9623,96.83500000000001,53.333299999999994,0.0,78.103863,98.7201,20.053,0.0,98.4259,98.3217,20.053,54.19865525,g6,88.46961696231728,38.81230027877955,78.53815362560974
g6_video_023,59.6773,31.9726,99.1142,0.0,0.0,66.873614,99.3836,32.9972,0.0,99.726,98.941,32.9972,51.806892833333336,g6,85.23741831969652,56.260659340659345,79.44206652388908
g6_video_024,63.742200000000004,21.096899999999998,97.0679,100.0,0.0,78.424174,96.6054,28.2514,0.0,95.0284,93.7423,28.2514,58.517506166666664,g6,88.65854294694073,45.80789787864982,80.08841393328255
g6_video_025,53.6879,21.0848,94.4114,80.0,0.0,75.919833,98.66810000000001,24.416,92.08330000000001,96.4495,96.5797,24.416,63.143044416666676,g6,87.542129180506,61.58466944159143,82.35063723272307
g6_video_026,72.4306,21.593300000000003,94.0903,100.0,0.0,79.336333,97.6983,23.683699999999998,10.8333,93.781,95.04,23.683699999999998,59.34754441666667,g6,90.26551955762427,43.772486055664245,80.96691285723227
g6_video_027,60.3985,27.0932,97.67909999999999,0.0,93.3333,78.922347,99.33070000000001,21.7451,0.0,99.3954,98.9882,21.7451,58.21924558333334,g6,84.98150725191886,61.53862165043671,80.29293013162243
g6_video_028,79.9314,25.2579,97.7885,73.33330000000001,100.0,70.221143,98.7403,30.726300000000002,93.75,97.5113,97.3463,30.726300000000002,74.61106191666666,g6,92.31787514028883,91.45167221394208,92.14463455501948
g6_video_029,59.093799999999995,20.4526,97.8067,100.0,0.0,73.420598,99.1545,12.4436,0.0,99.2551,98.4811,12.4436,56.0459665,g6,92.17094513751233,27.983913261720712,79.33353876235401
g6_video_030,62.504400000000004,21.770400000000002,96.3141,73.33330000000001,0.0,47.046505,99.5389,26.771099999999997,72.0833,97.5823,99.188,26.771099999999997,60.241950416666675,g6,90.52825502795389,62.18874001008927,84.86035202438096
g6_video_031,64.5571,28.7374,97.3527,53.333299999999994,0.0,62.61799,99.3317,29.880000000000003,7.5,98.0122,98.7309,29.880000000000003,55.827774166666664,g6,89.30036259948182,54.65953846688462,82.37219777296238
