video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g10_video_012,80.50739999999999,38.477,97.4886,100.0,68.75,68.836732,96.97869999999999,27.174,0.0,98.0733,95.90379999999999,27.174,66.61362766666666,diff_ths_256prompt_72frame_6.4thp_80ths,92.96817958508146,63.61153846153845,87.09685136037285
g10_video_013,68.1243,19.918,93.4724,100.0,0.0,73.430762,97.3558,21.8466,83.5938,93.418,95.4477,21.8466,64.03783016666667,diff_ths_256prompt_72frame_6.4thp_80ths,89.39731954649132,57.94119512251628,83.1060946616963
g10_video_014,63.9698,25.2546,97.1817,12.5,0.0,74.866072,99.20219999999999,28.4113,1.1719,97.6938,98.8699,28.4113,52.294380999999994,diff_ths_256prompt_72frame_6.4thp_80ths,85.96533043360265,49.19046158691501,78.61035666426513
g10_video_015,54.5856,18.740000000000002,97.3801,0.0,50.0,70.742254,98.81410000000001,25.283499999999997,13.281200000000002,99.275,98.3628,25.283499999999997,54.31233783333334,diff_ths_256prompt_72frame_6.4thp_80ths,83.47103301026671,54.120829255070404,77.60099225922745
g10_video_016,75.4108,31.809199999999997,97.09790000000001,100.0,0.0,69.463122,98.1897,27.159299999999998,97.6562,96.95,97.0198,27.159299999999998,68.15961016666667,diff_ths_256prompt_72frame_6.4thp_80ths,93.00257981734352,69.8453846153846,88.37114077695173
g10_video_017,62.879200000000004,21.889,94.29079999999999,100.0,0.0,70.250653,97.269,22.7321,100.0,96.50269999999999,94.4279,22.7321,65.24778775,diff_ths_256prompt_72frame_6.4thp_80ths,88.84766070519652,60.29937394299305,83.13800335275582
g10_video_018,70.3291,31.972099999999998,98.1187,93.75,25.0,75.024687,99.0048,20.6971,98.82809999999999,98.7003,98.33070000000001,20.6971,69.20439058333334,diff_ths_256prompt_72frame_6.4thp_80ths,93.24228476755643,67.74406593406593,88.14264100085833
g10_video_019,75.7397,20.0987,96.5409,31.25,0.0,77.475557,99.1335,29.296699999999998,45.7031,98.3252,97.9113,29.296699999999998,58.39761308333333,diff_ths_256prompt_72frame_6.4thp_80ths,88.76457913849944,57.37237417893184,82.48613814658593
g10_video_020,55.023500000000006,23.5905,97.78710000000001,6.25,0.0,74.833507,99.09599999999999,26.0691,0.0,98.72800000000001,98.3047,26.0691,50.47929224999999,diff_ths_256prompt_72frame_6.4thp_80ths,84.13006197236724,45.16212019182504,76.33647361625881
g10_video_021,63.4416,23.551,95.5791,93.75,0.0,80.238535,98.4371,32.3703,43.75,97.01729999999999,96.9468,32.3703,63.12100291666666,diff_ths_256prompt_72frame_6.4thp_80ths,90.4763969981913,62.70093705738292,84.92130501002963
g10_video_022,55.8783,24.4412,97.1092,62.5,0.0,78.445413,98.574,19.7047,0.0,98.4498,98.2261,19.7047,54.419451083333335,diff_ths_256prompt_72frame_6.4thp_80ths,88.08902380882995,38.76609554184397,78.22443815543275
g10_video_023,56.3523,33.250099999999996,99.0406,0.0,6.25,66.980016,99.2675,33.504,81.25,99.5047,98.5325,33.504,58.95297633333334,diff_ths_256prompt_72frame_6.4thp_80ths,84.4398629892126,77.83163009454667,83.11821641027942
g10_video_024,60.771,20.2099,95.9863,100.0,0.0,66.382292,96.5156,29.532199999999996,0.0,94.6707,93.3818,29.532199999999996,57.248499333333335,diff_ths_256prompt_72frame_6.4thp_80ths,87.71465260875637,46.59203941525797,79.49012997005669
g10_video_025,57.5426,21.6566,95.03829999999999,81.25,0.0,75.050776,98.7162,26.6742,94.5312,96.2321,97.0621,26.6742,64.20235633333334,diff_ths_256prompt_72frame_6.4thp_80ths,88.54832716425824,64.46803502892048,83.7322687371907
g10_video_026,72.6951,22.2384,93.818,100.0,0.0,78.229674,96.6147,20.493,3.5156,93.7739,93.0928,20.493,57.91368116666667,diff_ths_256prompt_72frame_6.4thp_80ths,88.86819257788166,38.939531147693664,78.88246029184407
g10_video_027,63.3045,25.8072,98.4359,0.0,100.0,80.093056,99.4444,22.3626,0.0,99.5385,99.28240000000001,22.3626,59.219263000000005,diff_ths_256prompt_72frame_6.4thp_80ths,85.79413321155607,62.64680855335809,81.16466827991647
g10_video_028,77.4988,24.3085,97.5694,81.25,100.0,63.572664,98.7616,29.2298,81.64059999999999,97.8487,97.4756,29.2298,73.19878866666666,diff_ths_256prompt_72frame_6.4thp_80ths,92.63266159317614,88.99904576530243,91.9059384276014
g10_video_029,58.4869,21.328,97.5755,62.5,0.0,73.732562,99.2903,14.5432,0.0,99.3587,98.855,14.5432,53.3511135,diff_ths_256prompt_72frame_6.4thp_80ths,89.39030996689505,30.90634520784908,77.69351701508586
g10_video_030,67.6067,21.559800000000003,96.7582,87.5,0.0,63.066592,99.42020000000001,25.6855,77.73440000000001,98.0876,98.8891,25.6855,63.49946600000001,diff_ths_256prompt_72frame_6.4thp_80ths,92.39984154808378,62.22240483211321,86.36435420488968
g10_video_031,70.476,29.8455,97.17179999999999,68.75,0.0,65.251282,99.2653,28.6653,20.7031,97.35669999999999,98.48209999999999,28.6653,58.719365166666655,diff_ths_256prompt_72frame_6.4thp_80ths,91.10276257386253,56.5363549683107,84.18948105275217
g11_video_000,63.184799999999996,20.2846,95.379,93.75,0.0,63.225117,98.4868,22.002,96.0938,97.59830000000001,95.4056,22.002,63.951001416666664,diff_ths_256prompt_72frame_6.4thp_90ths,89.88650318792651,58.369589089757746,83.58312036829275
g11_video_001,59.445499999999996,21.5611,97.4059,75.0,0.0,74.866323,99.1977,26.867799999999995,0.0,98.6901,97.7643,26.867799999999995,56.472210249999996,diff_ths_256prompt_72frame_6.4thp_90ths,89.84198985974558,44.61367054589823,80.79632599697611
g11_video_002,65.6733,23.9193,95.9439,100.0,0.0,74.58091,99.2679,20.6397,0.0,97.9955,98.52680000000001,20.6397,58.098917500000006,diff_ths_256prompt_72frame_6.4thp_90ths,92.64696134296281,39.42680770389133,82.00293061514851
g11_video_003,67.2655,21.290200000000002,96.3986,43.75,0.0,72.850564,99.0271,28.167199999999998,63.6719,98.4758,97.3613,28.167199999999998,59.70211366666666,diff_ths_256prompt_72frame_6.4thp_90ths,88.13547328164847,61.33938824011178,82.77625627334113
g11_video_004,67.889,21.8366,98.919,0.0,0.0,74.195221,99.407,26.8583,0.0,99.1461,99.2682,26.8583,51.19814341666666,diff_ths_256prompt_72frame_6.4thp_90ths,86.50374300243267,44.79683604519163,78.16236161098446
g11_video_005,70.3103,33.054,97.34899999999999,18.75,6.25,77.246766,98.9444,24.4364,69.5312,98.5864,98.1969,24.4364,59.757647166666665,diff_ths_256prompt_72frame_6.4thp_90ths,87.2018856463051,65.01663852809803,82.76483622266369
g11_video_006,55.5308,30.7214,98.8803,0.0,75.0,65.748141,99.4,30.7632,0.0,99.2409,99.0037,30.7632,57.08763675,diff_ths_256prompt_72frame_6.4thp_90ths,84.49803543541118,68.80571428571429,81.3595712054718
g11_video_007,62.304700000000004,21.7645,96.7959,62.5,100.0,77.290375,99.1831,31.199900000000003,0.0,98.7758,98.5222,31.199900000000003,64.96136458333335,diff_ths_256prompt_72frame_6.4thp_90ths,89.51552843999072,69.5171574525264,85.51585424249785
g11_video_008,71.3829,24.523500000000002,98.8048,0.0,100.0,77.787649,99.5737,24.0644,100.0,99.4037,99.4114,24.0644,68.25137074999999,diff_ths_256prompt_72frame_6.4thp_90ths,87.21130270385414,83.61481022140194,86.49200420736369
g11_video_009,67.7535,22.899,97.5365,0.0,0.0,73.728335,99.194,27.5962,0.0,98.4175,98.4386,27.5962,51.09665291666667,diff_ths_256prompt_72frame_6.4thp_90ths,85.60689210081406,46.35430687373063,77.75637505539738
g11_video_010,65.7381,23.0535,96.9919,0.0,0.0,64.543741,99.2488,33.937,0.0,98.36110000000001,99.1328,33.937,51.24532841666667,diff_ths_256prompt_72frame_6.4thp_90ths,85.49024103568341,53.43079239804468,79.07835130815566
g11_video_011,50.834900000000005,26.6998,96.647,0.0,0.0,58.397453,99.51140000000001,21.175,0.0,98.79010000000001,99.1518,21.175,47.698537750000014,diff_ths_256prompt_72frame_6.4thp_90ths,83.34937085875592,41.969019947024165,75.07330067640956
g11_video_012,79.1287,38.2276,97.43260000000001,87.5,87.5,67.716021,97.2221,25.6427,0.0,98.3135,96.3264,25.6427,66.72102675,diff_ths_256prompt_72frame_6.4thp_90ths,92.1299946554435,65.67879120879121,86.83975396611304
g11_video_013,62.318799999999996,20.1306,91.115,100.0,0.0,70.777892,97.6657,20.7426,97.26559999999999,92.6569,95.5457,20.7426,64.08011599999999,diff_ths_256prompt_72frame_6.4thp_90ths,88.08015242238339,56.877410979744084,81.83960413385553
g11_video_014,62.2771,24.4156,96.767,0.0,0.0,71.27244,99.2991,28.9464,3.5156,97.344,98.9842,28.9464,50.98065333333333,diff_ths_256prompt_72frame_6.4thp_90ths,84.69253237438718,49.7589887245511,77.70582364441997
g11_video_015,53.8777,19.046599999999998,97.5363,0.0,12.5,71.284384,99.0007,25.771300000000004,64.0625,99.3699,98.4816,25.771300000000004,55.55852366666667,diff_ths_256prompt_72frame_6.4thp_90ths,83.5595517746013,59.72487546685896,78.79261651305283
g11_video_016,72.9239,31.774,96.6821,87.5,6.25,63.884394,98.3779,27.699600000000004,60.9375,96.6924,97.01429999999999,27.699600000000004,63.95297450000001,diff_ths_256prompt_72frame_6.4thp_90ths,91.6224484479729,66.51215663684405,86.60039008574714
g11_video_017,62.26429999999999,20.882800000000003,93.1079,100.0,0.0,71.90579,97.7325,23.3718,100.0,95.7799,94.9723,23.3718,65.28242416666667,diff_ths_256prompt_72frame_6.4thp_90ths,88.84695236982412,60.29524329500436,83.13661055486017
g11_video_018,73.32849999999999,32.3596,98.5087,93.75,0.0,75.940453,99.1222,20.2026,99.60940000000001,98.9084,98.45479999999999,20.2026,67.53227108333333,diff_ths_256prompt_72frame_6.4thp_90ths,93.93593828581903,62.200659340659335,87.5888824967871
g11_video_019,75.4027,20.9916,97.6406,0.0,0.0,78.729382,99.26660000000001,29.8129,67.1875,98.98780000000001,98.2998,29.8129,58.010981833333325,diff_ths_256prompt_72frame_6.4thp_90ths,86.88885306642116,63.79318046755491,82.26971854664791
g11_video_020,53.4419,23.596500000000002,97.77029999999999,0.0,0.0,74.829996,99.0728,26.5594,0.0,98.5163,98.0145,26.5594,49.863424666666674,diff_ths_256prompt_72frame_6.4thp_90ths,83.2316418553663,45.70512784474836,75.72633905324271
g11_video_021,63.1247,23.8538,95.548,87.5,0.0,79.24586,98.4049,30.042099999999998,21.093799999999998,96.3793,96.91499999999999,30.042099999999998,60.179129999999994,diff_ths_256prompt_72frame_6.4thp_90ths,89.79524211153253,54.84414888279285,82.8050234657846
g11_video_022,59.5476,24.2088,96.324,68.75,0.0,77.890829,98.533,20.7434,0.0,97.9673,98.1001,20.7434,55.234035750000004,diff_ths_256prompt_72frame_6.4thp_90ths,88.80985362126223,39.74420717722194,78.99672433245418
g11_video_023,57.859300000000005,31.499899999999997,99.1012,43.75,31.25,65.225768,99.3845,32.5594,55.8594,99.6024,98.87129999999999,32.5594,62.29354733333333,diff_ths_256prompt_72frame_6.4thp_90ths,88.26967939462365,75.6173492987188,85.73921337544269
g11_video_024,60.870000000000005,20.719099999999997,95.65,100.0,0.0,68.739798,96.65820000000001,28.839599999999997,0.0,94.65440000000001,92.999,28.839599999999997,57.330808166666664,diff_ths_256prompt_72frame_6.4thp_90ths,87.57328018126184,46.18877607283792,79.29637935957706
g11_video_025,56.89300000000001,22.2599,94.4731,81.25,0.0,74.652411,99.0175,25.6532,90.23440000000001,95.7066,97.174,25.6532,63.58060925000001,diff_ths_256prompt_72frame_6.4thp_90ths,88.44141357898849,63.77002046442664,83.50713495607611
g11_video_026,75.0706,21.3467,93.9419,93.75,0.0,77.784427,97.13589999999999,21.7562,0.0,93.3218,93.9673,21.7562,57.48591891666666,diff_ths_256prompt_72frame_6.4thp_90ths,89.33523888356842,38.84586008510112,79.23736312387496
g11_video_027,61.58749999999999,26.275399999999998,97.9814,0.0,100.0,79.994892,99.369,22.2341,0.0,99.5046,99.1275,22.2341,59.02570766666667,diff_ths_256prompt_72frame_6.4thp_90ths,85.32510832789055,62.834622952592035,80.82701125283084
g11_video_028,76.5963,25.1254,97.44890000000001,75.0,100.0,64.047006,99.0467,28.575899999999997,72.6562,97.135,97.4654,28.575899999999997,71.80605883333334,diff_ths_256prompt_72frame_6.4thp_90ths,92.00557704726168,86.66908954440873,90.93827954669109
g11_video_029,56.642199999999995,21.752,97.5131,50.0,0.0,72.925556,99.3373,14.5719,0.0,99.3209,98.9255,14.5719,52.13002966666667,diff_ths_256prompt_72frame_6.4thp_90ths,88.17922496197059,31.235845721390344,76.79054911385454
g11_video_030,65.2265,21.446399999999997,96.8009,68.75,0.0,61.953852,99.39630000000001,27.418799999999997,93.35940000000001,97.5596,98.6616,27.418799999999997,63.16601266666667,diff_ths_256prompt_72frame_6.4thp_90ths,90.39807456149151,65.13856069440045,85.34617178807329
g11_video_031,64.5158,25.6607,95.8557,43.75,0.0,59.712238,99.2367,24.1972,6.25,97.1374,98.0157,24.1972,53.210719833333336,diff_ths_256prompt_72frame_6.4thp_90ths,87.74038548192536,46.08021235827605,79.4083508571955
g12_video_000,64.2569,20.8176,96.6649,62.5,0.0,61.836378,98.6742,22.7197,100.0,97.6278,96.80879999999999,22.7197,62.05216483333333,diff_ths_256prompt_72frame_6.5thp_70ths,88.60204724947273,59.53283119550864,82.78820403867992
g12_video_001,63.2598,22.004199999999997,97.8709,12.5,0.0,75.87114,99.2015,28.259,0.0,98.4802,98.0602,28.259,51.980495,diff_ths_256prompt_72frame_6.5thp_70ths,85.80496958175252,46.45384615384615,77.93474489617124
g12_video_002,70.6696,24.2265,97.0089,93.75,0.0,70.831488,99.42790000000001,26.4085,46.4844,99.0758,98.80489999999999,26.4085,62.75804066666666,diff_ths_256prompt_72frame_6.5thp_70ths,93.55123586559063,57.289352122304926,86.29885911693349
g12_video_003,67.22120000000001,19.6104,96.276,68.75,0.0,73.912403,98.92999999999999,26.0752,27.3438,98.42699999999999,97.4902,26.0752,58.34261691666668,diff_ths_256prompt_72frame_6.5thp_70ths,90.01964981518178,49.02321963495891,81.82036377913721
g12_video_004,67.92,21.7194,98.6788,0.0,0.0,71.38446,99.4647,27.776600000000002,0.0,99.1773,99.3265,27.776600000000002,51.10202999999999,diff_ths_256prompt_72frame_6.5thp_70ths,86.51874305372796,45.72359571559853,78.35971358610207
g12_video_005,68.5653,32.1413,97.0934,18.75,0.0,77.787171,98.73429999999999,25.786199999999997,98.82809999999999,98.1516,97.67439999999999,25.786199999999997,61.608164249999994,diff_ths_256prompt_72frame_6.5thp_70ths,86.47409949369913,68.33648351648351,82.846576298256
g12_video_006,56.652,30.3767,98.4261,0.0,6.25,68.395311,99.4511,29.59,0.0,99.1833,99.0924,29.59,51.41724258333334,diff_ths_256prompt_72frame_6.5thp_70ths,84.62930984182363,53.76648351648352,78.4567445767556
g12_video_007,58.068,21.8752,96.9071,0.0,100.0,76.162233,99.0873,30.719099999999997,0.0,98.5395,98.4768,30.719099999999997,59.21286108333334,diff_ths_256prompt_72frame_6.5thp_70ths,83.96722026186623,69.06659919841228,80.98709604917545
g12_video_008,70.7584,25.8341,98.471,0.0,100.0,79.687592,99.5611,25.0118,98.82809999999999,99.4958,99.38050000000001,25.0118,68.50334933333333,diff_ths_256prompt_72frame_6.5thp_70ths,87.04280930243121,85.57692106909253,86.74963165576347
g12_video_009,64.4527,23.7791,97.72840000000001,0.0,0.0,75.942383,99.1656,27.275899999999996,0.0,98.2093,98.27759999999999,27.275899999999996,51.00890691666666,diff_ths_256prompt_72frame_6.5thp_70ths,85.01973201900331,46.620810931865044,77.33994780157566
g12_video_010,67.14020000000001,22.8325,97.05120000000001,12.5,0.0,58.807419,99.3719,34.268100000000004,0.0,98.3076,99.16430000000001,34.268100000000004,51.97594325,diff_ths_256prompt_72frame_6.5thp_70ths,86.74824252575708,53.63933285969126,80.1264605925439
g12_video_011,58.3487,27.5063,97.3702,0.0,0.0,55.973928,99.5146,19.2728,0.0,99.2822,99.2431,19.2728,47.982052333333336,diff_ths_256prompt_72frame_6.5thp_70ths,84.78425013874768,40.44545064211966,75.91649023942207
g12_video_012,75.0858,40.4301,97.3572,93.75,43.75,69.968135,96.8833,28.279799999999998,0.0,98.1808,95.5504,28.279799999999998,63.95961125,diff_ths_256prompt_72frame_6.5thp_70ths,91.44829884840634,59.82670329670331,85.12397973806574
g12_video_013,68.6365,19.3476,92.012,93.75,0.0,74.471581,97.56139999999999,24.2918,82.42190000000001,93.5576,95.0386,24.2918,63.78173175,diff_ths_256prompt_72frame_6.5thp_70ths,88.6549982921588,60.22738480072283,82.9694755938716
g12_video_014,63.856,24.9179,96.6437,25.0,0.0,74.216561,99.1738,30.384800000000002,7.421899999999999,96.8686,98.7636,30.384800000000002,53.969305083333325,diff_ths_256prompt_72frame_6.5thp_70ths,86.58948607867298,52.642841475482285,79.80015715803484
g12_video_015,58.694199999999995,18.2475,96.63159999999999,0.0,100.0,72.227838,98.81400000000001,23.1879,5.0781,99.0045,98.11619999999999,23.1879,57.765811500000005,diff_ths_256prompt_72frame_6.5thp_70ths,83.79605902736552,59.476469744587405,78.9321411708099
g12_video_016,81.8772,30.406499999999998,96.8398,93.75,62.5,70.638289,98.4031,24.42,100.0,97.4153,97.41760000000001,24.42,73.17398241666666,diff_ths_256prompt_72frame_6.5thp_70ths,93.82443575556401,79.33516483516485,90.92658157148418
g12_video_017,59.3836,21.0953,94.7617,100.0,0.0,75.214327,97.7197,21.4711,100.0,97.4967,95.0184,21.4711,65.30266058333332,diff_ths_256prompt_72frame_6.5thp_70ths,89.07001822658636,58.35589437266879,82.92719345580284
g12_video_018,74.93339999999999,33.2017,97.7866,93.75,68.75,75.101551,98.7768,20.1284,79.29690000000001,98.4628,97.87209999999999,20.1284,71.51572091666667,diff_ths_256prompt_72frame_6.5thp_70ths,93.52800111882516,75.15807733740354,89.85401636254083
g12_video_019,73.6781,21.133499999999998,96.9851,0.0,0.0,77.399272,99.3146,27.281899999999997,40.625,99.0082,98.2113,27.281899999999997,55.07657266666667,diff_ths_256prompt_72frame_6.5thp_70ths,86.47925478375285,54.650257410953216,80.11345530919291
g12_video_020,50.86000000000001,23.2896,97.7803,0.0,0.0,76.136349,99.2131,27.4213,2.3438,98.7129,98.66629999999999,27.4213,50.15374574999999,diff_ths_256prompt_72frame_6.5thp_70ths,83.2164886830286,47.00672850693684,75.97453664781025
g12_video_021,60.0407,24.1973,95.58449999999999,87.5,0.0,80.114589,98.2984,30.3686,9.765600000000001,96.84899999999999,96.5091,30.3686,59.13303241666667,diff_ths_256prompt_72frame_6.5thp_70ths,89.18835691550426,52.68874893483459,81.88843531937032
g12_video_022,53.1802,24.7438,97.1676,87.5,0.0,79.622861,98.1852,19.6463,0.0,98.5513,97.5475,19.6463,56.31592175000001,diff_ths_256prompt_72frame_6.5thp_70ths,89.14063580924304,38.914569050064486,79.09542245740732
g12_video_023,57.1627,30.522700000000004,99.2605,0.0,0.0,67.84636,99.2857,31.3363,55.8594,99.4611,98.7137,31.3363,55.89873,diff_ths_256prompt_72frame_6.5thp_70ths,84.68729999830526,68.02328336465287,81.35449667157478
g12_video_024,68.4842,21.1829,96.80879999999999,100.0,0.0,78.556424,96.2859,30.013800000000003,0.0,96.346,92.8906,30.013800000000003,59.215202,diff_ths_256prompt_72frame_6.5thp_70ths,89.04943097293658,47.80503687458009,80.80055215326527
g12_video_025,55.290499999999994,22.1428,94.78259999999999,100.0,0.0,74.487715,98.7447,26.496799999999997,96.875,96.46090000000001,96.9793,26.496799999999997,65.72975958333332,diff_ths_256prompt_72frame_6.5thp_70ths,89.61279562763147,64.6147624968145,84.61318900146807
g12_video_026,76.5736,23.6746,94.3089,100.0,0.0,78.75082,97.29820000000001,22.5383,5.0781,93.7295,93.9808,22.5383,59.03925999999999,diff_ths_256prompt_72frame_6.5thp_70ths,90.28841710974736,42.57646758230835,80.74602720425955
g12_video_027,67.3492,25.2841,97.7378,0.0,100.0,79.721741,99.3582,22.2568,2.3438,99.3497,98.9453,22.2568,59.55028674999999,diff_ths_256prompt_72frame_6.5thp_70ths,86.05154919766538,62.73307008524609,81.38785337518152
g12_video_028,80.73660000000001,24.7926,97.7649,18.75,100.0,71.086726,99.107,31.588500000000003,71.0938,98.10560000000001,98.1954,31.588500000000003,68.56746883333334,diff_ths_256prompt_72frame_6.5thp_70ths,88.89113135513925,89.36571337880365,88.98604775987214
g12_video_029,62.7124,21.554499999999997,98.3945,50.0,0.0,72.579905,99.3269,11.236500000000001,0.0,99.4671,98.9213,11.236500000000001,52.11913375,diff_ths_256prompt_72frame_6.5thp_70ths,89.31582917324377,27.43177971010016,76.93901928061504
g12_video_030,65.5051,21.0613,96.9535,81.25,0.0,59.388913,99.44030000000001,27.758300000000002,54.2969,97.57090000000001,98.7696,27.758300000000002,60.812759416666665,diff_ths_256prompt_72frame_6.5thp_70ths,91.50434442667988,58.4487231974812,84.89322018084015
g12_video_031,68.30760000000001,28.5107,97.4094,18.75,0.0,68.950151,99.3421,27.0175,30.078100000000003,98.5263,98.53460000000001,27.0175,55.20366258333333,diff_ths_256prompt_72frame_6.5thp_70ths,87.24557763292951,56.97843506812583,81.19214911996878
g13_video_000,61.7671,21.493100000000002,96.611,87.5,0.0,64.576519,98.20830000000001,21.8067,100.0,97.61269999999999,96.1149,21.8067,63.95808491666667,diff_ths_256prompt_72frame_6.5thp_80ths,89.59425952673533,59.00423582741924,83.4762547868721
g13_video_001,62.875899999999994,21.959999999999997,97.9417,6.25,0.0,74.035423,99.2761,28.1026,0.0,98.5201,98.451,28.1026,51.29295191666666,diff_ths_256prompt_72frame_6.5thp_80ths,85.48863753136105,46.25091688353811,77.64109340179645
g13_video_002,67.0244,23.8766,96.7894,93.75,0.0,67.707265,99.2842,25.4882,67.9688,99.1785,98.56479999999999,25.4882,63.760030416666666,diff_ths_256prompt_72frame_6.5thp_80ths,92.78772828337763,61.25822085445777,86.48182679759365
g13_video_003,64.4992,19.561500000000002,95.7268,75.0,0.0,73.33091,98.7765,23.8665,3.5156,97.8273,97.7344,23.8665,56.14210083333333,diff_ths_256prompt_72frame_6.5thp_80ths,89.87951261047246,40.765507455293296,80.05671157943662
g13_video_004,69.3063,21.6783,98.804,0.0,0.0,73.321962,99.4946,27.7186,0.0,99.0665,99.3764,27.7186,51.37377183333333,diff_ths_256prompt_72frame_6.5thp_80ths,86.77462661558101,45.630976809557275,78.54589665437626
g13_video_005,68.3774,31.5367,96.95479999999999,0.0,0.0,77.226597,98.872,26.1528,58.593799999999995,98.06280000000001,97.9882,26.1528,56.65982474999999,diff_ths_256prompt_72frame_6.5thp_80ths,85.16091602933422,62.99227181964228,80.72718718739583
g13_video_006,53.0347,31.1396,98.4561,6.25,0.0,69.564569,99.4155,29.738300000000002,0.0,99.2634,99.0354,29.738300000000002,51.30298908333334,diff_ths_256prompt_72frame_6.5thp_80ths,84.53180963962278,52.67945054945056,78.16133782158833
g13_video_007,59.634299999999996,22.4273,96.722,18.75,100.0,77.025697,99.0958,29.104000000000003,0.0,98.5381,98.41069999999999,29.104000000000003,60.734324750000006,diff_ths_256prompt_72frame_6.5thp_80ths,85.58873799922695,67.67974716780058,82.00693983294168
g13_video_008,71.1429,25.957,98.3792,0.0,100.0,79.720215,99.5746,24.6538,100.0,99.4493,99.4723,24.6538,68.58359291666669,diff_ths_256prompt_72frame_6.5thp_80ths,87.11968366397613,85.26988130632544,86.749723192446
g13_video_009,67.6712,25.707200000000004,97.15599999999999,12.5,0.0,71.679495,99.083,29.845699999999997,0.0,97.1408,98.1371,29.845699999999997,52.39718291666667,diff_ths_256prompt_72frame_6.5thp_80ths,86.06274382301503,50.799721297676314,79.01013931794728
g13_video_010,66.8377,21.9697,96.515,6.25,0.0,65.220973,99.2476,33.4669,0.0,98.0633,99.0498,33.4669,51.67398941666667,diff_ths_256prompt_72frame_6.5thp_80ths,85.95209035191803,52.152568633053534,79.19218600814513
g13_video_011,53.122,27.5692,96.9731,0.0,0.0,61.198811,99.5204,19.853,0.0,99.0861,99.2553,19.853,48.03590925,diff_ths_256prompt_72frame_6.5thp_80ths,83.87020662093883,41.12723544902042,75.32161238655515
g13_video_012,77.929,40.6976,97.5261,100.0,50.0,72.312716,96.7649,29.348800000000004,0.0,98.4999,95.2684,29.348800000000004,65.64135133333333,diff_ths_256prompt_72frame_6.5thp_80ths,92.27964497878037,62.251428571428576,86.27400169731001
g13_video_013,70.4562,20.6295,93.3336,100.0,6.25,73.880331,98.0575,23.9814,92.9688,94.6036,96.2086,23.9814,66.19591091666666,diff_ths_256prompt_72frame_6.5thp_80ths,90.62691560130696,62.03712918845034,84.90895831873564
g13_video_014,62.897400000000005,24.7919,96.0597,6.25,0.0,74.083071,99.156,30.388900000000003,0.0,97.2749,98.7165,30.388900000000003,51.66727258333333,diff_ths_256prompt_72frame_6.5thp_80ths,84.92231070009869,50.75342582224523,78.08853372452799
g13_video_015,60.570100000000004,18.25,96.5462,0.0,93.75,70.199159,98.8227,24.104200000000002,0.0,98.7187,98.2344,24.104200000000002,56.941638250000004,diff_ths_256prompt_72frame_6.5thp_80ths,84.06901644565795,57.999902774667355,78.85519371145983
g13_video_016,78.6369,31.8824,97.0398,93.75,6.25,70.061644,98.2663,24.790799999999997,100.0,97.0915,96.865,24.790799999999997,68.28542866666666,diff_ths_256prompt_72frame_6.5thp_80ths,93.0077101369791,68.49263736263737,88.10469558211075
g13_video_017,63.33800000000001,20.5901,94.67,100.0,0.0,75.803052,98.4264,22.4531,100.0,97.1067,96.1396,22.4531,65.91500433333333,diff_ths_256prompt_72frame_6.5thp_80ths,90.42730328253795,59.07999065586558,84.15784075720347
g13_video_018,74.3606,33.277699999999996,98.07249999999999,93.75,37.5,75.179296,98.8672,21.255,100.0,98.73530000000001,98.1738,21.255,70.86886633333333,diff_ths_256prompt_72frame_6.5thp_80ths,93.7214600743555,70.85714285714285,89.14859663091298
g13_video_019,75.8226,21.4696,96.8506,0.0,0.0,77.667419,99.18390000000001,28.4189,53.906200000000005,98.8546,98.0692,28.4189,56.55515991666667,diff_ths_256prompt_72frame_6.5thp_80ths,86.62552757113644,59.36654858288399,81.17373177348595
g13_video_020,51.778,23.258799999999997,97.7036,6.25,0.0,74.472153,99.2941,28.7902,1.1719,98.51950000000001,98.8676,28.7902,50.74133775000001,diff_ths_256prompt_72frame_6.5thp_80ths,83.91395389132134,48.20430534680937,76.77202418241895
g13_video_021,63.200500000000005,24.736,96.1269,93.75,0.0,80.215107,98.3041,30.425200000000004,7.0312,97.2549,96.698,30.425200000000004,59.847258916666675,diff_ths_256prompt_72frame_6.5thp_80ths,90.4227871201951,52.4643708448842,82.83110386513292
g13_video_022,52.4713,24.6812,96.5047,100.0,0.0,79.588933,98.2979,22.8827,0.0,98.0309,97.79060000000001,22.8827,57.76091108333333,diff_ths_256prompt_72frame_6.5thp_80ths,89.92161527395865,42.427060999436264,80.42270441905417
g13_video_023,58.86749999999999,30.7253,98.9382,0.0,0.0,66.802844,99.2864,31.442999999999998,35.5469,99.5136,98.7207,31.442999999999998,54.273953666666664,diff_ths_256prompt_72frame_6.5thp_80ths,84.89516910449632,63.19952419266455,80.55604012212997
g13_video_024,68.437,21.138399999999997,95.7944,100.0,0.0,75.284602,96.2648,30.462,0.0,94.4605,92.8048,30.462,58.75904183333333,diff_ths_256prompt_72frame_6.5thp_80ths,88.44435467063843,48.26629238646104,80.40874221380295
