video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_118,49.180800000000005,23.0521,95.4974,0.0,41.9355,65.264395,98.8225,30.701600000000003,0.0,97.8594,94.76440000000001,30.701600000000003,52.31497458333333,causal-forcing-60s,80.50328214826148,58.26152394569591,76.05493050774837
g1_video_119,59.1435,19.5641,94.3366,6.4516,0.0,58.457265,98.675,25.5152,5.2419,95.94359999999999,96.641,25.5152,48.79041375,causal-forcing-60s,82.6462245006127,42.999014982900505,74.71678259707026
g1_video_120,58.0024,30.2833,94.6862,100.0,0.0,63.049651,97.615,23.9148,0.6048,96.974,94.6395,23.9148,56.973704250000004,causal-forcing-60s,88.53510507162767,46.42711748966189,80.11350755523452
g1_video_121,58.9614,24.439,96.3789,100.0,0.0,73.10223,97.5497,27.825699999999998,21.5726,93.7706,94.61699999999999,27.825699999999998,59.67023583333333,causal-forcing-60s,88.41424911747045,52.93625635085641,81.31865056414765
g1_video_122,62.2414,28.558099999999996,94.4807,100.0,0.0,65.060882,97.9617,22.2355,0.0,92.776,95.17790000000001,22.2355,56.72730683333333,causal-forcing-60s,88.79443485902566,44.434615384615384,79.9224709641436
g1_video_123,56.87910000000001,25.1006,95.7809,32.2581,0.0,72.623562,98.836,20.0764,0.0,96.7019,95.3733,20.0764,51.142188499999996,causal-forcing-60s,84.27934563084101,39.63794429042496,75.3510653627578
g1_video_124,57.2334,28.235500000000002,96.3313,12.9032,0.0,74.702788,98.20649999999999,23.3616,51.209700000000005,97.23190000000001,95.5792,23.3616,54.86305733333333,causal-forcing-60s,82.80839405047479,57.90782614793357,77.82828046996654
g1_video_125,49.8444,23.6179,95.3931,0.0,0.0,54.859011,99.1714,15.1223,0.0,94.91579999999999,95.8936,15.1223,45.32831758333333,causal-forcing-60s,80.70601498218434,33.151924737244485,71.19519693319637
g1_video_126,33.4675,20.994799999999998,92.3506,100.0,90.3226,64.107601,97.5851,17.2106,0.0,91.95360000000001,95.0411,17.2106,60.02034175,causal-forcing-60s,83.52021128376346,51.66792080158773,77.14975318732832
g1_video_127,54.66760000000001,29.1315,95.9677,12.9032,0.0,67.407447,98.809,18.1812,1.8145000000000002,96.379,97.2684,18.1812,49.22589558333333,causal-forcing-60s,83.20325321737323,40.42071745330807,74.64674606456019
g2_video_000,54.721,21.5287,92.44069999999999,96.7742,0.0,64.716539,94.4785,23.714199999999998,93.75,94.6516,87.62950000000001,23.714199999999998,62.34326158333334,causal-forcing-pyramid-60s,82.33125421459569,61.12540724209031,78.09008482009462
g2_video_001,64.0405,21.732699999999998,93.938,100.0,9.6774,68.02621,96.4218,21.3668,0.0,94.0236,92.8716,21.3668,56.95545083333334,causal-forcing-pyramid-60s,87.41309877582073,40.62468590302178,78.05541620126094
g2_video_002,66.3184,24.0016,94.0585,100.0,0.0,71.193595,98.51729999999999,19.395200000000003,0.0,93.4058,96.8333,19.395200000000003,56.92657458333333,causal-forcing-pyramid-60s,90.42744303242644,38.11706084498777,79.9653665949387
g2_video_003,58.76820000000001,20.5878,93.1302,100.0,0.0,73.474185,97.93990000000001,18.0303,25.201600000000003,94.6051,95.78989999999999,18.0303,57.96312375,causal-forcing-pyramid-60s,88.55082612536548,40.34843917434836,78.91034873516205
g2_video_004,72.9015,21.868499999999997,97.787,80.64519999999999,0.0,69.373827,98.7659,25.1275,0.0,97.82509999999999,98.1006,25.1275,57.293552250000005,causal-forcing-pyramid-60s,92.18159404447125,42.9172754511827,82.32873032581355
g2_video_005,64.4725,32.8386,95.83420000000001,96.7742,19.3548,76.869191,95.5824,25.562099999999997,31.451600000000003,97.5395,90.0915,25.562099999999997,62.661057583333324,causal-forcing-pyramid-60s,86.66317519399976,59.61177574227281,81.25289530365437
g2_video_006,59.249399999999994,30.309599999999996,97.971,70.9677,90.3226,68.12412,99.0968,28.71,0.0,97.3554,98.5372,28.71,64.11281833333335,causal-forcing-pyramid-60s,89.64638013485423,69.61397054945057,85.63989821777349
g2_video_007,60.237300000000005,21.958,93.8693,100.0,100.0,75.423869,97.3334,28.8491,0.0,93.0974,94.36529999999999,28.8491,66.16523074999999,causal-forcing-pyramid-60s,87.74781458759826,67.0698410724904,83.61221988457669
g2_video_008,71.7395,22.7598,96.4894,45.1613,100.0,76.442061,98.5545,22.7524,60.0806,97.4241,97.6284,22.7524,67.64870508333333,causal-forcing-pyramid-60s,88.62317698294979,75.54822321606217,86.00818622957226
g2_video_009,64.65429999999999,22.9176,96.9849,67.7419,0.0,67.774365,98.65129999999999,16.8936,0.6048,96.9376,97.1332,16.8936,53.932263750000004,causal-forcing-pyramid-60s,89.13124982016112,34.75339643910317,78.25567914394954
g2_video_010,61.7474,21.7135,94.9744,58.064499999999995,0.0,67.62976,98.8671,26.9609,0.0,97.2139,98.1537,26.9609,54.35717166666666,causal-forcing-pyramid-60s,88.1079898913822,44.823075919161646,79.45100709693808
g2_video_011,50.7718,24.0335,93.86240000000001,87.0968,0.0,61.109276,98.3528,14.430499999999999,0.0,95.57719999999999,96.163,14.430499999999999,52.985648,causal-forcing-pyramid-60s,87.02851335977714,32.68376398724256,76.15956348527023
g2_video_012,73.50959999999999,38.807199999999995,95.8431,100.0,90.3226,75.70044,95.50309999999999,24.073900000000002,0.0,97.4656,93.0139,24.073900000000002,67.35944499999998,causal-forcing-pyramid-60s,89.46116285221632,64.51935516483516,84.47280131474008
g2_video_013,60.5835,19.4707,90.5014,100.0,0.0,74.031305,95.56949999999999,19.1857,57.862899999999996,92.2809,90.9978,19.1857,59.97245041666667,causal-forcing-pyramid-60s,84.62383714722573,48.77793314704625,77.45465634718984
g2_video_014,59.1373,24.8532,94.88029999999999,87.0968,0.0,69.847241,98.4833,24.3772,27.822599999999998,95.3168,96.9241,24.3772,58.593003416666676,causal-forcing-pyramid-60s,88.8653859900744,50.95808246431615,81.28392528492274
g2_video_015,60.6259,18.4337,95.2688,77.41940000000001,64.5161,74.753702,97.2332,23.1458,0.6048,97.9996,93.5058,23.1458,60.55438349999999,causal-forcing-pyramid-60s,86.83591573912211,51.37614691565402,79.7439619744285
g2_video_016,71.8141,31.4904,95.0611,100.0,12.9032,71.750756,96.66460000000001,22.8657,83.4677,95.0515,92.8184,22.8657,66.39609633333333,causal-forcing-pyramid-60s,89.1342861803567,67.70778285714286,84.84898551571393
g2_video_017,58.3057,21.718799999999998,93.3369,100.0,0.0,66.899495,96.77329999999999,24.4434,94.1532,92.6618,93.7217,24.4434,63.87147458333333,causal-forcing-pyramid-60s,86.69853364096542,62.060316928328184,81.77089029843798
g2_video_018,65.5137,33.1266,97.4013,100.0,0.0,74.386018,98.9538,21.427,91.33059999999999,98.9738,97.9799,21.427,66.7099765,causal-forcing-pyramid-60s,92.70955079273064,63.54615384615384,86.87687140341528
g2_video_019,63.502,19.9445,93.386,96.7742,0.0,79.188768,97.1222,23.1602,78.2258,95.8738,93.616,23.1602,63.66280566666666,causal-forcing-pyramid-60s,87.97909788198554,58.431745812974256,82.06962746818328
g2_video_020,57.0502,21.883,96.592,93.5484,0.0,73.960777,98.00710000000001,20.058699999999998,11.0887,96.15820000000001,95.40469999999999,20.058699999999998,56.984206416666666,causal-forcing-pyramid-60s,88.6668677927363,40.054679553065554,78.94443014480215
g2_video_021,54.425900000000006,20.7695,93.11880000000001,100.0,6.4516,75.118994,94.3983,21.979599999999998,27.016099999999998,89.6534,88.5315,21.979599999999998,57.78694116666667,causal-forcing-pyramid-60s,82.10664716626793,46.547714061340095,74.99486054528236
g2_video_022,58.116800000000005,24.9159,95.86099999999999,100.0,0.0,78.925935,97.8112,16.511200000000002,0.0,97.6664,97.16409999999999,16.511200000000002,56.956977916666666,causal-forcing-pyramid-60s,90.07350261125406,35.59034588742249,79.17687126648774
g2_video_023,56.2389,29.144599999999997,97.3111,83.871,0.0,65.829394,98.21079999999999,28.5978,1.2097,98.0172,95.6057,28.5978,56.88616616666667,causal-forcing-pyramid-60s,88.47334043515123,51.720413150459365,81.12275497821285
g2_video_024,64.2542,20.8366,95.3175,100.0,0.0,74.717541,95.7367,29.723399999999998,0.0,92.6543,91.8179,29.723399999999998,57.89846174999999,causal-forcing-pyramid-60s,86.6877428913511,47.242556894967294,78.79870569207435
g2_video_025,52.5083,21.8046,92.2314,100.0,0.0,69.393552,95.82300000000001,24.7945,85.8871,92.4856,90.56,24.7945,62.52354599999999,causal-forcing-pyramid-60s,83.73087851861187,62.506436255241596,79.48599006593781
g2_video_026,69.7245,23.6667,91.69239999999999,100.0,0.0,72.745139,90.3947,24.3083,0.6048,92.9624,76.2737,24.3083,55.556744916666666,causal-forcing-pyramid-60s,77.5592048001509,43.42784146701973,70.73293213352466
g2_video_027,58.981399999999994,23.488500000000002,95.5939,58.064499999999995,100.0,79.231672,97.6032,19.3891,0.0,96.30109999999999,94.3965,19.3891,61.86991433333333,causal-forcing-pyramid-60s,85.42068084393371,57.74978130091976,79.88650093533093
g2_video_028,76.8139,26.5079,96.3542,83.871,100.0,66.777615,96.07430000000001,32.037,99.39519999999999,95.6844,90.5967,32.037,74.67910124999999,causal-forcing-pyramid-60s,87.81263343251253,93.77042774512908,89.00419229503584
g2_video_029,56.85170000000001,21.7682,96.74810000000001,83.871,0.0,70.667833,98.7319,11.7449,0.0,96.9337,97.31309999999999,11.7449,53.86461108333333,causal-forcing-pyramid-60s,89.23871615273242,28.140636713953647,77.01910026497667
g2_video_030,54.13249999999999,21.8829,94.3871,100.0,0.0,45.665514,98.8377,23.7636,92.7419,90.72099999999999,97.7671,23.7636,61.9719095,causal-forcing-pyramid-60s,88.6940101244085,61.42860370830856,83.24092884118852
g2_video_031,61.0691,27.862399999999997,95.2815,93.5484,0.0,74.425659,97.5912,27.3559,7.6613,96.0028,94.6865,27.3559,58.57005491666666,causal-forcing-pyramid-60s,88.4665867652806,51.441833901180786,81.06163619246063
g2_video_032,58.6794,21.3079,94.6781,100.0,0.0,68.755631,97.4082,22.006899999999998,0.0,94.2992,94.1127,22.006899999999998,56.10457758333333,causal-forcing-pyramid-60s,87.82782578602522,39.094088251874616,78.0810782791951
g2_video_033,52.9627,21.36,91.50930000000001,100.0,96.7742,52.182219,93.3758,17.9174,67.9435,89.2521,88.2774,17.9174,65.78933491666668,causal-forcing-pyramid-60s,80.8288298165767,70.51882897736611,78.76682964873459
g2_video_034,61.136900000000004,19.1838,95.25590000000001,96.7742,0.0,62.426031,94.22279999999999,13.5818,9.0726,95.342,89.21,13.5818,54.14898591666667,causal-forcing-pyramid-60s,84.55016809353683,30.549953401504087,73.75012515513028
g2_video_035,61.366299999999995,22.6019,95.74080000000001,67.7419,0.0,49.360396,96.679,16.9362,92.9435,94.11,92.717,16.9362,58.92776633333333,causal-forcing-pyramid-60s,84.98300540918773,54.43123690083633,78.87265170751745
g2_video_036,51.2115,18.568299999999997,93.79509999999999,93.5484,0.0,65.220749,98.4333,22.2324,81.6532,94.0356,96.6153,22.2324,61.46218741666666,causal-forcing-pyramid-60s,87.5308327671021,57.27878806235849,81.48042382615338
g2_video_037,66.7079,29.2363,96.2903,77.41940000000001,3.2258,77.493662,98.4452,23.6281,0.0,97.7979,96.9602,23.6281,57.56940516666668,causal-forcing-pyramid-60s,90.02135606692995,46.61010505494506,81.33910586453297
g2_video_038,48.6744,22.2085,94.3207,93.5484,0.0,75.768922,97.10990000000001,24.1021,38.709700000000005,95.58489999999999,93.6875,24.1021,58.98476016666666,causal-forcing-pyramid-60s,85.6156343157083,51.4455215614271,78.78161176485206
g2_video_039,59.3375,21.2622,92.6374,96.7742,0.0,76.656242,96.5369,19.1627,77.621,92.5618,92.8767,19.1627,62.049111833333335,causal-forcing-pyramid-60s,85.96993938392927,54.817772585936595,79.73950602433074
g2_video_040,68.7028,23.8447,94.248,96.7742,0.0,72.094827,95.1569,27.4161,70.9677,93.1259,90.5748,27.4161,63.36016891666666,causal-forcing-pyramid-60s,86.16427221032355,64.08385673294872,81.74818911484859
g2_video_041,57.179100000000005,29.3361,96.5787,83.871,0.0,72.808314,97.1523,15.398700000000002,0.0,97.1131,92.6147,15.398700000000002,54.78755950000001,causal-forcing-pyramid-60s,86.50254197903102,36.92164835164835,76.58636325355448
g2_video_042,62.2587,23.5926,96.5674,90.3226,54.838699999999996,67.749912,98.532,28.961599999999997,99.39519999999999,97.277,97.059,28.961599999999997,70.45969266666667,causal-forcing-pyramid-60s,90.38009713592719,79.30990737584271,88.16605918391029
g2_video_043,56.700399999999995,22.3658,95.05449999999999,100.0,0.0,67.13437,96.0313,26.194499999999998,23.9919,95.0538,91.2028,26.194499999999998,58.32698916666666,causal-forcing-pyramid-60s,85.80340308701419,50.27530116617467,78.69778270284628
g2_video_044,53.624,20.275000000000002,95.1391,93.5484,0.0,76.23612,96.8951,32.6799,3.0242,95.5284,93.1936,32.6799,57.735310000000005,causal-forcing-pyramid-60s,86.21907971627662,50.83243492137534,79.14175075729636
g2_video_045,48.8275,19.3278,93.691,96.7742,0.0,76.865915,95.9944,15.2726,93.9516,92.82740000000001,91.7909,15.2726,61.71632624999999,causal-forcing-pyramid-60s,83.88342230156402,50.30226174387805,77.16719019002683
g2_video_046,61.506899999999995,31.0606,95.9368,96.7742,0.0,69.344843,97.1762,25.5514,43.9516,94.49640000000001,94.27980000000001,25.5514,61.30251191666667,causal-forcing-pyramid-60s,88.25934174079012,58.76968022004754,82.3614094366416
g2_video_047,62.7857,33.5399,94.4717,100.0,29.0323,58.434255,94.4798,22.578400000000002,77.0161,95.2575,87.8302,22.578400000000002,64.83368791666666,causal-forcing-pyramid-60s,84.43637545646395,69.35204084581436,81.41950853433403
g2_video_048,71.55319999999999,24.7551,96.31530000000001,96.7742,0.0,76.48578,98.4683,23.660800000000002,100.0,98.6849,97.1041,23.660800000000002,67.28854,causal-forcing-pyramid-60s,92.492566403406,63.33404848138508,86.66086281900182
g2_video_049,56.4165,22.784399999999998,96.54310000000001,80.64519999999999,0.0,77.557224,98.0441,27.7933,3.6290000000000004,96.1965,95.64920000000001,27.7933,56.920985333333334,causal-forcing-pyramid-60s,87.694534814641,47.37311978533544,79.63025180877989
g2_video_050,71.6502,25.739,96.3249,100.0,100.0,76.839598,94.0697,26.456200000000003,16.7339,96.1249,89.4897,26.456200000000003,68.32369150000001,causal-forcing-pyramid-60s,86.81478229663693,71.16786129896268,83.68539809710208
g2_video_051,57.430800000000005,22.1132,93.01899999999999,100.0,0.0,57.503904,95.8136,17.519299999999998,0.0,92.9015,92.945,17.519299999999998,53.89713366666666,causal-forcing-pyramid-60s,85.71205228540104,34.728576757044785,75.51535717972979
g2_video_052,60.9426,22.4344,98.06859999999999,16.128999999999998,0.0,67.462614,98.6956,25.8999,0.0,98.5659,97.1358,25.8999,50.93619283333334,causal-forcing-pyramid-60s,85.13361772892422,44.16374761570124,76.93964370627963
g2_video_053,62.744299999999996,23.1254,95.9348,87.0968,0.0,67.399331,98.4876,26.498699999999996,98.1855,95.8051,97.2627,26.498699999999996,64.91991091666667,causal-forcing-pyramid-60s,89.87076545650551,65.30736340960514,84.95808504712544
g2_video_054,69.808,27.488,95.6167,90.3226,77.41940000000001,75.06902,97.0069,30.6056,3.2258,95.70450000000001,94.2493,30.6056,65.59345166666667,causal-forcing-pyramid-60s,89.08915041863945,69.15477212263663,85.10227475943888
g2_video_055,57.286300000000004,19.8451,95.1758,80.64519999999999,100.0,72.908909,98.8245,16.0159,68.75,95.8205,97.4718,16.0159,68.22999241666666,causal-forcing-pyramid-60s,88.64404117347055,68.20602764637972,84.55643846805239
g2_video_056,60.5332,20.4695,93.11739999999999,83.871,16.128999999999998,60.942945,97.78750000000001,23.9608,26.2097,95.4147,95.1203,23.9608,58.12640375,causal-forcing-pyramid-60s,87.3665605234163,50.25335805899468,79.94392003053197
g2_video_057,65.701,21.247,97.469,12.9032,0.0,67.123077,99.29050000000001,19.831699999999998,0.0,99.35300000000001,98.69449999999999,19.831699999999998,50.12038975000001,causal-forcing-pyramid-60s,86.59531522371883,36.66096167360398,76.60844451369586
g2_video_058,62.864399999999996,20.9173,97.0223,90.3226,0.0,72.138652,96.9936,23.4042,89.3145,98.1186,92.8247,23.4042,63.943754333333324,causal-forcing-pyramid-60s,88.15046871005354,60.355092244368414,82.59139341691652
g2_video_059,58.0138,24.782,95.5391,58.064499999999995,6.4516,72.255214,99.06479999999999,21.128700000000002,9.2742,95.4079,98.1549,21.128700000000002,54.9387845,causal-forcing-pyramid-60s,87.43064556218887,44.11669219142268,78.76785488803563
g2_video_060,61.14469999999999,19.6915,93.2298,100.0,93.5484,69.545734,96.5134,23.9602,0.0,92.7358,93.22510000000001,23.9602,63.962902833333324,causal-forcing-pyramid-60s,86.78306052194196,58.814341719166286,81.18931676138683
g2_video_061,62.5754,30.182100000000002,93.0441,100.0,100.0,64.464343,91.049,21.3255,0.0,90.7213,84.5742,21.3255,63.271786916666656,causal-forcing-pyramid-60s,80.12726583170955,63.43461538461538,76.78873574229071
g2_video_062,59.243100000000005,21.5897,96.9791,87.0968,0.0,67.276388,98.9796,22.5498,0.6048,97.6913,98.2345,22.5498,56.066240666666666,causal-forcing-pyramid-60s,90.55252138445292,40.035831474201586,80.44918340240265
g2_video_063,73.2652,24.3093,95.46379999999999,41.9355,100.0,78.676265,97.5083,15.856300000000001,0.0,98.3325,93.664,15.856300000000001,61.23895541666667,causal-forcing-pyramid-60s,86.362346842085,54.44439305599531,79.97875608486706
g2_video_064,57.2045,20.7515,94.2948,93.5484,77.41940000000001,76.729346,98.02720000000001,19.8547,97.379,93.3891,95.9943,19.8547,70.37057883333334,causal-forcing-pyramid-60s,87.96838519003187,71.82190838763486,84.73908982955247
g2_video_065,67.66590000000001,34.6297,96.6916,90.3226,87.0968,77.445446,97.8594,28.450999999999997,22.1774,97.9606,95.9468,28.450999999999997,68.72485383333333,causal-forcing-pyramid-60s,90.54446470959819,74.07884366884878,87.25134050144831
g2_video_066,55.6505,24.9046,95.1553,67.7419,0.0,61.742296,99.0496,24.3782,38.1048,94.219,98.1321,24.3782,56.954708000000004,causal-forcing-pyramid-60s,87.49980985201485,53.49644551095605,80.69913698380309
g2_video_067,55.1587,20.6879,91.2645,100.0,0.0,61.104637,96.9954,18.784799999999997,85.4839,92.4745,94.5467,18.784799999999997,61.27381975,causal-forcing-pyramid-60s,86.20850892174052,55.117619794120145,79.99033109621644
g2_video_068,69.69969999999999,34.8384,96.7578,67.7419,100.0,79.38444,98.1498,26.6804,0.0,96.9035,96.6197,26.6804,66.12133666666666,causal-forcing-pyramid-60s,89.37622164324928,69.31912087912089,85.3648014904236
g2_video_069,53.4497,24.4841,98.2516,67.7419,0.0,66.324999,98.80069999999999,28.031699999999997,0.0,98.6037,97.89949999999999,28.031699999999997,55.134966583333345,causal-forcing-pyramid-60s,88.36843736015277,47.94679256793803,80.28410840170982
g2_video_070,54.6691,23.0928,94.2807,100.0,0.0,69.90082,96.54700000000001,7.586900000000001,86.08869999999999,95.811,93.05,7.586900000000001,60.71782666666667,causal-forcing-pyramid-60s,86.50492454781374,44.502256260956194,78.10439089044223
g2_video_071,67.7342,19.606199999999998,91.8667,100.0,16.128999999999998,71.952153,95.5221,28.8551,0.2016,90.4436,91.05499999999999,28.8551,58.51839608333333,causal-forcing-pyramid-60s,85.67602696497528,48.69856809065299,78.28053519011083
g2_video_072,55.45,19.582,95.1119,100.0,0.0,70.401769,96.4708,16.223499999999998,27.621000000000002,93.7471,92.62939999999999,16.223499999999998,56.95508075,causal-forcing-pyramid-60s,86.21155487884269,38.24464669278464,76.61817324163107
g2_video_073,53.874599999999994,27.172800000000002,92.7963,90.3226,77.41940000000001,75.089043,96.3086,23.7479,6.4516,92.5775,92.32639999999999,23.7479,62.65288691666667,causal-forcing-pyramid-60s,84.32027400833795,62.18200945312233,79.89262109729482
g2_video_074,64.1311,19.2001,92.1133,100.0,0.0,61.911739,96.5599,25.407200000000003,0.0,92.4333,93.14280000000001,25.407200000000003,55.858886583333344,causal-forcing-pyramid-60s,86.94579291345325,41.34944483485594,77.82652329773379
g2_video_075,59.265100000000004,21.9167,91.9116,100.0,0.0,65.456826,93.3709,30.0672,48.3871,91.8866,87.3282,30.0672,59.971452166666666,causal-forcing-pyramid-60s,81.96042972610232,60.149542558004164,77.59825229248268
g2_video_076,63.8272,20.680200000000003,95.0121,100.0,0.0,69.713834,97.3339,13.8053,18.9516,95.1392,94.1878,13.8053,56.87136949999999,causal-forcing-pyramid-60s,88.83268828797115,34.250203911359314,77.91619141264879
g2_video_077,51.9161,23.252,93.8155,83.871,25.8065,78.920911,97.0414,21.9872,0.0,96.675,93.0682,21.9872,57.36175091666667,causal-forcing-pyramid-60s,85.16795104932025,45.59993807310049,77.2543484540763
g2_video_078,53.413900000000005,21.6555,91.9413,100.0,0.0,50.462323,91.6604,26.3569,3.8306,90.18119999999999,88.3701,26.3569,53.685760249999994,causal-forcing-pyramid-60s,80.28878316972356,45.050373446637046,73.24110122510625
g2_video_079,60.2642,35.2718,93.3214,100.0,0.0,69.614433,93.55160000000001,21.5226,98.58869999999999,93.14620000000001,90.2295,21.5226,64.75275275,causal-forcing-pyramid-60s,83.93425021092358,63.6512087912088,79.87764192698062
g2_video_080,57.8226,23.0683,96.7251,58.064499999999995,0.0,62.414846,98.19109999999999,19.384,0.0,97.107,96.0731,19.384,52.352878833333335,causal-forcing-pyramid-60s,86.6293663425568,37.44888526792954,76.79327012763136
g2_video_081,60.053900000000006,22.4622,93.55069999999999,100.0,12.9032,77.134467,95.8469,24.6912,89.5161,94.577,92.6399,24.6912,65.67223058333333,causal-forcing-pyramid-60s,86.41923313175397,65.43568204860495,82.22252291512416
g2_video_082,48.6574,27.4461,92.0372,96.7742,0.0,51.785532,97.3973,23.819499999999998,3.8306,90.1126,94.7573,23.819499999999998,54.203102666666666,causal-forcing-pyramid-60s,84.99506529842769,46.33131203018983,77.26231464478012
g2_video_083,52.73949999999999,21.4233,95.1062,96.7742,83.871,72.757698,95.9218,20.1538,93.5484,94.7844,92.0146,20.1538,69.9373915,causal-forcing-pyramid-60s,85.18724061867411,73.91301090097534,82.93239467513436
g2_video_084,63.6123,21.5789,93.64240000000001,93.5484,38.709700000000005,70.914828,98.28710000000001,11.1293,7.6613,95.50030000000001,96.2553,11.1293,58.49742733333333,causal-forcing-pyramid-60s,89.44419541868828,36.93667421239453,78.94269117742952
g2_video_085,52.5273,21.4556,90.1259,100.0,0.0,64.85641,96.2208,16.775599999999997,9.4758,87.315,92.7363,16.775599999999997,54.02202583333332,causal-forcing-pyramid-60s,83.47663484042681,35.75418835417224,73.93214554317589
g2_video_086,52.0367,24.761,94.76050000000001,38.709700000000005,19.3548,78.359004,97.1799,16.7455,0.0,96.5658,92.5881,16.7455,52.317208666666666,causal-forcing-pyramid-60s,81.76359464118443,39.609923882217565,73.33286048939105
g2_video_087,52.9803,20.241999999999997,94.24470000000001,96.7742,45.1613,74.18761,97.107,7.9999,0.0,95.8688,94.0453,7.9999,57.217584166666676,causal-forcing-pyramid-60s,86.70850425287837,31.984989259496654,75.76380125420204
g2_video_088,56.905300000000004,30.3099,90.8029,100.0,0.0,67.434957,96.6822,21.433,0.0,91.0545,92.955,21.433,55.750896416666656,causal-forcing-pyramid-60s,85.29930664075344,43.55274725274725,76.9499947631522
g2_video_089,62.988200000000006,21.2839,94.9785,100.0,100.0,72.402452,96.4864,24.8138,99.39519999999999,93.93209999999999,93.2278,24.8138,73.69351266666668,causal-forcing-pyramid-60s,87.63340127458011,82.16172796985165,86.53906661363442
g2_video_090,51.0366,20.7338,94.27600000000001,41.9355,0.0,73.875188,98.96430000000001,21.4879,0.0,97.1206,97.739,21.4879,51.55473233333334,causal-forcing-pyramid-60s,84.93637087607911,38.120315152170384,75.57315973129737
g2_video_091,53.112899999999996,19.832,92.2787,93.5484,0.0,68.756592,98.1836,8.6761,47.177400000000006,95.89609999999999,95.5251,8.6761,56.805249333333336,causal-forcing-pyramid-60s,87.25846415352187,34.88357644329191,76.78348661147588
g2_video_092,53.8214,21.6006,97.0412,0.0,100.0,73.032596,99.469,24.252399999999998,5.443499999999999,99.4268,99.1621,24.252399999999998,58.12516633333334,causal-forcing-pyramid-60s,83.98757707698846,63.0914932509376,79.80836031177829
g2_video_093,54.00319999999999,18.693199999999997,92.471,93.5484,0.0,50.3973,97.4812,22.7689,81.85480000000001,94.71079999999999,94.1389,22.7689,60.23638333333333,causal-forcing-pyramid-60s,86.2759120066208,58.00515997715643,80.62176160072792
g2_video_094,49.7061,22.0622,94.2342,93.5484,0.0,55.041939,98.9391,24.9385,79.2339,96.2143,98.0407,24.9385,61.40815325,causal-forcing-pyramid-60s,88.64179783468825,62.11933573466505,83.33730541468361
g2_video_095,54.6015,24.0407,96.9165,61.290299999999995,0.0,69.212679,98.77,33.6486,91.5323,98.9348,97.68299999999999,33.6486,63.35658158333333,causal-forcing-pyramid-60s,87.72483650504417,73.80761492899231,84.9413921898338
g2_video_096,61.6722,19.151699999999998,95.6352,96.7742,0.0,68.835755,97.9414,29.7576,0.0,94.5449,95.7908,29.7576,57.48844625,causal-forcing-pyramid-60s,89.26162245672333,46.09609152618289,80.62851627061524
g2_video_097,55.848600000000005,18.049200000000003,96.07900000000001,90.3226,3.2258,71.347966,98.6057,8.0105,44.3548,97.9276,97.381,8.0105,57.43027216666667,causal-forcing-pyramid-60s,89.58194662961502,32.857864837021864,78.23713027109639
g2_video_098,48.8623,21.418,95.01079999999999,67.7419,0.0,75.600917,98.9246,23.4828,39.5161,96.16799999999999,97.5886,23.4828,57.31640141666666,causal-forcing-pyramid-60s,86.48502639263218,50.40561224935398,79.26914356397654
g2_video_099,54.278000000000006,21.2948,92.5005,96.7742,0.0,65.425725,95.87020000000001,21.1045,62.7016,92.8317,91.4037,21.1045,59.60745208333333,causal-forcing-pyramid-60s,84.24848421320903,53.34538675808991,78.06786472218519
g2_video_100,69.2095,25.4167,97.7461,64.5161,3.2258,77.364074,96.6485,27.9019,97.1774,96.8023,91.1408,27.9019,64.58758949999999,causal-forcing-pyramid-60s,86.17414334881343,69.10469117156912,82.76025291336457
g2_video_101,49.991400000000006,26.598899999999997,93.40469999999999,96.7742,25.8065,26.811183,99.2757,22.8949,5.443499999999999,90.4778,98.4902,22.8949,54.905323583333335,causal-forcing-pyramid-60s,88.09156374902929,50.273543793437966,80.52795975791102
g2_video_102,59.0848,22.7663,92.5116,100.0,51.612899999999996,73.134826,95.97109999999999,24.259,41.5323,92.2875,91.3092,24.259,64.0607105,causal-forcing-pyramid-60s,85.15441685873232,63.01910483504597,80.72735445399505
g2_video_103,55.189299999999996,21.756600000000002,93.2176,90.3226,0.0,69.841316,97.1159,19.2095,89.91940000000001,93.3023,93.1711,19.2095,61.854593,causal-forcing-pyramid-60s,85.51753888748752,56.335342064822036,79.68109952295443
g2_video_104,61.1903,19.0834,96.2109,100.0,0.0,68.320452,97.9065,28.705599999999997,69.9597,94.80199999999999,96.5857,28.705599999999997,63.455846,causal-forcing-pyramid-60s,89.91335684591273,61.90973464283849,84.31263240529788
g2_video_105,51.5086,19.7972,92.8031,100.0,0.0,37.537594,98.4222,22.334,88.10480000000001,86.9508,96.9638,22.334,59.729674499999994,causal-forcing-pyramid-60s,86.7283264552916,58.39190844292743,81.06104285281876
g2_video_106,49.480000000000004,21.4585,92.1468,100.0,0.0,48.527523,95.8738,25.118299999999998,0.0,88.212,92.0692,25.118299999999998,53.16703525,causal-forcing-pyramid-60s,83.13045442893348,42.61904187871159,75.0281719188891
