video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_063,75.5672,22.707,97.56320000000001,0.0,100.0,78.170042,99.2928,19.575899999999997,0.0,99.5761,98.78630000000001,19.575899999999997,59.23453683333333,pyramid-forcing-best-30s,87.21977493032634,57.40586417798645,81.25699277985836
g2_video_064,68.23270000000001,20.846700000000002,96.7723,100.0,100.0,64.987,98.8128,27.5966,100.0,97.8871,98.179,27.5966,75.07589999999999,pyramid-forcing-best-30s,92.80922464359553,84.91251171878017,91.22988205863246
g2_video_065,73.0014,34.343,98.8078,0.0,100.0,74.334287,99.1438,27.558,1.1719,99.7081,99.0657,27.558,61.224332249999996,pyramid-forcing-best-30s,87.14541661941337,70.56858094471814,83.83004948447432
g2_video_066,59.401700000000005,26.6336,97.7047,50.0,0.0,66.411882,99.58439999999999,30.054199999999998,25.0,99.5138,99.4264,30.054199999999998,56.98207349999999,pyramid-forcing-best-30s,89.01673076976793,57.76110658986172,82.76560593378669
g2_video_067,51.676100000000005,19.8751,91.6973,100.0,0.0,57.720549,96.5034,19.107499999999998,39.0625,92.7098,93.9864,19.107499999999998,56.78717908333334,pyramid-forcing-best-30s,85.3130870562761,44.40299354551215,77.13106835412331
g2_video_068,71.3484,35.850300000000004,98.4178,0.0,100.0,80.215006,99.4758,28.6426,0.0,99.1746,99.3162,28.6426,61.75694216666667,pyramid-forcing-best-30s,86.9929141622305,71.47538461538461,83.88940825286133
g2_video_069,52.7245,24.315,98.8195,0.0,0.0,65.312755,98.8627,28.787000000000003,0.0,99.5185,97.92020000000001,28.787000000000003,49.587262916666674,pyramid-forcing-best-30s,83.37040963265522,48.65795911748126,76.42791952962043
g2_video_070,61.1236,24.610699999999998,97.3656,81.25,0.0,71.921546,98.8047,18.1942,51.1719,98.6032,98.3718,18.1942,59.96762050000001,pyramid-forcing-best-30s,90.60158096033936,49.67287531801961,82.4158398318754
g2_video_071,69.6007,19.0337,93.0222,100.0,0.0,67.565293,97.5852,29.659999999999997,48.8281,95.3948,95.0351,29.659999999999997,62.115424416666656,pyramid-forcing-best-30s,89.8367067488467,57.78334179459538,83.42603375799644
g2_video_072,60.802800000000005,19.2385,95.8992,100.0,0.0,75.291331,96.9381,17.7949,22.2656,96.7942,92.82169999999999,17.7949,57.970102583333336,pyramid-forcing-best-30s,88.0745678437232,38.427368380059285,78.14512795099043
g2_video_073,58.20459999999999,26.739600000000003,95.9203,37.5,93.75,71.083125,99.00569999999999,29.0642,89.45309999999999,98.1114,97.87010000000001,29.0642,68.81386041666666,pyramid-forcing-best-30s,86.2952829789759,89.41643957588441,86.9195142983576
g2_video_074,62.465199999999996,20.1587,94.247,100.0,0.0,54.297119,97.753,27.1514,0.0,94.2452,96.1893,27.1514,56.13819325,pyramid-forcing-best-30s,89.35451566301892,43.93979535573351,80.27157160156183
g2_video_075,53.299600000000005,22.3,92.0415,100.0,0.0,65.154644,97.416,30.586000000000002,50.0,96.19760000000001,93.79899999999999,30.586000000000002,60.948362,pyramid-forcing-best-30s,86.66690008639581,61.38135058483414,81.60979018608347
g2_video_076,68.5499,21.7689,96.2706,0.0,0.0,68.398482,99.2148,23.5771,2.7344,97.38839999999999,98.62870000000001,23.5771,50.009031833333324,pyramid-forcing-best-30s,85.37013840030913,41.808688515996586,76.65784842344662
g2_video_077,56.3063,24.3755,97.9146,0.0,0.0,77.555678,99.2918,23.9649,0.0,98.5572,98.75450000000001,23.9649,50.05711483333332,pyramid-forcing-best-30s,84.13244329752139,43.40146394013576,75.98624742604427
g2_video_078,58.197500000000005,21.2566,93.8752,100.0,0.0,46.605417,93.5768,25.4323,1.1719,93.571,91.2443,25.4323,54.19694308333333,pyramid-forcing-best-30s,84.24266741923566,43.10727793992252,76.01558952337304
g2_video_079,59.156299999999995,35.1108,95.9145,100.0,0.0,76.9735,96.3297,26.5005,100.0,99.0047,95.6394,26.5005,67.59415833333331,pyramid-forcing-best-30s,89.07104800882935,69.12142857142858,85.08112412134919
g2_video_080,59.6047,21.4979,97.6406,0.0,0.0,59.169371,99.5117,27.7463,0.0,99.3789,99.2811,27.7463,49.29807258333333,pyramid-forcing-best-30s,85.06547570735987,45.534641949757905,77.15930895583946
g2_video_081,66.0311,22.1951,95.5706,100.0,0.0,75.500081,98.1086,27.975699999999996,98.4375,97.0696,96.7325,27.975699999999996,67.13304008333334,pyramid-forcing-best-30s,91.10089247158483,66.2766806699976,86.13605011126738
g2_video_082,34.9703,27.504,91.7808,93.75,0.0,46.638921,98.8929,21.206,12.8906,94.6498,97.6245,21.206,53.426151749999995,pyramid-forcing-best-30s,85.40014135093261,45.70386604120421,77.46088628898693
g2_video_083,53.160399999999996,20.307,95.1316,81.25,93.75,74.73568,98.9289,21.547,96.0938,97.0296,97.6319,21.547,70.92607333333333,pyramid-forcing-best-30s,88.38601374214544,76.63533048118431,86.03587708995322
g2_video_084,62.047799999999995,21.4192,96.5303,31.25,18.75,63.660265,99.2092,10.4903,76.5625,97.0959,98.6615,10.4903,57.18060541666667,pyramid-forcing-best-30s,86.78571423969721,48.89051305206033,79.20667400216983
g2_video_085,43.0891,21.2109,89.4991,100.0,0.0,48.961015,94.976,20.9648,9.375,83.11229999999999,91.9435,20.9648,52.00804291666666,pyramid-forcing-best-30s,80.15074605410153,40.16122460955697,72.15284176519262
g2_video_086,60.6035,33.0163,97.9299,0.0,100.0,76.109801,99.0099,26.6543,0.0,99.1774,98.521,26.6543,59.806366749999995,pyramid-forcing-best-30s,84.66280652865301,69.29043956043955,81.58833313501032
g2_video_087,55.874100000000006,19.9298,95.8528,12.5,6.25,62.426434,98.96239999999999,15.632499999999999,0.0,96.8591,97.8786,15.632499999999999,48.149852833333334,pyramid-forcing-best-30s,83.75462900026936,32.37080614396145,73.47786442900778
g2_video_088,57.5844,32.0723,94.55170000000001,100.0,0.0,76.061695,98.9303,22.2947,0.0,95.2965,97.6708,22.2947,58.063091249999985,pyramid-forcing-best-30s,90.0927264374549,44.49967032967032,80.97411521589798
g2_video_089,64.2989,21.0336,96.02380000000001,75.0,100.0,72.187733,99.11670000000001,23.4289,97.6562,95.55399999999999,97.1,23.4289,72.06906108333332,pyramid-forcing-best-30s,89.41720633521794,80.46396384360544,87.62655783689544
g2_video_090,60.1397,19.9082,98.2064,0.0,43.75,73.927896,99.5916,20.6092,0.0,99.3329,99.54509999999999,20.6092,52.968349666666654,pyramid-forcing-best-30s,85.40909670241737,45.32452804398693,77.39218297073128
g2_video_091,55.737899999999996,19.902800000000003,97.2476,0.0,0.0,72.44244,99.31309999999999,13.3021,0.0,98.5256,98.7487,13.3021,47.37686166666666,pyramid-forcing-best-30s,83.90918654604019,28.540953024487813,72.83553984172971
g2_video_092,59.4533,22.4278,98.2285,0.0,0.0,74.498742,99.5888,26.735599999999998,51.9531,99.6501,99.5525,26.735599999999998,54.9020035,pyramid-forcing-best-30s,85.36685021732386,57.71504327232099,79.83648882832328
g2_video_093,62.485800000000005,19.7436,97.8295,0.0,0.0,67.640207,99.407,22.5409,96.0938,98.76169999999999,98.88749999999999,22.5409,57.16090891666667,pyramid-forcing-best-30s,85.21825280684052,58.5816041793765,79.89092308134772
g2_video_094,54.8005,24.5034,97.7113,0.0,0.0,67.724386,99.205,31.130999999999997,0.0,99.4846,98.8348,31.130999999999997,50.37716549999999,pyramid-forcing-best-30s,84.01305286193536,51.366179639053854,77.48367821735906
g2_video_095,54.6807,23.4229,97.6355,0.0,0.0,71.937095,99.5711,38.112,93.35940000000001,99.6923,99.3849,38.112,59.65899125000001,pyramid-forcing-best-30s,84.43777468757129,76.39697821503864,82.82961539306476
g2_video_096,60.757099999999994,20.2263,96.0132,37.5,0.0,71.740674,99.2569,28.8104,0.0,97.6836,97.949,28.8104,53.2289645,pyramid-forcing-best-30s,86.79556475797963,45.810377549365604,78.59852731625683
g2_video_097,52.3531,18.0106,97.2261,25.0,31.25,76.244039,99.2005,11.051400000000001,85.1562,99.1178,98.9086,11.051400000000001,58.714144916666676,pyramid-forcing-best-30s,85.42068811859468,50.98793039005969,78.53413657288768
g2_video_098,60.817600000000006,22.4299,95.4746,0.0,0.0,76.449068,99.39099999999999,25.224000000000004,67.57809999999999,98.48700000000001,98.8052,25.224000000000004,55.82337233333333,pyramid-forcing-best-30s,84.37892972519808,59.856198526084526,79.47438348537537
g2_video_099,52.470099999999995,20.2668,94.771,87.5,0.0,70.908756,98.9235,25.7897,18.75,95.4013,97.2984,25.7897,57.322438,pyramid-forcing-best-30s,88.25080107176167,47.08032207710627,80.01670527283059
g2_video_100,71.3223,23.1399,98.61919999999999,0.0,93.75,70.528515,99.2874,25.9527,91.4062,99.31569999999999,98.7718,25.9527,66.50386791666666,pyramid-forcing-best-30s,86.7309127775547,83.46755314959108,86.07824085196198
g2_video_101,64.4898,23.1266,96.2846,81.25,0.0,50.726476,99.3341,26.2411,0.0,97.0558,98.6142,26.2411,55.280314666666676,pyramid-forcing-best-30s,90.99543870888418,45.02512977535466,81.80137692217826
g2_video_102,71.5279,22.4586,95.5876,75.0,6.25,74.154566,97.4721,21.6165,16.7969,96.6001,94.6466,21.6165,57.81061383333333,pyramid-forcing-best-30s,88.74081086518912,44.809563833952325,79.95456145894175
g2_video_103,59.425799999999995,21.4894,97.0399,25.0,0.0,63.446827,99.4469,30.4703,62.8906,98.3336,99.0088,30.4703,57.251868916666666,pyramid-forcing-best-30s,86.50032929872357,63.82020222371543,81.96430388372194
g2_video_104,61.1576,19.3389,97.1979,87.5,0.0,67.675458,98.7991,28.6212,31.25,99.1745,98.2836,28.6212,59.8016215,pyramid-forcing-best-30s,91.11602790106184,52.58041017314608,83.4089043554787
g2_video_105,51.9176,20.2055,93.9281,100.0,0.0,33.140278,98.6152,22.724800000000002,95.70309999999999,93.6675,97.6877,22.724800000000002,60.859548166666656,pyramid-forcing-best-30s,88.63818390719722,59.10828801556842,82.73220472887145
g2_video_106,55.716,21.455,93.4998,93.75,0.0,55.827062,96.4781,30.052200000000003,0.0,90.84410000000001,94.5156,30.052200000000003,55.182505166666665,pyramid-forcing-best-30s,85.69943523054036,48.03845041816933,78.16723826806614
g2_video_107,71.87219999999999,30.1732,97.5283,62.5,100.0,72.744832,99.15509999999999,32.3463,0.0,98.2673,98.7063,32.3463,66.30331933333333,pyramid-forcing-best-30s,91.11002696190627,75.54538461538462,87.99709849260194
g2_video_108,53.5987,25.822499999999998,97.92309999999999,18.75,0.0,61.910803,99.3777,20.7438,0.0,98.84100000000001,98.9819,20.7438,49.72444191666667,pyramid-forcing-best-30s,85.35081604866932,40.878659386993895,76.45638471633423
g2_video_109,82.9555,28.033,97.5834,100.0,0.0,77.615093,99.0933,18.5146,78.51559999999999,99.12480000000001,98.664,18.5146,66.55115775,pyramid-forcing-best-30s,95.81558526350489,59.081302725484655,88.46872875590084
g2_video_110,58.1257,20.2665,97.9083,0.0,100.0,66.889674,99.4491,25.483099999999997,0.0,99.5206,99.2561,25.483099999999997,57.69851450000001,pyramid-forcing-best-30s,84.87582404551503,62.18225409867715,80.33711005614745
g2_video_111,46.971000000000004,19.576,91.6876,100.0,0.0,62.892161,96.5488,28.2003,53.125,90.2844,92.9976,28.2003,59.20693008333333,pyramid-forcing-best-30s,83.76376602105839,57.60559227708871,78.53213127226445
g2_video_112,44.9919,21.543200000000002,94.5638,93.75,0.0,59.87963,95.2815,25.370700000000003,2.3438,95.0952,92.7091,25.370700000000003,54.2416275,pyramid-forcing-best-30s,83.65597462823922,43.52605557480923,75.62999081755322
g2_video_113,50.4082,20.7379,93.78020000000001,93.75,0.0,63.917943,98.4811,25.723000000000003,39.8438,96.0998,96.12960000000001,25.723000000000003,58.71621191666666,pyramid-forcing-best-30s,87.6152545670342,52.46914951395223,80.5860335564178
g2_video_114,56.079,18.4627,90.6555,100.0,43.75,66.630095,96.1763,23.4041,0.0,91.4524,92.11789999999999,23.4041,58.511007916666664,pyramid-forcing-best-30s,84.59876420814881,47.38003505981019,77.15501837848109
g2_video_115,50.4374,19.6783,95.4925,25.0,100.0,63.159058,98.5982,18.9423,85.1562,98.0909,97.1181,18.9423,64.21793816666667,pyramid-forcing-best-30s,83.51881699932682,74.58120971789982,81.73129554304141
g2_video_116,59.7873,20.2984,93.8364,100.0,100.0,69.889598,98.3698,16.7963,0.3906,95.59649999999999,97.0308,16.7963,64.06599983333332,pyramid-forcing-best-30s,89.77525088226379,52.75375083945212,82.37095087370145
g2_video_117,62.681200000000004,32.100899999999996,97.01480000000001,25.0,31.25,75.599065,98.9699,22.054199999999998,17.968799999999998,98.2423,96.7739,22.054199999999998,56.64243875,pyramid-forcing-best-30s,85.80021399589431,54.856291937204126,79.61142958415627
g2_video_118,61.9111,21.3549,96.6437,0.0,100.0,77.148677,99.3012,29.2022,0.0,99.473,98.7599,29.2022,59.41640641666666,pyramid-forcing-best-30s,84.90218326461037,67.03404014116593,81.32855463992148
g2_video_119,56.388799999999996,19.9366,97.5673,0.0,0.0,68.53159,98.7565,26.316899999999997,0.0,99.1591,98.0873,26.316899999999997,49.25508249999999,pyramid-forcing-best-30s,83.62182586122535,42.86668368174341,75.47079742532897
g2_video_120,64.9335,33.156600000000005,95.5298,100.0,0.0,66.797081,94.0832,27.0009,20.3125,96.6687,89.897,27.0009,59.61501508333334,pyramid-forcing-best-30s,85.8899545698782,54.612330600559744,79.63442977601451
g2_video_121,66.9306,23.9255,97.182,37.5,0.0,72.118571,99.0281,26.1156,0.0,97.7523,98.3989,26.1156,53.75559758333333,pyramid-forcing-best-30s,88.0671609994422,45.44863722363372,79.5434562442805
g2_video_122,60.4383,28.0328,95.09060000000001,93.75,0.0,65.805239,97.9212,22.6693,0.0,94.5666,96.1943,22.6693,56.428136583333334,pyramid-forcing-best-30s,88.88641623220612,44.54786119713036,80.01870522519097
g2_video_123,65.6458,25.6213,97.93939999999999,0.0,0.0,74.851566,99.3266,18.3559,0.0,99.3132,98.9579,18.3559,49.86396383333334,pyramid-forcing-best-30s,85.81346006994349,38.113202026364355,76.27340846122766
g2_video_124,61.9286,29.4277,97.57900000000001,93.75,0.0,73.951587,98.5942,25.628400000000003,72.26559999999999,97.42830000000001,97.6917,25.628400000000003,64.48945725,pyramid-forcing-best-30s,91.1263681329497,65.7416709391314,86.04942869418603
g2_video_125,79.30850000000001,27.290999999999997,98.5248,0.0,0.0,70.413211,99.4077,28.8427,0.0,98.957,99.0056,28.8427,52.54943424999999,pyramid-forcing-best-30s,88.035780956248,50.81052419821921,80.59072960464225
g2_video_126,34.962900000000005,22.7215,90.8335,100.0,93.75,54.205571,95.1302,11.2812,1.5625,86.2618,92.1445,11.2812,57.84457258333333,pyramid-forcing-best-30s,79.91085594768734,47.43107681285907,73.41490012072168
g2_video_127,68.3747,32.2231,98.87989999999999,0.0,0.0,74.686206,99.54129999999999,21.482100000000003,0.0,99.6252,99.3694,21.482100000000003,51.30533383333333,pyramid-forcing-best-30s,86.76952926783486,43.606703296703294,78.13696407360854
