video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g11_video_014,47.4619,25.3239,95.5261,0.0,0.0,73.20192,97.789,25.5565,7.9167000000000005,93.8072,97.2917,25.5565,49.119285,sta_minus_r3,80.0180627555928,47.74269002899456,73.56298821027315
g11_video_015,45.265499999999996,19.5194,96.4298,0.0,73.33330000000001,68.871778,97.68719999999999,14.4822,0.0,95.2566,97.0997,14.4822,51.86897316666667,sta_minus_r3,79.99617302864104,44.23499543125883,72.84393750916459
g11_video_016,61.2329,31.9079,94.3411,20.0,0.0,69.295063,97.4769,25.019599999999997,16.666700000000002,93.1945,96.8735,25.019599999999997,52.58564691666666,sta_minus_r3,82.97959749310671,51.54823766843714,76.69332552817279
g11_video_017,61.712500000000006,23.011300000000002,95.461,0.0,0.0,75.167574,97.9769,17.4041,95.8333,95.5298,97.5073,17.4041,56.41732283333334,sta_minus_r3,82.69594216249403,55.23311476296017,77.20337668258726
g11_video_018,70.7402,34.407399999999996,95.2097,0.0,26.6667,68.785818,98.229,28.708,16.25,95.0487,97.7739,28.708,55.04395149999999,sta_minus_r3,84.18947319488443,60.8334022826456,79.51825901243666
g11_video_019,60.4306,22.0255,95.1696,0.0,0.0,73.464548,98.2873,22.4327,22.0833,94.4139,97.8861,22.4327,50.718854000000015,sta_minus_r3,82.55797653631038,45.43804575416866,75.13399037988204
g11_video_020,44.6802,22.209300000000002,96.0609,0.0,0.0,73.934958,98.198,20.7218,6.6667000000000005,94.0323,97.7257,20.7218,47.91263816666666,sta_minus_r3,80.13805675585982,39.937014465203106,72.09784829772848
g11_video_021,48.0219,22.6143,96.914,0.0,80.0,76.797862,97.0911,21.7376,0.0,96.9525,96.7565,21.7376,54.88528016666667,sta_minus_r3,80.36964901610642,55.71621462163978,75.4389621372131
g11_video_022,56.1361,23.1748,93.8772,6.6667000000000005,0.0,74.549493,97.9456,17.4104,0.0,93.3168,97.4141,17.4104,48.15846608333334,sta_minus_r3,81.56695735366613,35.35493594248338,72.32455307142958
g11_video_023,52.0042,22.8676,94.9029,0.0,0.0,72.608299,97.8946,18.5014,0.0,94.57379999999999,97.432,18.5014,47.440516583333334,sta_minus_r3,80.83914474761028,36.33795510182017,71.93890681845225
g11_video_024,45.78,22.4056,95.86970000000001,6.6667000000000005,0.0,69.672333,96.5507,12.0645,0.0,96.531,96.1465,12.0645,46.14596108333333,sta_minus_r3,79.7056947460612,28.939772420130822,69.55251028087511
g11_video_025,35.8236,21.9469,97.31309999999999,0.0,0.0,68.06045,97.5067,10.2625,0.0,93.6913,96.9884,10.2625,44.321287500000004,sta_minus_r3,78.30407857113865,26.637205486010828,67.97070395411308
g11_video_026,64.513,26.029400000000003,93.96470000000001,0.0,0.0,74.306231,97.0774,25.5741,1.25,93.3319,96.6741,25.5741,49.85791091666667,sta_minus_r3,81.59851243700355,46.63614068545828,74.6060380866945
g11_video_027,60.3703,23.9235,96.52239999999999,0.0,66.6667,78.612123,97.7113,17.6659,32.5,94.2789,97.2545,17.6659,56.93096025,sta_minus_r3,82.24007110734102,57.40080619765742,77.2722181254043
g11_video_028,73.3681,26.337100000000003,95.8549,0.0,100.0,67.164568,98.07860000000001,32.408300000000004,90.8333,93.16069999999999,97.7287,32.408300000000004,67.27854733333335,sta_minus_r3,84.28984068351906,94.0584216135235,86.24355686951995
g11_video_029,67.2574,22.9767,95.2229,0.0,0.0,69.75336,98.38369999999999,13.384199999999998,0.0,94.4586,97.9127,13.384199999999998,47.72781333333333,sta_minus_r3,83.68932836733443,30.791327407659097,73.10972817539935
g11_video_030,63.624199999999995,20.7581,97.1604,0.0,0.0,67.80198,99.1158,28.517799999999998,33.3333,95.5225,98.6065,28.517799999999998,52.74653166666667,sta_minus_r3,84.40002439806241,53.97087572983092,78.31419466441612
g11_video_031,48.1317,28.5564,94.8161,0.0,0.0,70.361185,98.1006,20.2786,1.25,92.8357,97.6666,20.2786,47.68962375,sta_minus_r3,80.11818907032804,42.588238096129125,72.61219887548826
g12_video_000,62.2376,20.334,96.421,0.0,0.0,58.934784,97.939,16.960800000000003,5.0,95.72699999999999,97.3663,16.960800000000003,47.32344033333334,sta_minus_r5,82.93373002463731,34.0807733478118,73.1631386892722
g12_video_001,53.8883,22.5712,95.3481,0.0,0.0,74.459581,98.1061,18.0066,0.0,92.81530000000001,97.6213,18.0066,47.568590083333326,sta_minus_r5,81.09507409296447,35.58592649795742,71.99324457396305
g12_video_002,62.4715,22.1844,94.0473,40.0,0.0,73.20446,98.62140000000001,22.5141,40.0,94.4565,97.8761,22.5141,55.65748833333333,sta_minus_r5,85.89493917484592,49.9973958053759,78.71543050095191
g12_video_003,46.4121,21.7544,95.6378,0.0,0.0,74.474221,98.17099999999999,5.6733,0.0,95.1299,97.7155,5.6733,45.05346008333333,sta_minus_r5,80.49565506683656,21.45885098036187,68.68829424954163
g12_video_004,68.8301,21.2276,96.1557,0.0,0.0,64.184137,98.4964,26.652700000000003,0.0,93.8211,98.0474,26.652700000000003,49.50565308333333,sta_minus_r5,84.12611704862674,44.14293289984787,76.12948021887097
g12_video_005,53.876999999999995,31.9023,96.943,0.0,0.0,73.837596,98.1236,26.6818,0.0,96.9873,97.5718,26.6818,50.217183,sta_minus_r5,82.16603429886902,49.32065934065933,75.59695930722708
g12_video_006,55.7135,30.6906,96.3422,0.0,0.0,64.204665,98.4667,30.862699999999997,0.0,94.70060000000001,97.8612,30.862699999999997,49.97540541666667,sta_minus_r5,82.21255703396679,53.915054945054955,76.55305661618442
g12_video_007,54.3407,20.369799999999998,93.0318,0.0,100.0,70.715659,98.09790000000001,22.8081,0.0,93.4932,97.61919999999999,22.8081,56.107038249999995,sta_minus_r5,80.79908819225348,59.315286772257956,76.50232790825437
g12_video_008,71.932,24.1866,97.0156,0.0,100.0,78.086414,97.9413,26.3851,50.0,93.5805,97.1825,26.3851,63.55792616666667,sta_minus_r5,84.08720114051546,78.09076754173529,82.88791442075942
g12_video_009,39.9372,23.9481,95.85289999999999,0.0,0.0,61.991395,97.89280000000001,1.6108,0.0,95.9222,97.3557,1.6108,43.010157916666664,sta_minus_r5,79.3909419994417,18.536167514846365,67.21998710252262
g12_video_010,60.5217,20.2554,92.9903,0.0,0.0,69.86365,98.0304,18.4495,0.0,91.7833,97.424,18.4495,47.31397916666666,sta_minus_r5,81.31662341185559,34.44522290780196,71.94234331104487
g12_video_011,60.359399999999994,22.072,96.2844,0.0,0.0,59.64178,98.59360000000001,15.043500000000002,0.0,95.3609,98.15169999999999,15.043500000000002,46.712565000000005,sta_minus_r5,83.22178571043358,31.978964500011593,72.97322146834918
g12_video_012,70.0724,36.9839,94.88220000000001,6.6667000000000005,13.333300000000001,62.747543,97.02579999999999,28.5047,0.0,93.98490000000001,96.3224,28.5047,52.41904525,sta_minus_r5,83.10223370955741,53.990506153846155,77.27988819841516
g12_video_013,60.6811,21.607699999999998,92.5266,33.3333,0.0,66.785749,96.8603,15.307799999999999,32.9167,91.0338,96.4141,15.307799999999999,51.897912416666664,sta_minus_r5,82.63692261609512,39.95010282845834,74.09955865856776
g12_video_014,47.769600000000004,25.347199999999997,95.4573,0.0,0.0,73.269336,97.79299999999999,25.6614,6.6667000000000005,93.83550000000001,97.29050000000001,25.6614,49.06266133333333,sta_minus_r5,80.05778108317634,47.570276340362376,73.56028013461355
g12_video_015,45.1615,19.5223,96.3055,0.0,73.33330000000001,68.959935,97.6857,14.410200000000001,0.0,95.2534,97.1005,14.410200000000001,51.845211250000006,sta_minus_r5,79.95324228726665,44.15791250013514,72.79417632984034
g12_video_016,61.077000000000005,31.890600000000003,94.1921,20.0,6.6667000000000005,69.349376,97.4746,25.017400000000002,24.1667,93.1549,96.8721,25.017400000000002,53.73990633333333,sta_minus_r5,82.91564240507405,54.703533717739326,77.2732206676071
g12_video_017,61.5946,23.011499999999998,95.4182,0.0,0.0,75.130162,97.978,17.3732,95.8333,95.5445,97.50750000000001,17.3732,56.39701350000001,sta_minus_r5,82.67219984507534,55.19929926714185,77.17761972948864
g12_video_018,70.8901,34.555,95.2986,0.0,26.6667,68.789985,98.2297,28.7012,17.9167,95.0826,97.7726,28.7012,55.21703208333333,sta_minus_r5,84.2369929624483,61.23135422610472,79.63586521517958
g12_video_019,60.5676,22.044900000000002,95.2069,0.0,0.0,73.478181,98.2884,22.3937,22.0833,94.40180000000001,97.8848,22.3937,50.72860674999999,sta_minus_r5,82.58468462167328,45.408821780672035,75.14951205347303
g12_video_020,44.8695,22.2043,96.043,0.0,0.0,73.958609,98.1962,20.6816,6.6667000000000005,94.0775,97.7239,20.6816,47.92524241666667,sta_minus_r5,80.16989842386941,39.88932493758385,72.1137837266123
g12_video_021,48.0058,22.6082,96.8946,0.0,80.0,76.793368,97.0913,21.740499999999997,0.0,96.9547,96.7563,21.740499999999997,54.88210566666666,sta_minus_r5,80.3635496064519,55.715114716625614,75.43386262848665
g12_video_022,55.6545,23.1682,93.76480000000001,20.0,0.0,74.534904,97.944,17.4041,0.0,93.3047,97.4137,17.4041,49.21608366666667,sta_minus_r5,82.491897317685,35.34337477701497,73.062192809551
g12_video_023,51.9544,22.7483,94.949,0.0,0.0,72.684522,97.8955,18.5514,0.0,94.57950000000001,97.4337,18.5514,47.445643499999996,sta_minus_r5,80.84329448079892,36.30906319260501,71.93644822316014
g12_video_024,45.7952,22.4414,95.84559999999999,20.0,0.0,69.682042,96.5449,11.9876,0.0,96.5373,96.1435,11.9876,47.24709516666667,sta_minus_r5,80.72548015818103,28.88042504228028,70.35646913500088
g12_video_025,35.8038,21.953500000000002,97.3185,0.0,0.0,68.042519,97.5086,10.2582,0.0,93.6888,96.9886,10.2582,44.31839325000001,sta_minus_r5,78.30279265776579,26.63711829983088,67.96965778617881
g12_video_026,64.3235,25.993100000000002,93.8266,0.0,0.0,74.315313,97.06660000000001,25.5415,2.5,93.36149999999999,96.6751,25.5415,49.92872608333332,sta_minus_r5,81.54063793239129,46.8788692945881,74.60828420483065
g12_video_027,60.4919,23.999200000000002,96.5026,0.0,73.33330000000001,78.62196,97.7158,17.6815,36.25,94.2897,97.2556,17.6815,57.81858833333333,sta_minus_r5,82.25943156590323,59.71665334079368,77.75087592088133
g12_video_028,73.33229999999999,26.3552,95.7142,0.0,100.0,67.163648,98.07339999999999,32.4152,90.8333,93.1538,97.7285,32.4152,67.26539566666666,sta_minus_r5,84.25095127893904,94.07872363757114,86.21650575066546
g12_video_029,67.2789,22.9436,95.2158,0.0,0.0,69.777472,98.3818,13.3893,0.0,94.4592,97.9121,13.3893,47.728956000000004,sta_minus_r5,83.6900133039983,30.773671086467996,73.10674486049223
g12_video_030,63.76579999999999,20.721500000000002,97.20649999999999,0.0,0.0,67.708883,99.11619999999999,28.4956,32.0833,95.542,98.60719999999999,28.4956,52.64521525,sta_minus_r5,84.4354280036875,53.61669754427613,78.27168191180523
g12_video_031,48.3116,28.676800000000004,95.2131,0.0,0.0,70.423023,98.10419999999999,20.274700000000003,0.0,92.82589999999999,97.66550000000001,20.274700000000003,47.647460249999995,sta_minus_r5,80.22824762804788,42.27989010989012,72.63857612441633
g13_video_000,62.2066,20.3128,96.4644,0.0,0.0,58.947019,97.9388,16.9712,5.0,95.71979999999999,97.36749999999999,16.9712,47.32494325,sta_plus_r1,82.93709708569352,34.07730381664023,73.16513843188287
g13_video_001,54.316900000000004,22.5568,95.4071,0.0,0.0,74.460853,98.1075,17.9055,0.0,92.7997,97.6206,17.9055,47.590037750000015,sta_plus_r1,81.1709409913387,35.46470813094144,72.02969441925924
g13_video_002,62.39209999999999,22.1311,94.0628,40.0,0.0,73.218553,98.6206,22.5332,42.5,94.473,97.87740000000001,22.5332,55.86182941666669,sta_plus_r1,85.8890432229403,50.589053281564546,78.82904523466514
g13_video_003,46.172000000000004,21.7278,95.72800000000001,0.0,0.0,74.592213,98.1683,5.6419,0.0,95.1725,97.7187,5.6419,45.04694275000001,sta_plus_r1,80.48508644258416,21.405652583537336,68.6691996707748
g13_video_004,68.7794,21.2025,96.1702,0.0,0.0,64.245168,98.4997,26.6279,0.0,93.82209999999999,98.0477,26.6279,49.50188066666667,sta_plus_r1,84.12338407370075,44.0980413613091,76.11831553122242
g13_video_005,53.846000000000004,31.767200000000003,96.8715,0.0,0.0,73.82505,98.12389999999999,26.660800000000002,0.0,96.978,97.56869999999999,26.660800000000002,50.19182916666666,sta_plus_r1,82.14356602924629,49.29758241758241,75.57436930691351
g13_video_006,55.7907,30.6914,96.2795,0.0,0.0,64.148086,98.4697,30.861,0.0,94.707,97.86019999999999,30.861,49.972382166666655,sta_plus_r1,82.21369365992217,53.91318681318682,76.5535922905751
g13_video_007,54.749199999999995,20.395599999999998,92.9512,0.0,100.0,70.581188,98.09750000000001,22.703799999999998,0.0,93.4769,97.6187,22.703799999999998,56.106490666666666,sta_plus_r1,80.84178784098354,59.21880209741067,76.51719069226897
g13_video_008,71.7971,24.1059,96.9599,0.0,100.0,78.054608,97.9405,26.422400000000003,59.166700000000006,93.6115,97.1836,26.422400000000003,64.305384,sta_plus_r1,84.06046391705947,80.30484348179877,83.30933983000732
g13_video_009,40.389199999999995,23.944399999999998,95.6394,0.0,0.0,61.859673,97.8934,1.6311,0.0,95.8953,97.3582,1.6311,43.02014775,sta_plus_r1,79.4125107045605,18.555875066605914,67.24118357696958
g13_video_010,60.500299999999996,20.2499,92.9223,0.0,0.0,69.686617,98.0326,18.5564,0.0,91.75189999999999,97.4237,18.5564,47.30667641666667,sta_plus_r1,81.29454381028425,34.55883036148673,71.94740112052475
g13_video_011,60.444900000000004,22.0672,96.3431,0.0,0.0,59.589698,98.5934,14.9785,0.0,95.3622,98.1516,14.9785,46.7090915,sta_plus_r1,83.2472552769,31.904162773277317,72.97863677617548
g13_video_012,70.10119999999999,37.0689,94.8852,6.6667000000000005,6.6667000000000005,62.732969,97.0203,28.427599999999998,0.0,93.9466,96.3198,28.427599999999998,51.85529741666665,sta_plus_r1,83.0964063750206,52.572460879120875,76.99161727584065
g13_video_013,60.6498,21.5695,92.3994,26.6667,0.0,66.794916,96.8538,15.3475,31.25,91.0172,96.4133,15.3475,51.19246800000001,sta_plus_r1,82.08603953039203,39.56146003684526,73.58112363168269
g13_video_014,47.535500000000006,25.362299999999998,95.4931,0.0,0.0,73.224112,97.79299999999999,25.5003,6.6667000000000005,93.80669999999999,97.2893,25.5003,49.014275999999995,sta_plus_r1,80.02353615545643,47.40385475772856,73.49959987591085
g13_video_015,45.3127,19.5433,96.40090000000001,0.0,80.0,68.901296,97.6889,14.434800000000001,0.0,95.2744,97.0994,14.434800000000001,52.42420799999999,sta_plus_r1,80.00139413933313,45.53304302163051,73.1077239157926
g13_video_016,61.0885,31.9481,94.2808,26.6667,6.6667000000000005,69.417239,97.4723,25.004700000000003,20.4167,93.1401,96.8731,25.004700000000003,53.99830325,sta_plus_r1,83.44524724100059,53.77739085792339,77.51167596438515
g13_video_017,61.4466,22.9416,95.4817,0.0,0.0,75.230383,97.9778,17.3822,96.25,95.5588,97.5067,17.3822,56.429831916666664,sta_plus_r1,82.66479824082408,55.16006780289282,77.16385215323783
g13_video_018,70.539,34.36,95.24709999999999,0.0,26.6667,68.592278,98.2278,28.718100000000003,17.0833,95.0794,97.7766,28.718100000000003,55.0840315,sta_plus_r1,84.1723296523965,61.047201256719454,79.5473039732611
g13_video_019,60.3063,22.067800000000002,94.9847,0.0,0.0,73.467556,98.28620000000001,22.4632,23.75,94.4231,97.88419999999999,22.4632,50.84135466666667,sta_plus_r1,82.50062329900612,45.90671263974821,75.18184116715454
g13_video_020,44.726,22.2153,96.135,0.0,0.0,73.950649,98.199,20.6765,6.6667000000000005,94.0672,97.72710000000001,20.6765,47.91999575,sta_plus_r1,80.16793702939074,39.891450689554986,72.1126397614236
g13_video_021,47.889199999999995,22.6216,96.8494,0.0,80.0,76.812931,97.08879999999999,21.7672,0.0,96.9645,96.7567,21.7672,54.876460916666666,sta_plus_r1,80.33680740070935,55.75387210119466,75.42022034080641
g13_video_022,55.9242,23.1546,93.70540000000001,20.0,0.0,74.398267,97.9444,17.390800000000002,0.0,93.3658,97.4133,17.390800000000002,49.22396391666667,sta_plus_r1,82.53206997754208,35.31920211903346,73.08949640584035
g13_video_023,52.0509,22.7356,94.97569999999999,0.0,0.0,72.627804,97.8955,18.4972,0.0,94.55590000000001,97.4325,18.4972,47.439025333333326,sta_plus_r1,80.8589523445283,36.24057794629826,71.9352774648823
g13_video_024,45.9031,22.4344,95.98790000000001,13.333300000000001,0.0,69.624245,96.5395,11.993,0.0,96.5484,96.1466,11.993,46.70862041666666,sta_plus_r1,80.25933804580399,28.881439923393543,69.9837584213219
g13_video_025,36.0642,21.9635,97.2249,0.0,0.0,68.140526,97.49520000000001,10.2759,0.0,93.67,96.9913,10.2759,44.34178550000001,sta_plus_r1,78.31401600937014,26.663596256168287,67.98393205872976
g13_video_026,64.2257,26.0229,93.7805,0.0,0.0,74.152926,97.0781,25.5624,1.25,93.3843,96.6747,25.5624,49.80782716666667,sta_plus_r1,81.52599983844453,46.61871572812467,74.54454301638057
g13_video_027,60.37630000000001,23.8361,96.3981,0.0,73.33330000000001,78.570446,97.7114,17.6921,31.25,94.2855,97.2549,17.6921,57.36668716666667,sta_plus_r1,82.21650773658699,58.39743559830419,77.45269330893044
g13_video_028,73.4537,26.341199999999997,95.772,0.0,100.0,67.076473,98.0788,32.4208,90.4167,93.1443,97.7287,32.4208,67.23778941666667,sta_plus_r1,84.28289042056232,94.07503911408337,86.24132015926654
g13_video_029,67.1758,22.956,95.1844,0.0,0.0,69.732358,98.3859,13.3982,0.0,94.423,97.91029999999999,13.3982,47.71367983333332,sta_plus_r1,83.66250441086251,30.792165290787914,73.08843658684759
g13_video_030,63.615500000000004,20.7761,97.22840000000001,0.0,0.0,67.833963,99.1154,28.530699999999996,40.0,95.5596,98.6058,28.530699999999996,53.31634691666667,sta_plus_r1,84.41903529109904,55.619374445147926,78.65910312190881
g13_video_031,48.1053,28.711799999999997,95.2461,0.0,0.0,70.254889,98.1055,20.297,2.5,92.8164,97.6679,20.297,47.83349075000001,sta_plus_r1,80.2033541471643,42.9125201483022,72.74518734739188
g14_video_000,62.269600000000004,20.3449,96.4044,0.0,0.0,58.850632,97.93509999999999,16.959699999999998,3.75,95.7055,97.3671,16.959699999999998,47.21221933333333,sta_plus_r10,82.92959455821743,33.78316215815639,73.10030807820522
g14_video_001,54.251599999999996,22.5659,95.3322,0.0,0.0,74.441865,98.10759999999999,17.8824,0.0,92.8134,97.61999999999999,17.8824,47.57478041666667,sta_plus_r10,81.14756385366715,35.44571845582387,72.0071947740985
g14_video_002,62.3026,22.2214,94.1005,40.0,0.0,73.175518,98.6211,22.533900000000003,43.3333,94.4541,97.8761,22.533900000000003,55.92936816666668,sta_plus_r10,85.87944652752554,50.85598006949705,78.87475323591984
g14_video_003,46.2391,21.715300000000003,95.69579999999999,0.0,0.0,74.493785,98.1697,5.6770000000000005,0.0,95.1568,97.7186,5.6770000000000005,45.04525708333333,sta_plus_r10,80.48656993603387,21.43543975350019,68.67634389952714
g14_video_004,68.8126,21.2165,96.1616,0.0,0.0,64.147841,98.4983,26.638499999999997,0.0,93.8234,98.04650000000001,26.638499999999997,49.49864508333334,sta_plus_r10,84.1256975374892,44.11952808259906,76.12446364651117
g14_video_005,53.908199999999994,31.785400000000003,96.85629999999999,0.0,0.0,73.742447,98.1219,26.664700000000003,0.0,96.9884,97.5683,26.664700000000003,50.19169558333332,sta_plus_r10,82.15062117911455,49.30186813186813,75.58087056966527
g14_video_006,55.7647,30.6791,96.1437,0.0,0.0,64.095386,98.4689,30.86,0.0,94.7533,97.8627,30.86,49.9573155,sta_plus_r10,82.1903615788466,53.91208791208791,76.53470684549487
g14_video_007,54.5756,20.399900000000002,92.943,0.0,100.0,70.618826,98.0967,22.711000000000002,0.0,93.47,97.61919999999999,22.711000000000002,56.09543550000001,sta_plus_r10,80.81191388220013,59.2297359702841,76.49547829981692
g14_video_008,71.9006,24.1925,96.9392,0.0,100.0,78.078523,97.94,26.4121,57.49999999999999,93.631,97.18329999999999,26.4121,64.18244358333334,sta_plus_r10,84.07520003039176,79.94895767318863,83.24995155895112
g14_video_009,40.5199,23.9695,95.9015,0.0,0.0,62.026505,97.8956,1.6225,0.0,95.92349999999999,97.3576,1.6225,43.069925416666656,sta_plus_r10,79.49321316936174,18.56406330844138,67.30738319717767
g14_video_010,60.252399999999994,20.277,93.10549999999999,0.0,0.0,69.873326,98.0288,18.2686,0.0,91.7679,97.4241,18.2686,47.2721855,sta_plus_r10,81.2956135308641,34.26161089788637,71.88881300426856
g14_video_011,60.43920000000001,22.0523,96.36059999999999,0.0,0.0,59.624755,98.5937,14.940999999999999,0.0,95.3579,98.15129999999999,14.940999999999999,46.70514624999999,sta_plus_r10,83.24928300828066,31.85248314580711,72.96992303578595
g14_video_012,70.1082,36.9905,94.9026,6.6667000000000005,20.0,62.80622,97.0226,28.4613,0.0,93.9766,96.32159999999999,28.4613,52.97646833333334,sta_plus_r10,83.10847471482296,55.27615384615385,77.54201054108914
g14_video_013,60.804,21.5687,92.3104,26.6667,0.0,66.778064,96.8549,15.357899999999999,31.6667,91.02980000000001,96.4144,15.357899999999999,51.234121999999985,sta_plus_r10,82.0945293676051,39.67368861470124,73.61036121702433
g14_video_014,47.6543,25.334600000000002,95.4261,0.0,0.0,73.211168,97.7941,25.562600000000003,7.0832999999999995,93.8072,97.2898,25.562600000000003,49.06048066666668,sta_plus_r10,80.02873362626862,47.5541882531101,73.53382455163691
g14_video_015,45.3125,19.5465,96.4182,0.0,73.33330000000001,68.966237,97.6885,14.440100000000001,0.0,95.2862,97.0995,14.440100000000001,51.87759474999999,sta_plus_r10,80.00692398199998,44.207775967658485,72.84709437913168
g14_video_016,61.040000000000006,31.915599999999998,94.2213,20.0,6.6667000000000005,69.326311,97.4761,24.968,22.916700000000002,93.1854,96.8734,24.968,53.629792583333334,sta_plus_r10,82.92286008745303,54.34518573150031,77.20732521626249
g14_video_017,61.413700000000006,22.928,95.5276,0.0,0.0,75.214492,97.9778,17.3722,95.8333,95.5544,97.5059,17.3722,56.39163266666668,sta_plus_r10,82.6681738564914,55.139521518537684,77.16244338890066
g14_video_018,70.9775,34.3846,95.21300000000001,0.0,26.6667,68.710795,98.2306,28.6735,16.666700000000002,95.09349999999999,97.7787,28.6735,55.08909124999999,sta_plus_r10,84.23757737159956,60.89685239371187,79.56943237602202
g14_video_019,60.4149,22.0619,94.976,0.0,0.0,73.495396,98.28630000000001,22.4084,24.1667,94.4277,97.88470000000001,22.4084,50.877533,sta_plus_r10,82.51660774437994,45.94370888844354,75.20202797319266
g14_video_020,44.9405,22.2058,96.1811,0.0,0.0,73.91871,98.19630000000001,20.6323,6.6667000000000005,94.0808,97.7243,20.6323,47.9315675,sta_plus_r10,80.21040424597152,39.83620322444105,72.13556404166543
g14_video_021,48.0219,22.5992,96.9121,0.0,80.0,76.806737,97.0921,21.712400000000002,0.0,96.9712,96.7562,21.712400000000002,54.882019750000005,sta_plus_r10,80.37302602443278,55.677910929548325,75.43400300545588
g14_video_022,55.8868,23.1925,93.7375,6.6667000000000005,0.0,74.485167,97.94669999999999,17.4023,0.0,93.3132,97.4151,17.4023,48.12068891666667,sta_plus_r10,81.49984773967181,35.35847335377203,72.27157286249185
g14_video_023,51.828799999999994,22.7629,94.9011,0.0,0.0,72.574507,97.8966,18.5111,0.0,94.5576,97.4337,18.5111,47.414783916666664,sta_plus_r10,80.81062714920246,36.2750374923741,71.90350921783678
g14_video_024,45.8748,22.4469,95.8638,6.6667000000000005,0.0,69.677046,96.54700000000001,12.0241,0.0,96.5436,96.1459,12.0241,46.151162166666666,sta_plus_r10,79.71911887842111,28.92440000617794,69.56017510397248
g14_video_025,36.2189,21.967100000000002,97.2413,0.0,0.0,68.182306,97.4974,10.2751,0.0,93.6682,96.9897,10.2751,44.35959216666666,sta_plus_r10,78.34140523488334,26.66524700176843,68.00617358826035
g14_video_026,64.1237,26.0492,93.7032,0.0,0.0,74.219291,97.0755,25.585200000000004,1.25,93.3173,96.6726,25.585200000000004,49.79843258333332,sta_plus_r10,81.47988773342702,46.662252753292066,74.51636073740003
g14_video_027,60.3526,23.8528,96.3734,0.0,73.33330000000001,78.55832,97.7119,17.677100000000003,31.25,94.2739,97.2555,17.677100000000003,57.35966000000001,sta_plus_r10,82.2061387105391,58.392687851321725,77.44344853869562
g14_video_028,73.4601,26.3219,95.7038,0.0,100.0,67.054573,98.0759,32.4152,90.8333,93.1078,97.7287,32.4152,67.25970608333334,sta_plus_r10,84.26155996557925,94.05532237263792,86.22031244699099
g14_video_029,67.33630000000001,22.9816,95.2125,0.0,0.0,69.732151,98.3816,13.4024,0.0,94.4084,97.9081,13.4024,47.73045425,sta_plus_r10,83.68723734525977,30.814770837033667,73.11274404361455
g14_video_030,63.5977,20.769000000000002,97.1542,0.0,0.0,67.76239,99.1159,28.5088,42.0833,95.5337,98.60600000000001,28.5088,53.46998250000001,sta_plus_r10,84.39651927248097,56.09708139712056,78.7366316974089
g14_video_031,48.1568,28.63,95.1438,0.0,0.0,70.317428,98.10459999999999,20.3049,2.5,92.8204,97.6678,20.3049,47.829218999999995,sta_plus_r10,80.19017009550973,42.92120146698352,72.73637636980449
g15_video_000,62.5332,20.322699999999998,96.3857,0.0,0.0,58.960532,97.9359,16.941,5.0,95.7196,97.3674,16.941,47.34225266666667,sta_plus_r15,82.96934017567553,34.0510741362714,73.1856869677947
g15_video_001,54.2903,22.5712,95.40570000000001,0.0,0.0,74.50805,98.1088,17.9559,0.0,92.78880000000001,97.61959999999999,17.9559,47.60035416666667,sta_plus_r15,81.16486405313465,35.530212212243136,72.03793368495636
g15_video_002,62.382000000000005,22.1583,94.05170000000001,40.0,0.0,73.169818,98.61919999999999,22.5247,41.25,94.4961,97.8777,22.5247,55.754518166666664,sta_plus_r15,85.88872500519675,50.29476489700284,78.76993298355796
g15_video_003,46.2335,21.7471,95.6463,0.0,0.0,74.56172,98.1669,5.6166,0.0,95.1741,97.7159,5.6166,45.03989333333333,sta_plus_r15,80.47591541157739,21.391413281026775,68.65901498546727
g15_video_004,68.7192,21.1831,96.2749,0.0,0.0,64.246839,98.4981,26.630300000000002,0.0,93.797,98.0454,26.630300000000002,49.502094916666664,sta_plus_r15,84.12961215857482,44.08704555458597,76.12109883777705
g15_video_005,53.8876,31.859900000000003,96.7799,0.0,0.0,73.920608,98.1226,26.6646,0.41669999999999996,96.967,97.5689,26.6646,50.23770066666666,sta_plus_r15,82.12829849736674,49.4031204407366,75.58326288604071
g15_video_006,55.6624,30.708800000000004,96.2627,0.0,0.0,64.145005,98.47,30.8744,0.0,94.71979999999999,97.8591,30.8744,49.96471708333333,sta_plus_r15,82.19246362710095,53.92791208791209,76.53955331926318
g15_video_007,54.321200000000005,20.3739,92.98429999999999,0.0,100.0,70.558704,98.0917,22.7043,0.0,93.4742,97.619,22.7043,56.06930033333333,sta_plus_r15,80.77941406326896,59.204102075015655,76.4643516656183
g15_video_008,72.1717,24.1364,96.9376,0.0,100.0,78.066077,97.93990000000001,26.4309,51.6667,93.59920000000001,97.1823,26.4309,63.713473083333334,sta_plus_r15,84.11037657460166,78.51124410042458,82.99055007976624
g15_video_009,40.1942,24.0247,95.8915,0.0,0.0,61.779165,97.9011,1.6477,0.0,95.9013,97.3584,1.6477,43.02881374999999,sta_plus_r15,79.44025680581528,18.630546902149153,67.27831482508205
